,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.911547303199768,,0.5810546875,0.5439453125,-682.896484375,-697.9124755859375,0.01,485.9561767578125,500.7762451171875,0.038567304611206,1024.0,1024.0,1024.0,1363.16357421875,0.5869140625,0.580078125,0.578125,0.5947265625,0.5810546875
0,4,1.910400986671448,,0.5966796875,0.5458984375,-681.9080810546875,-696.264404296875,0.01,485.0657958984375,499.2274475097656,0.038628339767456,1024.0,1024.0,1024.0,1362.1541442871094,0.583984375,0.58984375,0.5986328125,0.6005859375,0.599609375
0,4,1.9092957973480225,,0.5966796875,0.55859375,-680.7510986328125,-693.9554443359375,0.01,484.021728515625,497.0437316894531,0.0384879112243652,1024.0,1024.0,1024.0,1361.537567138672,0.5830078125,0.6015625,0.59375,0.5947265625,0.591796875
0,4,1.908283948898316,,0.5947265625,0.55859375,-680.1270751953125,-692.7991333007812,0.01,483.431884765625,495.9309692382813,0.0371270179748535,1024.0,1024.0,1024.0,1361.5008544921875,0.583984375,0.59375,0.5947265625,0.5947265625,0.5927734375
0,4,1.9073185920715328,,0.5849609375,0.544921875,-680.95361328125,-695.1536865234375,0.01,484.1921997070313,498.2101745605469,0.0352261066436767,1024.0,1024.0,1024.0,1360.5461120605469,0.5849609375,0.599609375,0.5771484375,0.578125,0.578125
0,4,1.9064207077026367,,0.5859375,0.54296875,-680.0439453125,-694.1146240234375,0.01,483.38568115234375,497.268798828125,0.0355551242828369,1024.0,1024.0,1024.0,1360.4160766601562,0.583984375,0.5927734375,0.580078125,0.5986328125,0.59765625
0,4,1.9055702686309808,,0.5947265625,0.5654296875,-677.8062133789062,-689.41552734375,0.01,481.3547058105469,492.80084228515625,0.0352246761322021,1024.0,1024.0,1024.0,1359.2518005371094,0.583984375,0.59765625,0.591796875,0.5703125,0.5859375
0,4,1.9047349691390991,,0.5966796875,0.5615234375,-677.70166015625,-690.3466186523438,0.01,481.33251953125,493.8028564453125,0.0352678298950195,1024.0,1024.0,1024.0,1358.7301025390625,0.58203125,0.5986328125,0.5947265625,0.5869140625,0.5947265625
0,4,1.9038951396942136,,0.5966796875,0.5498046875,-678.048583984375,-691.3837890625,0.01,481.6905212402344,494.8277587890625,0.03533935546875,1024.0,1024.0,1024.0,1359.4295043945312,0.5830078125,0.599609375,0.5908203125,0.59765625,0.58203125
0,4,1.903040051460266,,0.59375,0.5673828125,-675.517822265625,-686.7344970703125,0.01,479.3659973144531,490.386474609375,0.0352511405944824,1024.0,1024.0,1024.0,1357.418212890625,0.5810546875,0.5927734375,0.5947265625,0.578125,0.60546875
0,4,1.9022953510284424,,0.5986328125,0.5634765625,-674.6609497070312,-687.3900756835938,0.01,478.720947265625,491.2080078125,0.0347118377685546,1024.0,1024.0,1024.0,1356.6446228027344,0.5830078125,0.595703125,0.5947265625,0.583984375,0.5751953125
0,4,1.9016568660736084,,0.583984375,0.5419921875,-675.4561157226562,-689.4794311523438,0.01,479.51171875,493.25885009765625,0.0346226692199707,1024.0,1024.0,1024.0,1356.4667358398438,0.5849609375,0.59375,0.580078125,0.5947265625,0.5791015625
0,4,1.9010491371154783,,0.5947265625,0.5732421875,-673.0880737304688,-684.9072265625,0.01,477.3411254882813,488.9038696289063,0.0346372127532959,1024.0,1024.0,1024.0,1354.478515625,0.583984375,0.5927734375,0.5947265625,0.5927734375,0.5947265625
0,4,1.900462865829468,,0.5927734375,0.57421875,-671.6461181640625,-683.2051391601562,0.01,476.0317993164063,487.3356018066406,0.0356378555297851,1024.0,1024.0,1024.0,1353.6836547851562,0.5849609375,0.59375,0.5966796875,0.6025390625,0.599609375
0,4,1.899885177612305,,0.5849609375,0.548828125,-671.5852661132812,-684.39892578125,0.01,476.0644836425781,488.5803833007813,0.0351359844207763,1024.0,1024.0,1024.0,1353.368194580078,0.5849609375,0.591796875,0.578125,0.59375,0.5849609375
0,4,1.899405121803284,,0.59375,0.5693359375,-669.7313232421875,-681.9896240234375,0.01,474.6266479492188,486.5557861328125,0.0353500843048095,1024.0,1024.0,1024.0,1352.0337829589844,0.583984375,0.5966796875,0.5966796875,0.587890625,0.6025390625
0,4,1.8989269733428955,,0.59375,0.572265625,-668.171630859375,-678.9690551757812,0.01,472.96868896484375,483.466552734375,0.0352141857147216,1024.0,1024.0,1024.0,1350.3518371582031,0.583984375,0.5986328125,0.58984375,0.6142578125,0.6064453125
0,4,1.898622274398804,,0.5927734375,0.568359375,-667.3509521484375,-678.583740234375,0.01,472.3059387207031,483.1649169921875,0.0354804992675781,1024.0,1024.0,1024.0,1348.692352294922,0.5810546875,0.6005859375,0.5908203125,0.6171875,0.6162109375
0,4,1.8984074592590328,,0.5966796875,0.572265625,-665.9942016601562,-677.2252197265625,0.01,471.1822204589844,481.9825134277344,0.0354418754577636,1024.0,1024.0,1024.0,1347.4669494628906,0.583984375,0.6025390625,0.591796875,0.6142578125,0.6123046875
0,4,1.8983120918273928,,0.5888671875,0.568359375,-664.4439086914062,-675.306640625,0.01,469.7349243164063,480.1590270996094,0.0352377891540527,1024.0,1024.0,1024.0,1347.0845642089844,0.583984375,0.5947265625,0.5947265625,0.611328125,0.615234375
0,4,1.898364305496216,,0.587890625,0.5673828125,-662.7830810546875,-673.9238891601562,0.01,468.3498229980469,479.01702880859375,0.0350944995880126,1024.0,1024.0,1024.0,1345.9871826171875,0.5830078125,0.5986328125,0.5908203125,0.609375,0.611328125
0,4,1.8985406160354608,,0.59375,0.5654296875,-661.1436767578125,-672.638427734375,0.01,467.0510864257813,478.0499877929688,0.0351977348327636,1024.0,1024.0,1024.0,1343.5813903808594,0.5830078125,0.6005859375,0.583984375,0.6044921875,0.6220703125
0,4,1.8989962339401243,,0.587890625,0.5576171875,-659.6112060546875,-671.419921875,0.01,466.0042724609375,477.2740478515625,0.0347950458526611,1024.0,1024.0,1024.0,1342.5700988769531,0.58203125,0.6025390625,0.59765625,0.6123046875,0.6142578125
0,4,1.8996535539627075,,0.5859375,0.56640625,-658.4605712890625,-669.8961181640625,0.01,464.84478759765625,475.7092590332031,0.0352582931518554,1024.0,1024.0,1024.0,1341.2897338867188,0.5830078125,0.5986328125,0.5986328125,0.599609375,0.607421875
0,4,1.9005494117736816,,0.615234375,0.60546875,-656.0054321289062,-666.1728515625,0.01,462.6497192382813,472.3086853027344,0.0352251529693603,1024.0,1024.0,1024.0,1339.9158630371094,0.5869140625,0.591796875,0.591796875,0.5927734375,0.5947265625
0,4,1.9016488790512085,,0.615234375,0.59375,-654.429931640625,-664.1488647460938,0.01,461.240966796875,470.4140930175781,0.0347735881805419,1024.0,1024.0,1024.0,1338.8942260742188,0.5869140625,0.6005859375,0.6103515625,0.5947265625,0.595703125
0,4,1.903137445449829,,0.6123046875,0.603515625,-652.1451416015625,-662.24462890625,0.01,459.5269165039063,469.1299133300781,0.0345582962036132,1024.0,1024.0,1024.0,1336.686492919922,0.5869140625,0.59375,0.6123046875,0.6103515625,0.619140625
0,4,1.904972672462464,,0.6142578125,0.6064453125,-649.8775634765625,-658.28515625,0.01,457.4637756347656,465.3841552734375,0.0345511436462402,1024.0,1024.0,1024.0,1334.8597717285156,0.5849609375,0.59765625,0.6083984375,0.6123046875,0.62109375
0,4,1.907196402549744,,0.609375,0.6005859375,-647.7412719726562,-655.4896850585938,0.01,455.63873291015625,462.90966796875,0.0663914680480957,1024.0,1024.0,1024.0,1334.9735412597656,0.5869140625,0.603515625,0.6123046875,0.60546875,0.591796875
0,4,1.9097203016281128,,0.603515625,0.6025390625,-646.2467651367188,-655.268310546875,0.01,454.9606018066406,463.4503784179688,0.0346438884735107,1024.0,1024.0,1024.0,1332.931640625,0.5869140625,0.6005859375,0.59765625,0.5986328125,0.5966796875
0,4,1.9120465517044067,,0.623046875,0.599609375,-645.7059326171875,-656.126220703125,0.01,454.094482421875,463.9786682128906,0.0345056056976318,1024.0,1024.0,1024.0,1336.6325378417969,0.5869140625,0.6044921875,0.6162109375,0.6064453125,0.60546875
0,4,1.9140758514404297,,0.5927734375,0.5869140625,-645.919921875,-653.205078125,0.01,454.4528503417969,461.4421997070313,0.0352959632873535,1024.0,1024.0,1024.0,1333.0069580078125,0.5810546875,0.5966796875,0.5625,0.5537109375,0.5576171875
0,4,1.9162001609802248,,0.619140625,0.59375,-644.7613525390625,-656.5223999023438,0.01,454.3694458007813,465.3266296386719,0.03529953956604,1024.0,1024.0,1024.0,1329.3943481445312,0.583984375,0.60546875,0.609375,0.595703125,0.595703125
0,4,1.918540000915528,,0.611328125,0.5966796875,-639.9227905273438,-649.9271850585938,0.01,449.8164367675781,459.16058349609375,0.034658670425415,1024.0,1024.0,1024.0,1331.0423278808594,0.583984375,0.6064453125,0.6103515625,0.591796875,0.5869140625
0,4,1.9211313724517824,,0.583984375,0.5908203125,-639.3187866210938,-646.5804443359375,0.01,448.5102844238281,455.4019470214844,0.0345103740692138,1024.0,1024.0,1024.0,1329.4155883789062,0.5859375,0.609375,0.5859375,0.568359375,0.5869140625
0,4,1.9237916469573968,,0.6025390625,0.58203125,-640.6210327148438,-652.9797973632812,0.01,450.9165649414063,462.4528503417969,0.0345849990844726,1024.0,1024.0,1024.0,1326.716796875,0.5830078125,0.6162109375,0.59765625,0.5859375,0.5830078125
0,4,1.9265483617782595,,0.599609375,0.5908203125,-636.494140625,-647.9747924804688,0.01,447.7417907714844,458.6761779785156,0.0352623462677001,1024.0,1024.0,1024.0,1327.821533203125,0.5810546875,0.609375,0.595703125,0.5751953125,0.5673828125
0,4,1.929625988006592,,0.6083984375,0.595703125,-635.2410888671875,-644.9127197265625,0.01,445.8443298339844,454.9840087890625,0.0352160930633544,1024.0,1024.0,1024.0,1325.410400390625,0.583984375,0.6171875,0.6015625,0.5810546875,0.580078125
0,4,1.932998418807984,,0.609375,0.5966796875,-633.9190063476562,-643.16259765625,0.01,445.166015625,453.8193664550781,0.0349481105804443,1024.0,1024.0,1024.0,1324.4140014648438,0.5869140625,0.6083984375,0.595703125,0.57421875,0.5693359375
0,4,1.936587929725647,,0.599609375,0.5888671875,-631.9218139648438,-641.586669921875,0.01,443.8981323242188,453.0727233886719,0.0354335308074951,1024.0,1024.0,1024.0,1322.7751770019531,0.5869140625,0.6259765625,0.5869140625,0.5654296875,0.5517578125
0,4,1.9402819871902464,,0.6025390625,0.5849609375,-631.4224243164062,-640.8602294921875,0.01,443.26171875,452.202880859375,0.0354635715484619,1024.0,1024.0,1024.0,1321.6483764648438,0.5859375,0.62890625,0.5927734375,0.564453125,0.564453125
0,4,1.944148302078247,,0.59765625,0.5947265625,-630.16064453125,-638.55517578125,0.01,442.0837707519531,450.0382995605469,0.0343892574310302,1024.0,1024.0,1024.0,1321.015106201172,0.583984375,0.6240234375,0.58984375,0.5615234375,0.560546875
0,4,1.9481860399246216,,0.5966796875,0.58984375,-628.4815673828125,-637.8638916015625,0.01,440.9652099609375,449.7711791992188,0.0343234539031982,1024.0,1024.0,1024.0,1322.723114013672,0.5869140625,0.6298828125,0.5888671875,0.568359375,0.5634765625
0,4,1.952126622200012,,0.5927734375,0.5908203125,-628.4757080078125,-636.8980712890625,0.01,441.5344848632813,449.3889770507813,0.034360647201538,1024.0,1024.0,1024.0,1319.823211669922,0.5859375,0.62890625,0.5859375,0.560546875,0.568359375
0,4,1.9561424255371087,,0.603515625,0.591796875,-626.9393310546875,-635.539306640625,0.01,439.58056640625,447.7202758789063,0.034747838973999,1024.0,1024.0,1024.0,1318.4974975585938,0.583984375,0.6318359375,0.5888671875,0.564453125,0.556640625
0,4,1.9602034091949463,,0.59375,0.5849609375,-624.9230346679688,-633.058837890625,0.01,438.51611328125,446.2020568847656,0.0344228744506835,1024.0,1024.0,1024.0,1318.539520263672,0.5830078125,0.6279296875,0.5791015625,0.5546875,0.5556640625
0,4,1.9642802476882928,,0.587890625,0.5830078125,-623.9330444335938,-632.703125,0.01,438.213134765625,446.38916015625,0.0340399742126464,1024.0,1024.0,1024.0,1316.641143798828,0.5830078125,0.62890625,0.58203125,0.5498046875,0.56640625
0,4,1.9685271978378296,,0.59375,0.5888671875,-622.7840576171875,-630.2392578125,0.01,435.9161071777344,442.9763793945313,0.0337588787078857,1024.0,1024.0,1024.0,1316.7780151367188,0.58203125,0.6337890625,0.583984375,0.556640625,0.60546875
0,4,1.972766399383545,,0.599609375,0.58984375,-621.2987060546875,-630.300537109375,0.01,435.3009948730469,443.7840270996094,0.0337491035461425,1024.0,1024.0,1024.0,1317.1354064941406,0.5849609375,0.626953125,0.5888671875,0.5595703125,0.62109375
0,4,1.97686767578125,,0.591796875,0.58203125,-620.3646240234375,-629.7767944335938,0.01,435.4196166992188,444.1731567382813,0.0337836742401123,1024.0,1024.0,1024.0,1315.4432067871094,0.583984375,0.625,0.58984375,0.5556640625,0.640625
0,4,1.981071949005127,,0.5791015625,0.5771484375,-618.9835815429688,-625.8123168945312,0.01,432.7227478027344,439.2239990234375,0.0342605113983154,1024.0,1024.0,1024.0,1313.913818359375,0.5830078125,0.6220703125,0.5732421875,0.56640625,0.67578125
0,4,1.985246419906616,,0.58984375,0.5859375,-617.944091796875,-627.075927734375,0.01,433.2589721679688,441.7173767089844,0.0342860221862793,1024.0,1024.0,1024.0,1313.8685607910156,0.583984375,0.626953125,0.5859375,0.5576171875,0.63671875
0,4,1.9894520044326784,,0.5927734375,0.5810546875,-617.95263671875,-625.988525390625,0.01,432.8473205566406,440.4184265136719,0.0337598323822021,1024.0,1024.0,1024.0,1312.7599792480469,0.5830078125,0.626953125,0.5859375,0.568359375,0.6748046875
0,4,1.993667721748352,,0.5986328125,0.5908203125,-615.4202880859375,-624.5877685546875,0.01,430.5093078613281,439.126953125,0.0337193012237548,1024.0,1024.0,1024.0,1312.0218811035156,0.5869140625,0.6279296875,0.587890625,0.55859375,0.6494140625
0,4,1.9979314804077148,,0.5888671875,0.5810546875,-613.8903198242188,-622.9517822265625,0.01,429.8662414550781,438.2801818847656,0.0341279506683349,1024.0,1024.0,1024.0,1313.2434692382812,0.583984375,0.619140625,0.5849609375,0.55859375,0.6484375
0,4,2.0018835067749023,,0.587890625,0.580078125,-617.359130859375,-625.2900390625,0.01,432.0063781738281,439.4634399414063,0.0342917442321777,1024.0,1024.0,1024.0,1315.9659423828125,0.5869140625,0.6181640625,0.5810546875,0.5908203125,0.662109375
0,4,2.005506753921509,,0.6005859375,0.587890625,-615.4222412109375,-625.30078125,0.01,430.9031372070313,440.2395629882813,0.0339527130126953,1024.0,1024.0,1024.0,1320.2825012207031,0.5849609375,0.625,0.591796875,0.5634765625,0.6484375
0,4,2.0087931156158447,,0.5947265625,0.580078125,-613.43603515625,-624.3515625,0.01,429.8255615234375,440.1007995605469,0.0337941646575927,1024.0,1024.0,1024.0,1320.0581970214844,0.5869140625,0.6171875,0.587890625,0.5546875,0.724609375
0,4,2.011955738067627,,0.568359375,0.5634765625,-618.0347290039062,-624.527587890625,0.01,432.83502197265625,439.1056518554688,0.033700942993164,1024.0,1024.0,1024.0,1317.3459777832031,0.583984375,0.609375,0.5595703125,0.57421875,0.650390625
0,4,2.0152392387390137,,0.6015625,0.59765625,-616.228271484375,-628.6468505859375,0.01,432.78607177734375,444.088623046875,0.0335783958435058,1024.0,1024.0,1024.0,1311.4242553710938,0.583984375,0.6220703125,0.58984375,0.5849609375,0.6796875
0,4,2.01877498626709,,0.5849609375,0.5654296875,-616.322509765625,-623.1043701171875,0.01,431.7998962402344,438.1863403320313,0.0345869064331054,1024.0,1024.0,1024.0,1310.575439453125,0.583984375,0.619140625,0.56640625,0.564453125,0.65625
0,4,2.022478580474853,,0.591796875,0.5859375,-611.2409057617188,-622.063720703125,0.01,428.23681640625,438.1529541015625,0.0346951484680175,1024.0,1024.0,1024.0,1309.4129638671875,0.5810546875,0.6123046875,0.5908203125,0.55859375,0.6875
0,4,2.026307344436645,,0.5771484375,0.5654296875,-608.9881591796875,-616.2698974609375,0.01,424.8860473632813,431.9053955078125,0.0344979763031005,1024.0,1024.0,1024.0,1308.6177673339844,0.5849609375,0.609375,0.5673828125,0.58203125,0.6875
0,4,2.030341148376465,,0.5791015625,0.5751953125,-607.349609375,-615.787109375,0.01,424.8250427246094,432.59954833984375,0.0367238521575927,1024.0,1024.0,1024.0,1305.7188110351562,0.5830078125,0.611328125,0.5712890625,0.5927734375,0.67578125
0,4,2.0345191955566406,,0.580078125,0.5625,-606.76123046875,-615.030517578125,0.01,424.086181640625,431.7130737304688,0.0375940799713134,1024.0,1024.0,1024.0,1304.9899291992188,0.58203125,0.615234375,0.57421875,0.63671875,0.6845703125
0,4,2.038769721984864,,0.5791015625,0.5751953125,-604.3965454101562,-613.0341186523438,0.01,421.72894287109375,429.7280883789063,0.0355467796325683,1024.0,1024.0,1024.0,1303.7747802734375,0.5849609375,0.6142578125,0.576171875,0.626953125,0.69921875
0,4,2.042991876602173,,0.5859375,0.572265625,-603.91064453125,-612.958984375,0.01,422.1765747070313,430.458251953125,0.0349762439727783,1024.0,1024.0,1024.0,1303.4426574707031,0.5849609375,0.6181640625,0.580078125,0.6171875,0.6923828125
0,4,2.04728364944458,,0.5791015625,0.5673828125,-603.2451171875,-611.211669921875,0.01,421.2900390625,428.6693115234375,0.0345730781555175,1024.0,1024.0,1024.0,1301.958465576172,0.5859375,0.6162109375,0.5732421875,0.6083984375,0.697265625
0,4,2.051564931869507,,0.5849609375,0.5751953125,-601.789794921875,-610.5721435546875,0.01,420.3396606445313,428.3982543945313,0.0338213443756103,1024.0,1024.0,1024.0,1301.9400634765625,0.5849609375,0.6181640625,0.5810546875,0.6005859375,0.7041015625
0,4,2.05576229095459,,0.58203125,0.57421875,-602.06298828125,-610.21826171875,0.01,420.3277587890625,427.9297180175781,0.0337531566619873,1024.0,1024.0,1024.0,1302.4493103027344,0.5859375,0.61328125,0.576171875,0.634765625,0.70703125
0,4,2.0599727630615234,,0.5869140625,0.57421875,-599.79296875,-608.5843505859375,0.01,418.6353759765625,426.68951416015625,0.0337908267974853,1024.0,1024.0,1024.0,1301.3823852539062,0.5859375,0.6142578125,0.576171875,0.6298828125,0.7236328125
0,4,2.064137935638428,,0.5849609375,0.578125,-599.9203491210938,-608.0606689453125,0.01,418.9501647949219,426.3561096191406,0.033621072769165,1024.0,1024.0,1024.0,1300.37255859375,0.5849609375,0.6103515625,0.5751953125,0.634765625,0.712890625
0,4,2.0682461261749268,,0.580078125,0.57421875,-599.467529296875,-607.943359375,0.01,418.2291259765625,426.072021484375,0.0667355060577392,1024.0,1024.0,1024.0,1300.6884155273438,0.583984375,0.609375,0.5791015625,0.6298828125,0.728515625
0,4,2.0723648071289062,,0.578125,0.5732421875,-597.3578491210938,-605.1778564453125,0.01,416.6070251464844,423.7576904296875,0.0336980819702148,1024.0,1024.0,1024.0,1298.321533203125,0.5810546875,0.6064453125,0.572265625,0.625,0.734375
0,4,2.076491117477417,,0.5791015625,0.5771484375,-596.7503051757812,-604.368896484375,0.01,416.01513671875,422.87591552734375,0.0336120128631591,1024.0,1024.0,1024.0,1298.3761901855469,0.5859375,0.609375,0.57421875,0.642578125,0.7451171875
0,4,2.080660581588745,,0.58203125,0.5654296875,-600.306640625,-607.281005859375,0.01,419.732177734375,426.0623168945313,0.0337157249450683,1024.0,1024.0,1024.0,1298.396728515625,0.5859375,0.6083984375,0.5703125,0.673828125,0.7021484375
0,4,2.084661960601806,,0.5888671875,0.5830078125,-595.4702758789062,-604.5126953125,0.01,415.2496337890625,423.44537353515625,0.0337831974029541,1024.0,1024.0,1024.0,1300.87353515625,0.5888671875,0.60546875,0.5791015625,0.63671875,0.751953125
0,4,2.088618755340576,,0.5703125,0.564453125,-594.8643798828125,-600.9638671875,0.01,414.32025146484375,419.8497009277344,0.033907413482666,1024.0,1024.0,1024.0,1295.757568359375,0.587890625,0.6025390625,0.568359375,0.6533203125,0.736328125
0,4,2.0925986766815186,,0.576171875,0.5654296875,-593.002197265625,-600.0732421875,0.01,413.0428466796875,419.4260864257813,0.0338349342346191,1024.0,1024.0,1024.0,1296.33251953125,0.5849609375,0.5986328125,0.5703125,0.669921875,0.748046875
0,4,2.096619367599488,,0.583984375,0.5751953125,-593.4625854492188,-600.5426025390625,0.01,413.4651489257813,419.73248291015625,0.0332257747650146,1024.0,1024.0,1024.0,1295.2355041503906,0.5869140625,0.603515625,0.5751953125,0.6865234375,0.7314453125
0,4,2.10064697265625,,0.5791015625,0.578125,-590.661865234375,-597.89501953125,0.01,410.822265625,417.3082885742188,0.0337400436401367,1024.0,1024.0,1024.0,1294.3088989257812,0.5849609375,0.6015625,0.57421875,0.6494140625,0.759765625
0,4,2.104637622833252,,0.572265625,0.568359375,-590.500244140625,-595.9730224609375,0.01,410.499267578125,415.4645385742188,0.0343103408813476,1024.0,1024.0,1024.0,1294.1494140625,0.58203125,0.6015625,0.5673828125,0.666015625,0.7646484375
0,4,2.108591794967652,,0.5732421875,0.56640625,-594.6773681640625,-599.3468017578125,0.01,414.7469787597656,418.8865966796875,0.0348281860351562,1024.0,1024.0,1024.0,1295.853515625,0.5830078125,0.603515625,0.5615234375,0.6845703125,0.7158203125
0,4,2.112334966659546,,0.587890625,0.5810546875,-590.446044921875,-600.4302978515625,0.01,410.9382934570313,420.0167541503906,0.0345079898834228,1024.0,1024.0,1024.0,1297.2938232421875,0.5830078125,0.599609375,0.57421875,0.658203125,0.75
0,4,2.116022109985352,,0.5771484375,0.5673828125,-587.2713012695312,-593.8569946289062,0.01,407.9921875,413.87738037109375,0.0355174541473388,1024.0,1024.0,1024.0,1295.83447265625,0.58203125,0.5986328125,0.5712890625,0.681640625,0.7529296875
0,4,2.1196937561035156,,0.5771484375,0.583984375,-590.029052734375,-598.2546997070312,0.01,411.10467529296875,418.42974853515625,0.03540205955505371,1024.0,1024.0,1024.0,1293.7356567382812,0.58203125,0.5986328125,0.5712890625,0.6337890625,0.75
