,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9573743343353271,,0.9853515625,0.9873046875,-62.3677864074707,-59.85792922973633,0.01,25.784912109375,23.983901977539062,0.0337018966674804,1024.0,1024.0,1024.0,450.3628387451172,0.9765625,0.986328125,0.9853515625,0.986328125,0.9853515625
0,4,1.958835244178772,,0.98828125,0.9873046875,-57.67950820922852,-55.32037353515625,0.01,23.558502197265625,21.81651306152344,0.033696174621582,1024.0,1024.0,1024.0,433.89830780029297,0.978515625,0.986328125,0.98828125,0.986328125,0.9873046875
0,4,1.9602141380310056,,0.98828125,0.9912109375,-53.04631042480469,-51.28190231323242,0.01,21.100830078125,19.82627868652344,0.0338101387023925,1024.0,1024.0,1024.0,418.7718124389648,0.9765625,0.98828125,0.98828125,0.98828125,0.98828125
0,4,1.9615349769592283,,0.9892578125,0.9921875,-48.794715881347656,-47.272010803222656,0.01,18.904220581054688,17.790924072265625,0.0345690250396728,1024.0,1024.0,1024.0,404.56324768066406,0.9765625,0.98828125,0.9892578125,0.9892578125,0.9892578125
0,4,1.962779521942139,,0.9912109375,0.9912109375,-45.59374237060547,-43.583587646484375,0.01,17.577804565429688,15.93267822265625,0.0349640846252441,1024.0,1024.0,1024.0,391.5441360473633,0.9755859375,0.990234375,0.9892578125,0.9912109375,0.98828125
0,4,1.9639705419540403,,0.9921875,0.9931640625,-41.65821838378906,-40.284629821777344,0.01,15.301116943359377,14.191314697265623,0.0367712974548339,1024.0,1024.0,1024.0,379.1489486694336,0.9736328125,0.990234375,0.9921875,0.9921875,0.9921875
0,4,1.965101718902588,,0.9921875,0.994140625,-38.564300537109375,-38.04360580444336,0.01,13.66192626953125,13.315582275390623,0.0369596481323242,1024.0,1024.0,1024.0,367.5972900390625,0.9736328125,0.9921875,0.9931640625,0.9921875,0.9921875
0,4,1.966192483901977,,0.9951171875,0.994140625,-35.865325927734375,-35.19145965576172,0.01,12.412750244140623,11.862136840820312,0.0343542098999023,1024.0,1024.0,1024.0,357.32984924316406,0.9755859375,0.9931640625,0.9951171875,0.9951171875,0.9951171875
0,4,1.967243909835816,,0.994140625,0.99609375,-33.779869079589844,-33.04777526855469,0.01,11.689529418945312,11.026885986328123,0.0340774059295654,1024.0,1024.0,1024.0,347.31787872314453,0.9755859375,0.9931640625,0.9951171875,0.994140625,0.9931640625
0,4,1.9682466983795168,,0.9951171875,0.99609375,-31.759536743164062,-31.19526481628418,0.01,11.07830810546875,10.561172485351562,0.0337772369384765,1024.0,1024.0,1024.0,338.5720291137696,0.974609375,0.9921875,0.9951171875,0.994140625,0.9931640625
0,4,1.969182014465332,,0.9951171875,0.99609375,-30.199094772338867,-29.578031539916992,0.01,10.7391357421875,10.146133422851562,0.033790111541748,1024.0,1024.0,1024.0,330.1591491699219,0.9755859375,0.9921875,0.9951171875,0.9931640625,0.9931640625
0,4,1.970080733299256,,0.994140625,0.994140625,-28.50547409057617,-28.36697769165039,0.01,10.16046142578125,10.028366088867188,0.0335748195648193,1024.0,1024.0,1024.0,322.5809020996094,0.9755859375,0.994140625,0.9951171875,0.9951171875,0.9951171875
0,4,1.970912218093872,,0.9951171875,0.99609375,-27.326526641845703,-26.84527969360352,0.01,9.954483032226562,9.488845825195312,0.0337603092193603,1024.0,1024.0,1024.0,315.3224639892578,0.974609375,0.9921875,0.9951171875,0.994140625,0.994140625
0,4,1.971696138381958,,0.9951171875,0.99609375,-26.16071319580078,-25.658432006835938,0.01,9.698165893554688,9.208282470703123,0.0337836742401123,1024.0,1024.0,1024.0,308.27433013916016,0.974609375,0.9931640625,0.9951171875,0.994140625,0.994140625
0,4,1.972434163093567,,0.9951171875,0.99609375,-24.99352264404297,-24.564266204833984,0.01,9.427169799804688,9.01641845703125,0.0337700843811035,1024.0,1024.0,1024.0,301.8892059326172,0.9736328125,0.9931640625,0.9951171875,0.9951171875,0.994140625
0,4,1.973106384277344,,0.9951171875,0.994140625,-23.94354057312012,-23.98673820495605,0.01,9.126800537109377,9.159744262695312,0.0338721275329589,1024.0,1024.0,1024.0,296.3233795166016,0.9736328125,0.994140625,0.9970703125,0.9951171875,0.99609375
0,4,1.9737489223480225,,0.9951171875,0.99609375,-23.079326629638672,-22.583467483520508,0.01,9.024749755859377,8.556121826171875,0.0337741374969482,1024.0,1024.0,1024.0,289.9629135131836,0.9736328125,0.994140625,0.9951171875,0.9951171875,0.994140625
0,4,1.9743497371673584,,0.994140625,0.9951171875,-22.39030647277832,-21.7177677154541,0.01,9.015090942382812,8.379150390625,0.0338902473449707,1024.0,1024.0,1024.0,284.46202087402344,0.9736328125,0.9951171875,0.994140625,0.994140625,0.9931640625
0,4,1.9749107360839844,,0.9951171875,0.99609375,-21.27656936645508,-20.940645217895508,0.01,8.524444580078125,8.214111328125,0.0336065292358398,1024.0,1024.0,1024.0,279.5779037475586,0.9736328125,0.994140625,0.9951171875,0.9951171875,0.9951171875
0,4,1.9754246473312376,,0.9951171875,0.99609375,-20.595420837402344,-20.18817710876465,0.01,8.357650756835938,7.98095703125,0.0351052284240722,1024.0,1024.0,1024.0,274.4636764526367,0.9736328125,0.9951171875,0.9951171875,0.9951171875,0.994140625
0,4,1.9758987426757808,,0.9951171875,0.99609375,-19.970993041992188,-19.55171585083008,0.01,8.207061767578125,7.824493408203125,0.0332338809967041,1024.0,1024.0,1024.0,269.7275276184082,0.9736328125,0.9951171875,0.9951171875,0.9951171875,0.994140625
0,4,1.9763569831848145,,0.99609375,0.994140625,-19.132511138916016,-19.22322463989257,0.01,7.778045654296875,7.8692626953125,0.0331943035125732,1024.0,1024.0,1024.0,266.1212921142578,0.9736328125,0.994140625,0.99609375,0.99609375,0.99609375
0,4,1.976768970489502,,0.9951171875,0.99609375,-18.850345611572266,-18.433582305908203,0.01,7.922393798828125,7.551376342773437,0.0337462425231933,1024.0,1024.0,1024.0,261.28145599365234,0.9736328125,0.9951171875,0.9951171875,0.994140625,0.994140625
0,4,1.9771521091461184,,0.9951171875,0.99609375,-18.50835609436035,-18.00518798828125,0.01,7.92352294921875,7.479339599609375,0.0343203544616699,1024.0,1024.0,1024.0,257.2174949645996,0.9736328125,0.9951171875,0.9951171875,0.994140625,0.9931640625
0,4,1.977527141571045,,0.9951171875,0.99609375,-17.70740509033203,-17.665719985961914,0.01,7.410675048828125,7.394607543945312,0.0345213413238525,1024.0,1024.0,1024.0,253.69469451904297,0.9736328125,0.99609375,0.99609375,0.9951171875,0.9951171875
0,4,1.9778841733932493,,0.9951171875,0.99609375,-17.428077697753906,-17.207929611206055,0.01,7.419601440429687,7.243682861328125,0.0338637828826904,1024.0,1024.0,1024.0,249.8802185058593,0.974609375,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.97822380065918,,0.9951171875,0.99609375,-16.986698150634766,-16.91193199157715,0.01,7.2409515380859375,7.2026214599609375,0.0338702201843261,1024.0,1024.0,1024.0,246.62587356567383,0.9755859375,0.9951171875,0.99609375,0.9951171875,0.9951171875
0,4,1.9785399436950684,,0.9951171875,0.99609375,-16.988670349121094,-16.558792114257812,0.01,7.502151489257812,7.14019775390625,0.0336365699768066,1024.0,1024.0,1024.0,243.44667053222656,0.9736328125,0.9951171875,0.9951171875,0.994140625,0.9951171875
0,4,1.978851318359375,,0.99609375,0.9951171875,-16.27785301208496,-16.312530517578125,0.01,7.1124114990234375,7.1882171630859375,0.0338048934936523,1024.0,1024.0,1024.0,240.0583648681641,0.9755859375,0.9951171875,0.99609375,0.9951171875,0.9951171875
0,4,1.979158639907837,,0.9951171875,0.99609375,-15.907098770141602,-15.896379470825195,0.01,7.0506439208984375,7.092498779296875,0.0337364673614501,1024.0,1024.0,1024.0,236.77752304077148,0.9755859375,0.9951171875,0.99609375,0.9951171875,0.9951171875
0,4,1.979446649551392,,0.9951171875,0.99609375,-15.59028148651123,-15.4754638671875,0.01,7.00970458984375,6.95904541015625,0.0337774753570556,1024.0,1024.0,1024.0,233.7108612060547,0.9755859375,0.9970703125,0.9951171875,0.9951171875,0.9951171875
0,4,1.979724645614624,,0.9951171875,0.99609375,-15.32447624206543,-15.098594665527344,0.01,7.055923461914063,6.91131591796875,0.0338275432586669,1024.0,1024.0,1024.0,230.8735084533692,0.9755859375,0.9970703125,0.9951171875,0.994140625,0.994140625
0,4,1.9799898862838743,,0.99609375,0.994140625,-14.77322006225586,-15.068259239196776,0.01,6.8195343017578125,7.1435089111328125,0.0333578586578369,1024.0,1024.0,1024.0,228.78950119018555,0.9755859375,0.994140625,0.99609375,0.99609375,0.99609375
0,4,1.9802343845367432,,0.9951171875,0.99609375,-14.718732833862305,-14.509041786193848,0.01,6.90472412109375,6.774627685546875,0.0337569713592529,1024.0,1024.0,1024.0,225.73619079589844,0.9755859375,0.99609375,0.9951171875,0.9951171875,0.994140625
0,4,1.980475664138794,,0.9951171875,0.99609375,-14.403802871704102,-14.294249534606934,0.01,6.7902679443359375,6.7587738037109375,0.0336079597473144,1024.0,1024.0,1024.0,223.05675888061523,0.9755859375,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9807088375091555,,0.9951171875,0.99609375,-14.282703399658203,-14.108899116516112,0.01,6.790573120117188,6.695480346679688,0.0337414741516113,1024.0,1024.0,1024.0,220.6588897705078,0.9755859375,0.99609375,0.9951171875,0.9951171875,0.994140625
0,4,1.98093056678772,,0.99609375,0.99609375,-13.955785751342772,-14.009195327758787,0.01,6.5982818603515625,6.7108306884765625,0.0336062908172607,1024.0,1024.0,1024.0,218.2150039672852,0.9755859375,0.99609375,0.99609375,0.9951171875,0.9951171875
0,4,1.9811484813690183,,0.99609375,0.9951171875,-13.788061141967772,-14.01837921142578,0.01,6.5341339111328125,6.803466796875,0.0337333679199218,1024.0,1024.0,1024.0,216.13488388061523,0.9755859375,0.9970703125,0.99609375,0.99609375,0.99609375
0,4,1.9813638925552368,,0.99609375,0.99609375,-13.738009452819824,-13.822101593017578,0.01,6.548873901367188,6.691619873046875,0.0337464809417724,1024.0,1024.0,1024.0,214.145263671875,0.9755859375,0.9970703125,0.99609375,0.9951171875,0.9951171875
0,4,1.9815787076950075,,0.994140625,0.99609375,-14.21464729309082,-13.81100845336914,0.01,6.9935455322265625,6.678131103515625,0.0334508419036865,1024.0,1024.0,1024.0,211.88494110107425,0.9755859375,0.9951171875,0.9951171875,0.99609375,0.9951171875
0,4,1.9817802906036377,,0.99609375,0.99609375,-13.60555362701416,-13.716550827026367,0.01,6.4930267333984375,6.656219482421875,0.0336861610412597,1024.0,1024.0,1024.0,210.3042755126953,0.9755859375,0.99609375,0.99609375,0.9951171875,0.9951171875
0,4,1.981975674629212,,0.99609375,0.99609375,-13.639392852783203,-13.70887565612793,0.01,6.5604095458984375,6.691619873046875,0.0335128307342529,1024.0,1024.0,1024.0,207.82897186279297,0.9755859375,0.9951171875,0.99609375,0.9951171875,0.9951171875
0,4,1.9821902513504028,,0.9951171875,0.99609375,-13.874811172485352,-13.634819984436035,0.01,6.79815673828125,6.6487884521484375,0.0337202548980712,1024.0,1024.0,1024.0,205.94998168945312,0.9765625,0.9951171875,0.9951171875,0.9951171875,0.994140625
0,4,1.982399225234985,,0.9951171875,0.99609375,-13.73013401031494,-13.633596420288086,0.01,6.6439056396484375,6.6209716796875,0.0333445072174072,1024.0,1024.0,1024.0,204.13880157470703,0.9765625,0.99609375,0.9951171875,0.9951171875,0.9951171875
0,4,1.982616186141968,,0.99609375,0.99609375,-13.581820487976074,-13.682151794433594,0.01,6.5325469970703125,6.6895751953125,0.0337874889373779,1024.0,1024.0,1024.0,202.4185447692871,0.9775390625,0.99609375,0.99609375,0.99609375,0.9951171875
0,4,1.9828306436538696,,0.9951171875,0.99609375,-13.694509506225586,-13.61570930480957,0.01,6.658462524414063,6.658233642578125,0.0333733558654785,1024.0,1024.0,1024.0,200.8063926696777,0.9775390625,0.99609375,0.9951171875,0.9951171875,0.9951171875
0,4,1.9830546379089355,,0.9951171875,0.99609375,-13.704951286315918,-13.598609924316406,0.01,6.649337768554688,6.617111206054688,0.0337958335876464,1024.0,1024.0,1024.0,198.8695831298828,0.9775390625,0.99609375,0.9951171875,0.9951171875,0.9951171875
0,4,1.983285903930664,,0.99609375,0.99609375,-13.523977279663086,-13.634258270263672,0.01,6.494354248046875,6.656509399414063,0.0337729454040527,1024.0,1024.0,1024.0,197.28791046142567,0.9775390625,0.99609375,0.99609375,0.99609375,0.9951171875
0,4,1.9835141897201536,,0.99609375,0.99609375,-13.533836364746094,-13.632268905639648,0.01,6.5319366455078125,6.6881256103515625,0.0337171554565429,1024.0,1024.0,1024.0,195.6943817138672,0.9775390625,0.99609375,0.99609375,0.99609375,0.9951171875
0,4,1.9837374687194824,,0.9951171875,0.99609375,-13.715917587280272,-13.581853866577148,0.01,6.704345703125,6.654708862304688,0.0337021350860595,1024.0,1024.0,1024.0,194.0508689880371,0.9775390625,0.99609375,0.9951171875,0.9951171875,0.9951171875
0,4,1.9839686155319207,,0.9951171875,0.99609375,-13.750873565673828,-13.58285140991211,0.01,6.7279815673828125,6.644454956054688,0.033686876296997,1024.0,1024.0,1024.0,192.6906967163086,0.978515625,0.99609375,0.9951171875,0.9951171875,0.994140625
0,4,1.9841934442520144,,0.99609375,0.99609375,-13.589771270751951,-13.655322074890137,0.01,6.562026977539063,6.6869049072265625,0.0336637496948242,1024.0,1024.0,1024.0,191.2390365600586,0.978515625,0.99609375,0.99609375,0.9951171875,0.9951171875
0,4,1.9844305515289309,,0.99609375,0.9970703125,-13.53529453277588,-13.709364891052246,0.01,6.5025634765625,6.719985961914063,0.033670425415039,1024.0,1024.0,1024.0,189.8859596252441,0.978515625,0.99609375,0.99609375,0.99609375,0.99609375
0,4,1.9846677780151367,,0.9951171875,0.99609375,-13.890913009643556,-13.605196952819824,0.01,6.8545684814453125,6.659149169921875,0.0337285995483398,1024.0,1024.0,1024.0,188.4040946960449,0.978515625,0.9951171875,0.9951171875,0.994140625,0.9951171875
0,4,1.984901666641236,,0.9951171875,0.99609375,-13.680413246154783,-13.591171264648438,0.01,6.692428588867188,6.684585571289063,0.0336654186248779,1024.0,1024.0,1024.0,187.2658653259277,0.978515625,0.99609375,0.9951171875,0.9951171875,0.9951171875
0,4,1.98513925075531,,0.9951171875,0.99609375,-13.849451065063477,-13.592633247375488,0.01,6.830596923828125,6.66424560546875,0.0337350368499755,1024.0,1024.0,1024.0,185.6746864318848,0.978515625,0.9951171875,0.9951171875,0.9951171875,0.994140625
0,4,1.9853838682174685,,0.9951171875,0.99609375,-13.990693092346191,-13.6221284866333,0.01,6.9577484130859375,6.684585571289063,0.0337331295013427,1024.0,1024.0,1024.0,184.8741798400879,0.978515625,0.9951171875,0.9951171875,0.994140625,0.9951171875
0,4,1.9856250286102293,,0.998046875,0.994140625,-13.587484359741213,-14.002992630004885,0.01,6.565963745117188,6.9866485595703125,0.0333740711212158,1024.0,1024.0,1024.0,183.26910781860352,0.9794921875,0.9951171875,0.998046875,0.998046875,0.998046875
0,4,1.9858622550964355,,0.9970703125,0.994140625,-13.628740310668944,-14.115610122680664,0.01,6.60302734375,7.081146240234375,0.0337285995483398,1024.0,1024.0,1024.0,182.6980400085449,0.9794921875,0.9970703125,0.998046875,0.998046875,0.9970703125
0,4,1.986083030700684,,0.9951171875,0.99609375,-13.943689346313477,-13.610689163208008,0.01,6.911163330078125,6.669967651367188,0.0337600708007812,1024.0,1024.0,1024.0,180.6998291015625,0.978515625,0.9951171875,0.9951171875,0.994140625,0.99609375
0,4,1.98631489276886,,0.9951171875,0.99609375,-13.929534912109377,-13.600818634033203,0.01,6.9122161865234375,6.679214477539063,0.033442735671997,1024.0,1024.0,1024.0,179.62754440307617,0.978515625,0.9951171875,0.9951171875,0.994140625,0.99609375
0,4,1.9865577220916748,,0.9951171875,0.99609375,-13.968528747558594,-13.607250213623049,0.01,6.9555511474609375,6.6930999755859375,0.0337469577789306,1024.0,1024.0,1024.0,178.42316055297852,0.978515625,0.9951171875,0.9951171875,0.994140625,0.9951171875
0,4,1.9868063926696773,,0.99609375,0.99609375,-13.59566593170166,-13.635868072509766,0.01,6.60516357421875,6.7106781005859375,0.0335853099822998,1024.0,1024.0,1024.0,177.26066207885742,0.978515625,0.99609375,0.99609375,0.99609375,0.9951171875
0,4,1.987062096595764,,0.99609375,0.994140625,-13.56226921081543,-13.839492797851562,0.01,6.5634765625,6.87298583984375,0.0336592197418212,1024.0,1024.0,1024.0,176.23636627197266,0.9794921875,0.99609375,0.99609375,0.99609375,0.99609375
0,4,1.9873147010803225,,0.99609375,0.9951171875,-13.560868263244627,-13.752767562866213,0.01,6.55621337890625,6.79296875,0.0337810516357421,1024.0,1024.0,1024.0,175.36870956420898,0.9794921875,0.99609375,0.99609375,0.99609375,0.99609375
0,4,1.98755955696106,,0.994140625,0.9951171875,-14.298782348632812,-13.755793571472168,0.01,7.215713500976562,6.7702484130859375,0.0337517261505126,1024.0,1024.0,1024.0,174.1450958251953,0.98046875,0.9951171875,0.994140625,0.99609375,0.9951171875
0,4,1.9878103733062744,,0.994140625,0.99609375,-14.146312713623049,-13.680938720703123,0.01,7.097625732421875,6.7308349609375,0.0337505340576171,1024.0,1024.0,1024.0,173.6941375732422,0.98046875,0.9951171875,0.994140625,0.9951171875,0.9951171875
0,4,1.988053321838379,,0.998046875,0.994140625,-13.651187896728516,-13.943514823913574,0.01,6.6603546142578125,6.9859771728515625,0.0337004661560058,1024.0,1024.0,1024.0,172.33234024047852,0.98046875,0.9951171875,0.998046875,0.998046875,0.998046875
0,4,1.988303184509277,,0.99609375,0.994140625,-13.615618705749512,-13.866552352905272,0.01,6.626007080078125,6.916061401367188,0.0348937511444091,1024.0,1024.0,1024.0,171.20260620117188,0.98046875,0.99609375,0.99609375,0.99609375,0.998046875
0,4,1.988570213317871,,0.9951171875,0.99609375,-13.635787010192873,-13.58745002746582,0.01,6.659927368164063,6.687545776367188,0.0373706817626953,1024.0,1024.0,1024.0,170.03611755371094,0.98046875,0.99609375,0.9951171875,0.9951171875,0.9951171875
0,4,1.9888229370117188,,0.9951171875,0.99609375,-13.90955924987793,-13.613571166992188,0.01,6.8770294189453125,6.670867919921875,0.0351083278656005,1024.0,1024.0,1024.0,169.18172454833984,0.98046875,0.9951171875,0.9951171875,0.994140625,0.9951171875
0,4,1.989091157913208,,0.9951171875,0.99609375,-13.97224235534668,-13.614494323730469,0.01,6.955245971679688,6.694869995117188,0.0339107513427734,1024.0,1024.0,1024.0,168.4036979675293,0.98046875,0.9951171875,0.9951171875,0.994140625,0.9951171875
0,4,1.989351749420166,,0.99609375,0.9951171875,-13.59477424621582,-13.740853309631348,0.01,6.611114501953125,6.812515258789063,0.0343823432922363,1024.0,1024.0,1024.0,167.5067367553711,0.98046875,0.99609375,0.99609375,0.99609375,0.99609375
0,4,1.989623785018921,,0.99609375,0.99609375,-13.600486755371094,-13.682124137878418,0.01,6.62396240234375,6.769332885742188,0.0350735187530517,1024.0,1024.0,1024.0,166.44437789916992,0.98046875,0.99609375,0.99609375,0.99609375,0.99609375
0,4,1.9898937940597528,,0.9951171875,0.99609375,-13.75654411315918,-13.599589347839355,0.01,6.770309448242188,6.7028350830078125,0.0342493057250976,1024.0,1024.0,1024.0,165.45326614379883,0.98046875,0.99609375,0.9951171875,0.9951171875,0.9951171875
0,4,1.9901785850524905,,0.9951171875,0.99609375,-13.714235305786133,-13.6065673828125,0.01,6.6887054443359375,6.6579132080078125,0.0337779521942138,1024.0,1024.0,1024.0,164.74163436889648,0.9794921875,0.99609375,0.9951171875,0.9951171875,0.9951171875
0,4,1.9904593229293823,,0.9951171875,0.99609375,-13.788084030151367,-13.608327865600586,0.01,6.755538940429688,6.657760620117188,0.0337164402008056,1024.0,1024.0,1024.0,163.8010482788086,0.98046875,0.99609375,0.9951171875,0.9951171875,0.9951171875
0,4,1.990746259689331,,0.9951171875,0.99609375,-13.705538749694824,-13.613083839416504,0.01,6.684982299804688,6.668548583984375,0.0337526798248291,1024.0,1024.0,1024.0,162.9865493774414,0.98046875,0.99609375,0.9951171875,0.9951171875,0.9951171875
0,4,1.991042137145996,,0.9951171875,0.99609375,-13.72020435333252,-13.590883255004885,0.01,6.736419677734375,6.69207763671875,0.033841848373413,1024.0,1024.0,1024.0,162.12858200073242,0.98046875,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.991339921951294,,0.9951171875,0.99609375,-13.79336929321289,-13.57149600982666,0.01,6.830368041992188,6.704864501953125,0.0337715148925781,1024.0,1024.0,1024.0,161.46450233459473,0.98046875,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9916353225708008,,0.9951171875,0.99609375,-13.748828887939453,-13.57705020904541,0.01,6.784698486328125,6.7051849365234375,0.03363800048828125,1024.0,1024.0,1024.0,160.76717376708984,0.98046875,0.9951171875,0.9951171875,0.9951171875,0.9951171875
