,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9221428632736208,,0.5537109375,0.5625,-701.901611328125,-692.9654541015625,0.01,504.2302551269531,495.51409912109375,0.0353946685791015,1024.0,1024.0,1024.0,1397.9850158691406,0.541015625,0.5615234375,0.5595703125,0.5439453125,0.5439453125
0,4,1.9208042621612549,,0.544921875,0.5693359375,-700.8731689453125,-692.396484375,0.01,503.22271728515625,494.9234619140625,0.0353190898895263,1024.0,1024.0,1024.0,1397.094757080078,0.5458984375,0.5634765625,0.544921875,0.5478515625,0.546875
0,4,1.9195146560668943,,0.54296875,0.572265625,-700.7985229492188,-691.81640625,0.01,503.1590576171875,494.3908386230469,0.0353834629058837,1024.0,1024.0,1024.0,1396.4177856445312,0.544921875,0.55859375,0.544921875,0.5439453125,0.546875
0,4,1.9182443618774407,,0.552734375,0.564453125,-701.2467041015625,-691.8041381835938,0.01,503.597412109375,494.4255981445313,0.0347504615783691,1024.0,1024.0,1024.0,1395.8815002441406,0.548828125,0.5576171875,0.5458984375,0.5537109375,0.560546875
0,4,1.9168646335601809,,0.5439453125,0.5693359375,-700.490234375,-691.1463012695312,0.01,502.866943359375,493.7683715820313,0.0346643924713134,1024.0,1024.0,1024.0,1395.6289978027344,0.5419921875,0.55078125,0.5439453125,0.541015625,0.5478515625
0,4,1.9154837131500244,,0.5576171875,0.564453125,-700.8369140625,-691.4212036132812,0.01,503.1989440917969,494.054443359375,0.0352630615234375,1024.0,1024.0,1024.0,1395.3825378417969,0.54296875,0.5556640625,0.5595703125,0.5517578125,0.5478515625
0,4,1.9141161441802976,,0.5556640625,0.5673828125,-700.6346435546875,-690.974365234375,0.01,503.009521484375,493.63134765625,0.0348052978515625,1024.0,1024.0,1024.0,1395.0098571777344,0.5390625,0.5556640625,0.5546875,0.5439453125,0.54296875
0,4,1.912688136100769,,0.5400390625,0.5673828125,-699.779052734375,-690.1328735351562,0.01,502.19482421875,492.8165588378906,0.0346510410308837,1024.0,1024.0,1024.0,1395.3196105957031,0.5419921875,0.5517578125,0.5400390625,0.5400390625,0.5458984375
0,4,1.9112573862075808,,0.556640625,0.5673828125,-701.1370239257812,-690.3344116210938,0.01,503.5118408203125,493.1118774414063,0.0341455936431884,1024.0,1024.0,1024.0,1394.43603515625,0.541015625,0.5625,0.544921875,0.556640625,0.5673828125
0,4,1.9098283052444456,,0.5517578125,0.5703125,-700.6522827148438,-689.7166748046875,0.01,503.0558471679688,492.5268249511719,0.0358986854553222,1024.0,1024.0,1024.0,1394.2503051757812,0.5400390625,0.5625,0.5478515625,0.5419921875,0.541015625
0,4,1.908374905586243,,0.5458984375,0.5654296875,-699.7525634765625,-689.4700927734375,0.01,502.1805725097656,492.2257385253906,0.0352208614349365,1024.0,1024.0,1024.0,1393.8948059082031,0.5390625,0.5576171875,0.5419921875,0.5380859375,0.5400390625
0,4,1.9069383144378664,,0.5537109375,0.5673828125,-699.7324829101562,-689.318603515625,0.01,502.1640625,492.1007080078125,0.0347936153411865,1024.0,1024.0,1024.0,1393.612762451172,0.537109375,0.552734375,0.544921875,0.5458984375,0.5498046875
0,4,1.905500888824463,,0.5498046875,0.5673828125,-699.5187377929688,-689.1429443359375,0.01,501.9554138183594,491.9201049804688,0.0345957279205322,1024.0,1024.0,1024.0,1393.568389892578,0.537109375,0.548828125,0.5390625,0.544921875,0.5517578125
0,4,1.9041359424591064,,0.5625,0.568359375,-700.1572265625,-689.0559692382812,0.01,502.57568359375,491.9071044921875,0.034656286239624,1024.0,1024.0,1024.0,1393.216339111328,0.537109375,0.5546875,0.5595703125,0.5576171875,0.5625
0,4,1.902680516242981,,0.55859375,0.5703125,-699.6343994140625,-688.7554321289062,0.01,502.07275390625,491.6087341308594,0.0346007347106933,1024.0,1024.0,1024.0,1393.5150146484375,0.5390625,0.5537109375,0.5625,0.5419921875,0.5400390625
0,4,1.9011855125427248,,0.5380859375,0.5654296875,-698.8661499023438,-688.2392578125,0.01,501.3375854492188,491.0913391113281,0.0346169471740722,1024.0,1024.0,1024.0,1393.2101745605469,0.5390625,0.556640625,0.5400390625,0.5361328125,0.537109375
0,4,1.8996671438217163,,0.5556640625,0.5625,-699.3657836914062,-688.4390869140625,0.01,501.80908203125,491.3257141113281,0.0348031520843505,1024.0,1024.0,1024.0,1392.7774963378906,0.537109375,0.5556640625,0.5537109375,0.564453125,0.55078125
0,4,1.898231744766236,,0.552734375,0.560546875,-698.99169921875,-688.0390625,0.01,501.4541015625,490.9575805664063,0.0345969200134277,1024.0,1024.0,1024.0,1392.3299560546875,0.537109375,0.5537109375,0.5576171875,0.556640625,0.5615234375
0,4,1.896902084350586,,0.556640625,0.56640625,-698.367431640625,-687.4924926757812,0.01,500.8670654296875,490.4503479003906,0.0367693901062011,1024.0,1024.0,1024.0,1392.3948364257812,0.5400390625,0.5439453125,0.5615234375,0.5439453125,0.537109375
0,4,1.8955479860305784,,0.5537109375,0.5634765625,-698.1681518554688,-687.1702880859375,0.01,500.6823120117188,490.1577758789063,0.0352764129638671,1024.0,1024.0,1024.0,1392.3209838867188,0.5400390625,0.5439453125,0.560546875,0.5556640625,0.5498046875
0,4,1.8940932750701904,,0.5478515625,0.560546875,-698.1268920898438,-687.054931640625,0.01,500.6341857910156,490.043212890625,0.0352036952972412,1024.0,1024.0,1024.0,1391.8606262207031,0.5390625,0.5419921875,0.55859375,0.55859375,0.5517578125
0,4,1.8928303718566888,,0.5556640625,0.564453125,-697.486572265625,-686.509765625,0.01,500.0280456542969,489.5609130859375,0.0353436470031738,1024.0,1024.0,1024.0,1391.9749755859375,0.5400390625,0.5458984375,0.5615234375,0.56640625,0.5625
0,4,1.891627550125122,,0.55078125,0.5625,-697.4051513671875,-686.98779296875,0.01,499.9090270996094,489.97991943359375,0.0347898006439209,1024.0,1024.0,1024.0,1391.8707885742188,0.5390625,0.54296875,0.5517578125,0.552734375,0.5576171875
0,4,1.890292763710022,,0.5576171875,0.5712890625,-696.3551635742188,-686.0200805664062,0.01,498.93548583984375,489.0709533691406,0.0354020595550537,1024.0,1024.0,1024.0,1391.6922302246094,0.5400390625,0.552734375,0.5625,0.5439453125,0.5380859375
0,4,1.889015793800354,,0.5517578125,0.560546875,-697.3466796875,-686.6710815429688,0.01,499.8586120605469,489.7403259277344,0.0352857112884521,1024.0,1024.0,1024.0,1391.4079284667969,0.5400390625,0.5419921875,0.5537109375,0.5576171875,0.5546875
0,4,1.88767671585083,,0.5517578125,0.560546875,-696.6986694335938,-685.8432006835938,0.01,499.28363037109375,488.9728698730469,0.0347869396209716,1024.0,1024.0,1024.0,1391.2755126953125,0.5400390625,0.54296875,0.556640625,0.5595703125,0.564453125
0,4,1.8862923383712769,,0.5537109375,0.564453125,-696.3646240234375,-686.439453125,0.01,498.9128723144531,489.47265625,0.0346269607543945,1024.0,1024.0,1024.0,1391.2557678222656,0.5400390625,0.5458984375,0.556640625,0.5537109375,0.55078125
0,4,1.884947299957276,,0.5625,0.5712890625,-695.396240234375,-685.6061401367188,0.01,498.0213317871094,488.6860656738281,0.0346896648406982,1024.0,1024.0,1024.0,1390.5660705566406,0.5400390625,0.548828125,0.5576171875,0.5625,0.5400390625
0,4,1.8836424350738523,,0.5576171875,0.564453125,-695.4111328125,-685.3541259765625,0.01,498.0475463867188,488.4736022949219,0.0345387458801269,1024.0,1024.0,1024.0,1390.7279357910156,0.5400390625,0.5478515625,0.5595703125,0.5556640625,0.5576171875
0,4,1.8824355602264404,,0.5537109375,0.560546875,-696.2186279296875,-685.5430297851562,0.01,498.8131408691406,488.7468566894531,0.0346190929412841,1024.0,1024.0,1024.0,1390.3795776367188,0.5400390625,0.5498046875,0.5625,0.546875,0.55078125
0,4,1.8811861276626587,,0.552734375,0.5625,-695.8375244140625,-685.5172119140625,0.01,498.4372863769531,488.6860961914063,0.0346565246582031,1024.0,1024.0,1024.0,1390.4369201660156,0.5400390625,0.55078125,0.5478515625,0.552734375,0.5537109375
0,4,1.880105972290039,,0.556640625,0.5693359375,-695.002197265625,-684.9537963867188,0.01,497.6671752929688,488.1271362304688,0.0346536636352539,1024.0,1024.0,1024.0,1389.8148803710938,0.5400390625,0.5517578125,0.552734375,0.5498046875,0.541015625
0,4,1.8790438175201416,,0.5595703125,0.56640625,-694.5626220703125,-684.6376342773438,0.01,497.252685546875,487.835693359375,0.03458833694458,1024.0,1024.0,1024.0,1390.0573425292969,0.5400390625,0.5546875,0.5615234375,0.55078125,0.5498046875
0,4,1.8780837059021,,0.556640625,0.5703125,-694.6812744140625,-684.833984375,0.01,497.3373718261719,488.0309753417969,0.0346217155456543,1024.0,1024.0,1024.0,1389.476806640625,0.5400390625,0.5537109375,0.560546875,0.54296875,0.5556640625
0,4,1.8771098852157595,,0.5634765625,0.568359375,-694.6573486328125,-684.771484375,0.01,497.32373046875,487.99127197265625,0.0344874858856201,1024.0,1024.0,1024.0,1389.3576049804688,0.541015625,0.552734375,0.552734375,0.5419921875,0.5458984375
0,4,1.8763428926467896,,0.5615234375,0.5693359375,-695.5006103515625,-684.9990844726562,0.01,498.1405944824219,488.3079528808594,0.034616470336914,1024.0,1024.0,1024.0,1389.752960205078,0.5400390625,0.5517578125,0.5419921875,0.5478515625,0.544921875
0,4,1.875529646873474,,0.5634765625,0.5693359375,-694.0628051757812,-684.2660522460938,0.01,496.7979431152344,487.5504760742188,0.0352029800415039,1024.0,1024.0,1024.0,1388.9089660644531,0.5380859375,0.5556640625,0.5458984375,0.55078125,0.541015625
0,4,1.874502182006836,,0.564453125,0.5703125,-693.1507568359375,-683.5737915039062,0.01,495.9794921875,486.9137573242188,0.0347876548767089,1024.0,1024.0,1024.0,1389.19677734375,0.5400390625,0.556640625,0.5625,0.5498046875,0.5654296875
0,4,1.873633623123169,,0.5595703125,0.5654296875,-694.0275268554688,-683.97509765625,0.01,496.7800903320313,487.3316040039063,0.0346851348876953,1024.0,1024.0,1024.0,1388.301025390625,0.5419921875,0.5556640625,0.5615234375,0.56640625,0.5712890625
0,4,1.8726626634597776,,0.5625,0.560546875,-694.3651123046875,-684.5679321289062,0.01,497.0782470703125,487.8395690917969,0.0346667766571044,1024.0,1024.0,1024.0,1388.7669677734375,0.5390625,0.5517578125,0.546875,0.57421875,0.576171875
0,4,1.871712327003479,,0.560546875,0.5673828125,-693.4364013671875,-683.676513671875,0.01,496.243408203125,487.0159301757813,0.0356297492980957,1024.0,1024.0,1024.0,1387.8855590820312,0.5419921875,0.5537109375,0.5458984375,0.552734375,0.54296875
0,4,1.870815992355347,,0.5615234375,0.56640625,-693.2052001953125,-683.1148681640625,0.01,496.0698547363281,486.5568237304688,0.0348107814788818,1024.0,1024.0,1024.0,1388.0744934082031,0.5419921875,0.5576171875,0.55859375,0.5517578125,0.5419921875
0,4,1.869837760925293,,0.568359375,0.5751953125,-694.1905517578125,-683.9908447265625,0.01,496.9463195800781,487.4017333984375,0.0345866680145263,1024.0,1024.0,1024.0,1387.9058227539062,0.5400390625,0.5654296875,0.5517578125,0.5751953125,0.560546875
0,4,1.8690041303634644,,0.560546875,0.5615234375,-692.2374877929688,-682.502685546875,0.01,495.1718444824219,486.032470703125,0.0346519947052001,1024.0,1024.0,1024.0,1387.401123046875,0.5400390625,0.5576171875,0.55078125,0.5361328125,0.5361328125
0,4,1.8681899309158323,,0.5576171875,0.560546875,-691.90087890625,-682.25634765625,0.01,494.8717956542969,485.8268432617188,0.0346357822418212,1024.0,1024.0,1024.0,1387.649383544922,0.5390625,0.556640625,0.546875,0.533203125,0.548828125
0,4,1.867359042167664,,0.5654296875,0.5732421875,-693.103759765625,-682.8681030273438,0.01,495.9751281738281,486.4720764160156,0.0353453159332275,1024.0,1024.0,1024.0,1387.3042907714844,0.5390625,0.5625,0.556640625,0.578125,0.576171875
0,4,1.866803526878357,,0.5693359375,0.57421875,-692.7582397460938,-682.91015625,0.01,495.6116333007813,486.4636535644531,0.034747838973999,1024.0,1024.0,1024.0,1387.5765380859375,0.5400390625,0.5693359375,0.5712890625,0.5703125,0.556640625
0,4,1.8662877082824707,,0.5556640625,0.5693359375,-691.0145874023438,-681.8053588867188,0.01,494.07025146484375,485.3692626953125,0.0345830917358398,1024.0,1024.0,1024.0,1386.263671875,0.5380859375,0.5595703125,0.560546875,0.55859375,0.544921875
0,4,1.865650415420532,,0.5634765625,0.56640625,-690.6217041015625,-681.699462890625,0.01,493.6285400390625,485.24853515625,0.034712791442871,1024.0,1024.0,1024.0,1387.0069274902344,0.5390625,0.564453125,0.5537109375,0.5478515625,0.5673828125
0,4,1.865386247634888,,0.5615234375,0.564453125,-690.911865234375,-682.2576904296875,0.01,493.7994384765625,485.7004699707031,0.0344858169555664,1024.0,1024.0,1024.0,1386.1517333984375,0.5400390625,0.5615234375,0.5478515625,0.5673828125,0.556640625
0,4,1.865434646606445,,0.560546875,0.564453125,-690.456787109375,-681.0975341796875,0.01,493.5968017578125,484.9261169433594,0.0346255302429199,1024.0,1024.0,1024.0,1386.3561401367188,0.537109375,0.556640625,0.546875,0.568359375,0.568359375
0,4,1.8653037548065183,,0.5712890625,0.5673828125,-690.40234375,-681.4014282226562,0.01,493.4303588867188,485.0956115722656,0.0337600708007812,1024.0,1024.0,1024.0,1386.9857482910156,0.5380859375,0.5693359375,0.564453125,0.5703125,0.55078125
0,4,1.8655354976654053,,0.5732421875,0.5703125,-690.4617919921875,-681.8056640625,0.01,493.4068908691406,485.3687744140625,0.0350129604339599,1024.0,1024.0,1024.0,1385.7451171875,0.5400390625,0.5732421875,0.5625,0.564453125,0.5595703125
0,4,1.866037130355835,,0.5673828125,0.5712890625,-689.1275634765625,-680.5724487304688,0.01,492.297119140625,484.37408447265625,0.0346603393554687,1024.0,1024.0,1024.0,1385.1024475097656,0.5390625,0.56640625,0.5615234375,0.5625,0.5634765625
0,4,1.867019891738892,,0.56640625,0.5693359375,-688.6453857421875,-680.6121215820312,0.01,491.7723083496094,484.2731323242188,0.0346155166625976,1024.0,1024.0,1024.0,1385.3042602539062,0.541015625,0.5673828125,0.5595703125,0.5576171875,0.5654296875
0,4,1.868140697479248,,0.5673828125,0.5654296875,-689.0836791992188,-680.7093505859375,0.01,492.1702575683594,484.428955078125,0.0345556735992431,1024.0,1024.0,1024.0,1385.8507690429688,0.5400390625,0.5703125,0.5693359375,0.5712890625,0.56640625
0,4,1.869139671325684,,0.56640625,0.5703125,-688.073974609375,-679.7284545898438,0.01,491.4968872070313,483.71380615234375,0.0348224639892578,1024.0,1024.0,1024.0,1385.7526245117188,0.5419921875,0.5654296875,0.564453125,0.5634765625,0.560546875
0,4,1.870086431503296,,0.5673828125,0.5732421875,-690.1747436523438,-681.761962890625,0.01,493.1133117675781,485.3891296386719,0.0347123146057128,1024.0,1024.0,1024.0,1385.1829223632812,0.541015625,0.57421875,0.56640625,0.556640625,0.55859375
0,4,1.871156454086304,,0.560546875,0.56640625,-686.9973754882812,-679.1863403320312,0.01,490.5023498535156,483.1900634765625,0.0348289012908935,1024.0,1024.0,1024.0,1384.6617431640625,0.5400390625,0.5703125,0.55859375,0.5712890625,0.5498046875
0,4,1.8724679946899407,,0.568359375,0.5654296875,-687.2128295898438,-679.4066772460938,0.01,490.52197265625,483.2908020019531,0.0351960659027099,1024.0,1024.0,1024.0,1384.375,0.5390625,0.572265625,0.5634765625,0.57421875,0.5693359375
0,4,1.8745616674423216,,0.572265625,0.5712890625,-686.6807861328125,-678.902099609375,0.01,490.15576171875,482.9658203125,0.0360209941864013,1024.0,1024.0,1024.0,1383.3968200683594,0.5390625,0.5703125,0.568359375,0.572265625,0.5634765625
0,4,1.8768560886383057,,0.56640625,0.5654296875,-686.5209350585938,-678.7692260742188,0.01,489.954833984375,482.8218078613281,0.0375533103942871,1024.0,1024.0,1024.0,1383.675537109375,0.5390625,0.5693359375,0.5703125,0.5703125,0.5751953125
0,4,1.8793045282363887,,0.5703125,0.5703125,-686.3447875976562,-678.799560546875,0.01,489.74072265625,482.7633056640625,0.0386261940002441,1024.0,1024.0,1024.0,1383.54150390625,0.5400390625,0.568359375,0.5673828125,0.5703125,0.5791015625
0,4,1.8820151090621948,,0.5712890625,0.5712890625,-685.7760009765625,-678.0697021484375,0.01,489.4830932617188,482.3872985839844,0.0360321998596191,1024.0,1024.0,1024.0,1383.272003173828,0.5390625,0.5703125,0.56640625,0.572265625,0.560546875
0,4,1.884838342666626,,0.5712890625,0.568359375,-686.0706176757812,-678.2850952148438,0.01,489.5639953613281,482.5068359375,0.0348894596099853,1024.0,1024.0,1024.0,1382.9666442871094,0.5419921875,0.572265625,0.5703125,0.556640625,0.5458984375
0,4,1.8880391120910645,,0.568359375,0.568359375,-684.6314697265625,-677.4970703125,0.01,488.3268127441406,481.774169921875,0.0348107814788818,1024.0,1024.0,1024.0,1382.1169738769531,0.5390625,0.5693359375,0.5693359375,0.572265625,0.5859375
0,4,1.8913166522979736,,0.5703125,0.5712890625,-685.0086669921875,-678.4295654296875,0.01,488.4523315429688,482.3755798339844,0.0346491336822509,1024.0,1024.0,1024.0,1383.8502807617188,0.541015625,0.5712890625,0.5703125,0.56640625,0.564453125
0,4,1.8945975303649905,,0.568359375,0.5703125,-683.23876953125,-676.5489501953125,0.01,487.318359375,481.146484375,0.0345101356506347,1024.0,1024.0,1024.0,1382.5876159667969,0.5390625,0.568359375,0.5703125,0.5546875,0.5380859375
0,4,1.8976656198501587,,0.564453125,0.568359375,-685.3954467773438,-678.3330078125,0.01,488.8463745117188,482.42864990234375,0.034609317779541,1024.0,1024.0,1024.0,1383.5988464355469,0.5400390625,0.5712890625,0.568359375,0.5419921875,0.5390625
0,4,1.900679469108581,,0.5712890625,0.5712890625,-684.0301513671875,-676.9844970703125,0.01,487.7462768554688,481.3048095703125,0.0352280139923095,1024.0,1024.0,1024.0,1383.4353942871094,0.5390625,0.5712890625,0.568359375,0.57421875,0.5849609375
0,4,1.9035797119140625,,0.5703125,0.568359375,-681.8961791992188,-674.9833374023438,0.01,486.0125122070313,479.6614379882813,0.0346724987030029,1024.0,1024.0,1024.0,1383.278778076172,0.5400390625,0.56640625,0.56640625,0.5771484375,0.580078125
0,4,1.906076192855835,,0.5693359375,0.5751953125,-683.3491821289062,-675.806884765625,0.01,486.9718017578125,480.1847229003906,0.0346271991729736,1024.0,1024.0,1024.0,1382.1586303710938,0.5400390625,0.5703125,0.57421875,0.5439453125,0.55078125
0,4,1.9092378616333008,,0.5703125,0.568359375,-682.4049682617188,-674.9163818359375,0.01,486.865478515625,480.01806640625,0.0346279144287109,1024.0,1024.0,1024.0,1380.8084411621094,0.5400390625,0.5654296875,0.5693359375,0.576171875,0.5712890625
0,4,1.912549376487732,,0.5712890625,0.5732421875,-683.8841552734375,-675.9336547851562,0.01,487.3969421386719,480.2314453125,0.0345189571380615,1024.0,1024.0,1024.0,1380.1170349121094,0.5400390625,0.5712890625,0.5712890625,0.556640625,0.5703125
0,4,1.9159698486328125,,0.5703125,0.5693359375,-681.7471923828125,-674.3811645507812,0.01,486.20904541015625,479.4219665527344,0.0364322662353515,1024.0,1024.0,1024.0,1382.156219482422,0.5390625,0.5673828125,0.5751953125,0.5859375,0.5712890625
0,4,1.919241428375244,,0.572265625,0.57421875,-681.0365600585938,-673.5145263671875,0.01,484.9985046386719,478.262939453125,0.0352976322174072,1024.0,1024.0,1024.0,1381.4317321777344,0.5390625,0.568359375,0.5751953125,0.544921875,0.5556640625
0,4,1.922977089881897,,0.572265625,0.5732421875,-679.77978515625,-673.29638671875,0.01,484.4412231445313,478.4749145507813,0.0352969169616699,1024.0,1024.0,1024.0,1379.3742065429688,0.5380859375,0.56640625,0.58203125,0.5869140625,0.587890625
0,4,1.926511526107788,,0.568359375,0.5693359375,-681.8726196289062,-675.6254272460938,0.01,485.4382629394531,479.74163818359375,0.0346560478210449,1024.0,1024.0,1024.0,1382.247528076172,0.541015625,0.5693359375,0.5693359375,0.56640625,0.55078125
0,4,1.9298698902130127,,0.572265625,0.5732421875,-680.973388671875,-673.9801025390625,0.01,485.7316284179688,479.4298095703125,0.0353705883026123,1024.0,1024.0,1024.0,1382.0549011230469,0.5390625,0.5673828125,0.576171875,0.5400390625,0.5458984375
0,4,1.9328248500823968,,0.5693359375,0.5673828125,-680.7861328125,-674.0545654296875,0.01,484.6851806640625,478.6392822265625,0.0349547863006591,1024.0,1024.0,1024.0,1380.80078125,0.5400390625,0.5712890625,0.5693359375,0.5556640625,0.576171875
0,4,1.936064839363098,,0.57421875,0.572265625,-678.6731567382812,-672.6368408203125,0.01,483.2064208984375,477.6878356933594,0.0349962711334228,1024.0,1024.0,1024.0,1380.79052734375,0.5400390625,0.5673828125,0.583984375,0.5869140625,0.5908203125
0,4,1.9396027326583865,,0.57421875,0.56640625,-678.1470336914062,-672.1095581054688,0.01,482.7766723632813,477.33880615234375,0.034304141998291,1024.0,1024.0,1024.0,1378.947296142578,0.5400390625,0.5673828125,0.5830078125,0.546875,0.552734375
0,4,1.9435181617736816,,0.5751953125,0.5673828125,-677.90966796875,-671.5887451171875,0.01,482.6176452636719,476.953125,0.034555435180664,1024.0,1024.0,1024.0,1378.8426208496094,0.5380859375,0.5693359375,0.5771484375,0.5439453125,0.544921875
0,4,1.947293996810913,,0.5751953125,0.5673828125,-678.7955322265625,-672.0472412109375,0.01,483.13250732421875,477.1046142578125,0.034403324127197266,1024.0,1024.0,1024.0,1379.6020202636719,0.5390625,0.5712890625,0.5703125,0.56640625,0.59375
