,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.921724796295166,,0.9853515625,0.986328125,-82.6912841796875,-79.79387664794922,0.01,33.318206787109375,31.532485961914062,0.0345642566680908,1024.0,1024.0,1024.0,542.0116195678711,0.82421875,0.96875,0.986328125,0.9853515625,0.984375
0,4,1.9220130443573,,0.986328125,0.986328125,-73.62747192382812,-70.91273498535156,0.01,29.031906127929688,27.321044921875,0.034600019454956,1024.0,1024.0,1024.0,517.9922332763672,0.8310546875,0.9716796875,0.98828125,0.986328125,0.986328125
0,4,1.922335386276245,,0.9873046875,0.990234375,-66.02921295166016,-63.81834030151367,0.01,25.52381896972656,24.21449279785156,0.034271240234375,1024.0,1024.0,1024.0,496.3310470581055,0.8408203125,0.9765625,0.98828125,0.9873046875,0.98828125
0,4,1.9226223230361936,,0.98828125,0.98828125,-59.733497619628906,-57.17780303955078,0.01,22.90850830078125,21.22616577148437,0.0348052978515625,1024.0,1024.0,1024.0,476.2674331665039,0.84375,0.978515625,0.9892578125,0.9892578125,0.9892578125
0,4,1.922905683517456,,0.9892578125,0.9892578125,-53.822601318359375,-51.26284408569336,0.01,20.74092102050781,18.978179931640625,0.035426378250122,1024.0,1024.0,1024.0,458.6170043945313,0.8486328125,0.9814453125,0.9921875,0.990234375,0.98828125
0,4,1.923211574554444,,0.9892578125,0.9921875,-47.0150146484375,-45.43244552612305,0.01,17.84466552734375,16.895004272460938,0.0353069305419921,1024.0,1024.0,1024.0,441.169807434082,0.85546875,0.9833984375,0.9921875,0.9921875,0.990234375
0,4,1.9236034154891968,,0.9921875,0.9921875,-41.49436569213867,-40.09571838378906,0.01,15.981887817382812,15.11102294921875,0.0375199317932128,1024.0,1024.0,1024.0,424.9780426025391,0.8583984375,0.986328125,0.9931640625,0.9931640625,0.9921875
0,4,1.924103617668152,,0.9921875,0.9931640625,-38.022422790527344,-36.10020446777344,0.01,15.309036254882812,13.849563598632812,0.0375096797943115,1024.0,1024.0,1024.0,410.0943069458008,0.86328125,0.9873046875,0.9921875,0.9921875,0.9892578125
0,4,1.924720406532288,,0.9921875,0.994140625,-34.577056884765625,-33.078147888183594,0.01,13.7354736328125,12.6087646484375,0.0376057624816894,1024.0,1024.0,1024.0,397.9471206665039,0.87109375,0.98828125,0.9931640625,0.9931640625,0.9912109375
0,4,1.9254100322723389,,0.9931640625,0.994140625,-31.891895294189453,-31.331287384033203,0.01,12.328506469726562,12.02874755859375,0.0358500480651855,1024.0,1024.0,1024.0,386.6599884033203,0.875,0.9892578125,0.9951171875,0.99609375,0.9951171875
0,4,1.9261571168899536,,0.9951171875,0.9931640625,-29.99877166748047,-29.30929946899414,0.01,11.629135131835938,11.156387329101562,0.0352554321289062,1024.0,1024.0,1024.0,376.9720687866211,0.8779296875,0.990234375,0.9951171875,0.9951171875,0.9931640625
0,4,1.926907539367676,,0.9931640625,0.994140625,-28.84977531433105,-27.78155517578125,0.01,11.545272827148438,10.677490234375,0.0352272987365722,1024.0,1024.0,1024.0,367.382064819336,0.880859375,0.9912109375,0.994140625,0.994140625,0.9951171875
0,4,1.9276583194732664,,0.9931640625,0.994140625,-27.981136322021484,-26.697057723999023,0.01,11.559814453125,10.458084106445312,0.035308837890625,1024.0,1024.0,1024.0,359.83167266845703,0.884765625,0.9921875,0.9931640625,0.9931640625,0.994140625
0,4,1.92837393283844,,0.9951171875,0.994140625,-26.03245735168457,-25.77730178833008,0.01,10.331512451171877,10.203781127929688,0.0348165035247802,1024.0,1024.0,1024.0,351.0665664672852,0.88671875,0.990234375,0.9970703125,0.9970703125,0.99609375
0,4,1.929079294204712,,0.99609375,0.994140625,-25.240039825439453,-25.255502700805664,0.01,10.155258178710938,10.255508422851562,0.0345354080200195,1024.0,1024.0,1024.0,344.89881896972656,0.8916015625,0.9912109375,0.9951171875,0.9951171875,0.99609375
0,4,1.9297473430633545,,0.9931640625,0.994140625,-24.833778381347656,-23.808717727661133,0.01,10.504608154296877,9.618972778320312,0.0345985889434814,1024.0,1024.0,1024.0,337.3025360107422,0.8916015625,0.9912109375,0.9931640625,0.9931640625,0.9931640625
0,4,1.930381298065185,,0.9931640625,0.994140625,-24.214168548583984,-23.15093231201172,0.01,10.390426635742188,9.452545166015623,0.0345160961151123,1024.0,1024.0,1024.0,331.2410202026367,0.8935546875,0.9921875,0.9931640625,0.9931640625,0.9931640625
0,4,1.9309791326522827,,0.99609375,0.994140625,-22.825422286987305,-22.63313865661621,0.01,9.40472412109375,9.286331176757812,0.0346043109893798,1024.0,1024.0,1024.0,324.93785095214844,0.896484375,0.9912109375,0.99609375,0.99609375,0.99609375
0,4,1.9315592050552368,,0.9951171875,0.9951171875,-22.29693603515625,-21.87201881408692,0.01,9.32470703125,8.983627319335938,0.034609317779541,1024.0,1024.0,1024.0,318.7006607055664,0.8974609375,0.9921875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9321165084838867,,0.994140625,0.994140625,-22.16622543334961,-21.35751342773437,0.01,9.577667236328123,8.861862182617188,0.0346477031707763,1024.0,1024.0,1024.0,313.2879333496094,0.8984375,0.9921875,0.9951171875,0.994140625,0.9931640625
0,4,1.932654976844788,,0.9951171875,0.994140625,-21.21832656860352,-20.94139671325684,0.01,8.950302124023438,8.735885620117188,0.0346481800079345,1024.0,1024.0,1024.0,307.9974365234375,0.900390625,0.9921875,0.99609375,0.9951171875,0.9951171875
0,4,1.933171629905701,,0.9951171875,0.99609375,-20.96795082092285,-20.41780471801757,0.01,9.027664184570312,8.550125122070312,0.0354022979736328,1024.0,1024.0,1024.0,302.9629211425781,0.90234375,0.9931640625,0.9951171875,0.9951171875,0.994140625
0,4,1.933670997619629,,0.9951171875,0.99609375,-20.483545303344727,-20.044492721557617,0.01,8.804367065429688,8.423934936523438,0.0347650051116943,1024.0,1024.0,1024.0,297.99920654296875,0.9052734375,0.9931640625,0.9951171875,0.9951171875,0.9951171875
0,4,1.9341676235198968,,0.99609375,0.994140625,-19.957714080810547,-19.85431671142578,0.01,8.525741577148438,8.455108642578125,0.0346074104309082,1024.0,1024.0,1024.0,293.67176055908203,0.91015625,0.994140625,0.99609375,0.99609375,0.99609375
0,4,1.934614658355713,,0.9931640625,0.994140625,-20.404346466064453,-19.503236770629883,0.01,9.222854614257812,8.387405395507812,0.0348231792449951,1024.0,1024.0,1024.0,290.02915954589844,0.9130859375,0.9931640625,0.994140625,0.9951171875,0.9951171875
0,4,1.9350682497024536,,0.99609375,0.9951171875,-19.29812431335449,-19.218849182128903,0.01,8.307601928710938,8.24981689453125,0.0350852012634277,1024.0,1024.0,1024.0,285.2369918823242,0.9150390625,0.994140625,0.99609375,0.99609375,0.99609375
0,4,1.9355101585388184,,0.9951171875,0.99609375,-19.04512405395508,-18.817392349243164,0.01,8.2926025390625,8.098770141601562,0.0350580215454101,1024.0,1024.0,1024.0,280.99385833740234,0.9169921875,0.994140625,0.99609375,0.9951171875,0.9951171875
0,4,1.9359345436096191,,0.994140625,0.994140625,-19.23553466796875,-18.55908393859864,0.01,8.676116943359375,8.051986694335938,0.034905195236206,1024.0,1024.0,1024.0,277.1859359741211,0.9169921875,0.9931640625,0.994140625,0.994140625,0.9951171875
0,4,1.9363479614257808,,0.9951171875,0.99609375,-18.581768035888672,-18.2785758972168,0.01,8.203445434570312,7.93682861328125,0.0346505641937255,1024.0,1024.0,1024.0,273.3010940551758,0.91796875,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.936758041381836,,0.99609375,0.994140625,-18.23384475708008,-18.29104995727539,0.01,7.987716674804687,8.050552368164062,0.0342450141906738,1024.0,1024.0,1024.0,269.81260681152344,0.919921875,0.994140625,0.99609375,0.99609375,0.99609375
0,4,1.937150001525879,,0.9951171875,0.99609375,-18.266542434692383,-17.821687698364258,0.01,8.227554321289062,7.8285980224609375,0.0343813896179199,1024.0,1024.0,1024.0,266.2499351501465,0.9228515625,0.9951171875,0.9951171875,0.9951171875,0.994140625
0,4,1.9375360012054443,,0.994140625,0.9951171875,-18.35007667541504,-17.67145347595215,0.01,8.471603393554688,7.8515472412109375,0.0345587730407714,1024.0,1024.0,1024.0,262.99022674560547,0.9248046875,0.9931640625,0.994140625,0.994140625,0.994140625
0,4,1.937937617301941,,0.9951171875,0.9951171875,-17.628597259521484,-17.503313064575195,0.01,7.873855590820312,7.775802612304687,0.0335068702697753,1024.0,1024.0,1024.0,259.7066764831543,0.9267578125,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.9383199214935305,,0.99609375,0.994140625,-17.4346866607666,-17.367225646972656,0.01,7.7995758056640625,7.753829956054687,0.0337045192718505,1024.0,1024.0,1024.0,256.65160751342773,0.9287109375,0.994140625,0.99609375,0.99609375,0.99609375
0,4,1.938682556152344,,0.994140625,0.9951171875,-17.753589630126953,-17.12985610961914,0.01,8.255538940429688,7.687042236328125,0.0336360931396484,1024.0,1024.0,1024.0,254.00817489624023,0.9306640625,0.994140625,0.994140625,0.994140625,0.9951171875
0,4,1.9390418529510496,,0.9951171875,0.99609375,-17.111000061035156,-17.019683837890625,0.01,7.710647583007812,7.6437835693359375,0.0336406230926513,1024.0,1024.0,1024.0,250.77997589111328,0.9306640625,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.9394057989120483,,0.9951171875,0.99609375,-16.97415542602539,-16.850969314575195,0.01,7.703033447265625,7.610595703125,0.0337255001068115,1024.0,1024.0,1024.0,247.9069938659668,0.9345703125,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.939756989479065,,0.9951171875,0.99609375,-17.042011260986328,-16.64542579650879,0.01,7.892410278320312,7.5490570068359375,0.0337500572204589,1024.0,1024.0,1024.0,245.07184219360352,0.9375,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.940118789672852,,0.994140625,0.994140625,-17.307716369628906,-16.617599487304688,0.01,8.214157104492188,7.582366943359375,0.033717393875122,1024.0,1024.0,1024.0,242.6244888305664,0.9384765625,0.994140625,0.994140625,0.9951171875,0.9951171875
0,4,1.940474390983581,,0.9951171875,0.99609375,-16.5533504486084,-16.48049545288086,0.01,7.540740966796875,7.4922027587890625,0.0337381362915039,1024.0,1024.0,1024.0,240.1593399047852,0.939453125,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.9408106803894043,,0.99609375,0.9951171875,-16.425941467285156,-16.40159034729004,0.01,7.4843292236328125,7.479812622070312,0.0338184833526611,1024.0,1024.0,1024.0,237.54448318481445,0.9404296875,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.9411503076553345,,0.9951171875,0.99609375,-16.415512084960938,-16.20647430419922,0.01,7.56793212890625,7.395706176757812,0.0336771011352539,1024.0,1024.0,1024.0,235.079891204834,0.9404296875,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9414926767349243,,0.994140625,0.9951171875,-16.74415397644043,-16.13211441040039,0.01,7.9917449951171875,7.441299438476562,0.0337069034576416,1024.0,1024.0,1024.0,232.75450134277344,0.9404296875,0.9951171875,0.994140625,0.994140625,0.9951171875
0,4,1.9418323040008545,,0.9951171875,0.99609375,-16.310474395751953,-15.964598655700684,0.01,7.6469268798828125,7.353668212890625,0.0336816310882568,1024.0,1024.0,1024.0,230.46380233764648,0.9423828125,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9421703815460205,,0.99609375,0.9951171875,-15.9938325881958,-16.08209228515625,0.01,7.3742828369140625,7.4790191650390625,0.0338025093078613,1024.0,1024.0,1024.0,228.605224609375,0.9423828125,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.942491054534912,,0.9951171875,0.99609375,-16.150156021118164,-15.779897689819336,0.01,7.622650146484375,7.308456420898437,0.0332932472229003,1024.0,1024.0,1024.0,226.07040786743164,0.943359375,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9428143501281736,,0.9931640625,0.994140625,-16.692960739135742,-15.886558532714844,0.01,8.196762084960938,7.458816528320312,0.0336682796478271,1024.0,1024.0,1024.0,224.39361953735352,0.9443359375,0.9931640625,0.994140625,0.9951171875,0.9951171875
0,4,1.943140745162964,,0.99609375,0.994140625,-15.73840618133545,-15.906846046447754,0.01,7.26812744140625,7.443679809570312,0.0349886417388916,1024.0,1024.0,1024.0,222.84441375732425,0.9443359375,0.9951171875,0.9970703125,0.998046875,0.99609375
0,4,1.9434455633163448,,0.9951171875,0.99609375,-15.89434051513672,-15.553587913513184,0.01,7.52679443359375,7.24139404296875,0.0359978675842285,1024.0,1024.0,1024.0,220.17595291137687,0.9443359375,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9437472820281985,,0.9951171875,0.99609375,-15.8253812789917,-15.499881744384766,0.01,7.49981689453125,7.22998046875,0.0342874526977539,1024.0,1024.0,1024.0,218.00951385498047,0.9443359375,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9440571069717407,,0.9951171875,0.99609375,-15.826000213623049,-15.441247940063477,0.01,7.5432586669921875,7.217147827148437,0.0354232788085937,1024.0,1024.0,1024.0,216.2904357910156,0.9443359375,0.9951171875,0.9951171875,0.9951171875,0.994140625
0,4,1.9443864822387693,,0.9951171875,0.99609375,-15.502565383911133,-15.41997528076172,0.01,7.2651824951171875,7.2209930419921875,0.0342931747436523,1024.0,1024.0,1024.0,214.16272354125977,0.9443359375,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.944715142250061,,0.99609375,0.994140625,-15.415715217590332,-15.63947296142578,0.01,7.1920928955078125,7.421218872070312,0.0352838039398193,1024.0,1024.0,1024.0,212.7510757446289,0.9453125,0.9951171875,0.998046875,0.998046875,0.998046875
0,4,1.945029735565185,,0.9951171875,0.99609375,-15.551939964294434,-15.220298767089844,0.01,7.451339721679687,7.1851348876953125,0.034292459487915,1024.0,1024.0,1024.0,210.85197830200195,0.947265625,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9453574419021609,,0.994140625,0.9951171875,-15.84469985961914,-15.230653762817385,0.01,7.7717742919921875,7.2358856201171875,0.0343010425567626,1024.0,1024.0,1024.0,209.23010635375977,0.947265625,0.9951171875,0.994140625,0.994140625,0.9951171875
0,4,1.9456827640533447,,0.9951171875,0.99609375,-15.360101699829102,-15.110896110534668,0.01,7.3409423828125,7.153167724609375,0.0338332653045654,1024.0,1024.0,1024.0,207.325870513916,0.9482421875,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.946006298065185,,0.99609375,0.9951171875,-15.162149429321287,-15.255949020385742,0.01,7.156097412109375,7.279632568359375,0.0336229801177978,1024.0,1024.0,1024.0,206.0531997680664,0.9482421875,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.9463162422180176,,0.994140625,0.99609375,-15.581628799438477,-15.059688568115234,0.01,7.602157592773437,7.152755737304688,0.0337207317352294,1024.0,1024.0,1024.0,204.4229965209961,0.9482421875,0.9951171875,0.9951171875,0.994140625,0.9951171875
0,4,1.946635246276856,,0.9951171875,0.99609375,-15.280180931091309,-14.972481727600098,0.01,7.345840454101562,7.102828979492188,0.0336694717407226,1024.0,1024.0,1024.0,202.6485481262207,0.94921875,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.946951389312744,,0.9951171875,0.99609375,-15.06728172302246,-14.989575386047363,0.01,7.159942626953125,7.130538940429688,0.0336837768554687,1024.0,1024.0,1024.0,201.0777282714844,0.94921875,0.9951171875,0.99609375,0.99609375,0.9951171875
0,4,1.947272539138794,,0.9951171875,0.99609375,-15.119207382202148,-14.89296817779541,0.01,7.25244140625,7.087799072265625,0.0336706638336181,1024.0,1024.0,1024.0,199.5661239624024,0.94921875,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9475853443145752,,0.9951171875,0.99609375,-15.349882125854492,-14.865171432495115,0.01,7.516632080078125,7.1096954345703125,0.033670425415039,1024.0,1024.0,1024.0,198.69488906860352,0.94921875,0.9951171875,0.9951171875,0.994140625,0.994140625
0,4,1.9479105472564693,,0.99609375,0.994140625,-14.918377876281738,-15.164196014404297,0.01,7.0614776611328125,7.318435668945312,0.0334041118621826,1024.0,1024.0,1024.0,197.048152923584,0.951171875,0.9951171875,0.998046875,0.998046875,0.998046875
0,4,1.9482288360595703,,0.9951171875,0.99609375,-14.91632080078125,-14.789807319641112,0.01,7.145309448242188,7.074996948242188,0.0344350337982177,1024.0,1024.0,1024.0,195.40221405029297,0.951171875,0.9951171875,0.9951171875,0.99609375,0.9951171875
0,4,1.948558568954468,,0.9951171875,0.99609375,-15.029417037963867,-14.71393585205078,0.01,7.2978668212890625,7.055694580078125,0.0343878269195556,1024.0,1024.0,1024.0,193.8703651428223,0.9521484375,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.948883295059204,,0.994140625,0.9951171875,-15.35428524017334,-14.744340896606444,0.01,7.645584106445312,7.12542724609375,0.0338368415832519,1024.0,1024.0,1024.0,192.6088638305664,0.953125,0.9951171875,0.994140625,0.994140625,0.99609375
0,4,1.9492075443267824,,0.9951171875,0.99609375,-14.926227569580078,-14.646905899047852,0.01,7.245956420898437,7.038848876953125,0.0336019992828369,1024.0,1024.0,1024.0,191.360466003418,0.955078125,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9495389461517327,,0.9951171875,0.99609375,-14.752901077270508,-14.675682067871094,0.01,7.083221435546875,7.0615234375,0.0345275402069091,1024.0,1024.0,1024.0,190.00868606567383,0.955078125,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.9498854875564573,,0.9951171875,0.99609375,-14.765125274658203,-14.61055850982666,0.01,7.1055908203125,7.01116943359375,0.0343523025512695,1024.0,1024.0,1024.0,188.6485061645508,0.955078125,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.950228929519653,,0.9951171875,0.99609375,-15.00660228729248,-14.56346321105957,0.01,7.38531494140625,7.023452758789063,0.0373520851135253,1024.0,1024.0,1024.0,187.3858184814453,0.9560546875,0.9951171875,0.9951171875,0.994140625,0.994140625
0,4,1.9505771398544312,,0.9951171875,0.99609375,-15.023106575012209,-14.537275314331056,0.01,7.42816162109375,7.025787353515625,0.0371360778808593,1024.0,1024.0,1024.0,186.4616317749024,0.9560546875,0.9951171875,0.9951171875,0.994140625,0.994140625
0,4,1.9509191513061523,,0.99609375,0.9951171875,-14.566213607788086,-14.662059783935549,0.01,6.96954345703125,7.103485107421875,0.0339205265045166,1024.0,1024.0,1024.0,185.11929321289065,0.95703125,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.951261162757873,,0.99609375,0.9951171875,-14.54239273071289,-14.634450912475586,0.01,6.949142456054688,7.0792083740234375,0.0337369441986084,1024.0,1024.0,1024.0,184.18639755249023,0.9580078125,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.9516037702560425,,0.994140625,0.9951171875,-15.120827674865724,-14.522650718688965,0.01,7.5590972900390625,7.048599243164063,0.0338563919067382,1024.0,1024.0,1024.0,182.81524658203125,0.958984375,0.9951171875,0.994140625,0.994140625,0.9951171875
0,4,1.9519433975219729,,0.994140625,0.99609375,-14.940855979919434,-14.43411350250244,0.01,7.4320068359375,7.0163116455078125,0.0337553024291992,1024.0,1024.0,1024.0,181.8865661621093,0.9609375,0.9951171875,0.9951171875,0.994140625,0.994140625
0,4,1.952291488647461,,0.9951171875,0.99609375,-14.564653396606444,-14.385184288024902,0.01,7.0905303955078125,6.983200073242188,0.0337457656860351,1024.0,1024.0,1024.0,180.41963577270508,0.9609375,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.952641487121582,,0.99609375,0.994140625,-14.44326400756836,-14.655563354492188,0.01,6.9400177001953125,7.1790618896484375,0.0339260101318359,1024.0,1024.0,1024.0,179.87357711791992,0.9609375,0.9951171875,0.99609375,0.998046875,0.998046875
0,4,1.9529600143432613,,0.994140625,0.9951171875,-14.9629545211792,-14.394885063171388,0.01,7.493377685546875,7.0179595947265625,0.0335874557495117,1024.0,1024.0,1024.0,178.8393440246582,0.9609375,0.9951171875,0.994140625,0.994140625,0.9951171875
0,4,1.9533050060272217,,0.9951171875,0.99609375,-14.744483947753906,-14.320704460144045,0.01,7.305282592773437,6.97027587890625,0.0339517593383789,1024.0,1024.0,1024.0,177.34759140014648,0.9609375,0.9951171875,0.9951171875,0.9951171875,0.994140625
0,4,1.953657865524292,,0.99609375,0.99609375,-14.384078979492188,-14.397713661193848,0.01,6.924240112304688,6.988494873046875,0.0341327190399169,1024.0,1024.0,1024.0,176.37007522583008,0.9619140625,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.9540096521377563,,0.99609375,0.99609375,-14.383535385131836,-14.353887557983398,0.01,6.9647979736328125,6.9943695068359375,0.0336301326751709,1024.0,1024.0,1024.0,175.48001861572266,0.9619140625,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.9543496370315552,,0.994140625,0.99609375,-14.836000442504885,-14.297124862670898,0.01,7.4369964599609375,6.9943695068359375,0.0338671207427978,1024.0,1024.0,1024.0,174.59654235839844,0.962890625,0.9951171875,0.994140625,0.994140625,0.994140625
0,4,1.9547069072723389,,0.9951171875,0.99609375,-14.442842483520508,-14.25167179107666,0.01,7.051666259765625,6.93402099609375,0.0336432456970214,1024.0,1024.0,1024.0,173.34410858154297,0.9638671875,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.955076813697815,,0.99609375,0.99609375,-14.299086570739746,-14.345388412475586,0.01,6.897918701171875,6.99365234375,0.0336055755615234,1024.0,1024.0,1024.0,172.41267776489258,0.9658203125,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.955444574356079,,0.9951171875,0.99609375,-14.464200973510742,-14.200536727905272,0.01,7.103759765625,6.920989990234375,0.033818244934082,1024.0,1024.0,1024.0,171.40587997436523,0.966796875,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9558173418045044,,0.994140625,0.9951171875,-14.877636909484863,-14.25953483581543,0.01,7.524307250976562,7.007598876953125,0.0337414741516113,1024.0,1024.0,1024.0,170.7969512939453,0.966796875,0.9951171875,0.994140625,0.994140625,0.9951171875
0,4,1.9561738967895508,,0.99609375,0.9951171875,-14.248040199279783,-14.33924674987793,0.01,6.9005889892578125,7.0400238037109375,0.0334188938140869,1024.0,1024.0,1024.0,170.12106704711914,0.96875,0.9951171875,0.99609375,0.99609375,0.99609375
0,4,1.9565268754959104,,0.9951171875,0.99609375,-14.42306423187256,-14.170572280883787,0.01,7.0727386474609375,6.898345947265625,0.0337450504302978,1024.0,1024.0,1024.0,168.78739547729492,0.96875,0.9951171875,0.9951171875,0.9951171875,0.9951171875
0,4,1.9568915367126465,,0.9951171875,0.99609375,-14.56652545928955,-14.16178035736084,0.01,7.236846923828125,6.9222564697265625,0.03382420539855957,1024.0,1024.0,1024.0,167.78673934936523,0.9697265625,0.9951171875,0.9951171875,0.9951171875,0.994140625
