,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9409974813461304,,0.5390625,0.546875,-705.8690795898438,-705.5263061523438,0.01,508.0916442871094,507.7503356933594,0.0338599681854248,1024.0,1024.0,1024.0,1416.3447875976562,0.533203125,0.5458984375,0.5546875,0.5263671875,0.5107421875
0,4,1.9403901100158687,,0.541015625,0.5517578125,-705.4434204101562,-704.9569702148438,0.01,507.6681518554688,507.1837463378906,0.0338413715362548,1024.0,1024.0,1024.0,1416.4855651855469,0.5380859375,0.5439453125,0.544921875,0.541015625,0.533203125
0,4,1.939769506454468,,0.53515625,0.5419921875,-705.0261840820312,-704.4049072265625,0.01,507.256591796875,506.6390380859375,0.0344767570495605,1024.0,1024.0,1024.0,1416.1851806640625,0.5341796875,0.5439453125,0.5361328125,0.52734375,0.5107421875
0,4,1.9391298294067385,,0.546875,0.5556640625,-704.9305419921875,-703.9013061523438,0.01,507.1607055664063,506.1354370117188,0.0344526767730712,1024.0,1024.0,1024.0,1416.0304870605469,0.5361328125,0.548828125,0.544921875,0.5400390625,0.5107421875
0,4,1.9384592771530151,,0.552734375,0.5556640625,-704.365234375,-703.251220703125,0.01,506.6023559570313,505.494873046875,0.0339636802673339,1024.0,1024.0,1024.0,1416.2483215332031,0.5302734375,0.5458984375,0.544921875,0.537109375,0.5107421875
0,4,1.937782883644104,,0.5400390625,0.54296875,-704.531494140625,-703.3247680664062,0.01,506.7643127441406,505.56292724609375,0.033837080001831,1024.0,1024.0,1024.0,1416.1859130859375,0.53125,0.5419921875,0.537109375,0.537109375,0.5400390625
0,4,1.9370920658111568,,0.5439453125,0.5498046875,-703.9569702148438,-702.9844360351562,0.01,506.1950073242188,505.2296752929688,0.0342156887054443,1024.0,1024.0,1024.0,1415.6371154785156,0.53125,0.544921875,0.5439453125,0.54296875,0.5361328125
0,4,1.9364172220230105,,0.546875,0.5546875,-703.7742309570312,-702.7578125,0.01,506.0169067382813,505.00970458984375,0.0354955196380615,1024.0,1024.0,1024.0,1415.443115234375,0.5322265625,0.537109375,0.544921875,0.54296875,0.5419921875
0,4,1.9357253313064573,,0.5458984375,0.5556640625,-703.6038818359375,-702.4688110351562,0.01,505.8492431640625,504.7252197265625,0.0359854698181152,1024.0,1024.0,1024.0,1415.5052795410156,0.53515625,0.5322265625,0.5458984375,0.54296875,0.537109375
0,4,1.9350316524505613,,0.537109375,0.529296875,-703.99853515625,-702.6175537109375,0.01,506.238525390625,504.8655395507813,0.0352611541748046,1024.0,1024.0,1024.0,1415.6075439453125,0.5341796875,0.5400390625,0.537109375,0.541015625,0.5400390625
0,4,1.9343361854553225,,0.5400390625,0.556640625,-703.4605712890625,-702.0980834960938,0.01,505.70697021484375,504.3553466796875,0.0354244709014892,1024.0,1024.0,1024.0,1415.2735290527344,0.5361328125,0.5419921875,0.5390625,0.541015625,0.5478515625
0,4,1.93365740776062,,0.5498046875,0.552734375,-703.2244873046875,-701.96435546875,0.01,505.4784851074219,504.2343444824219,0.0353152751922607,1024.0,1024.0,1024.0,1415.276123046875,0.5390625,0.537109375,0.5458984375,0.5478515625,0.546875
0,4,1.9329533576965328,,0.541015625,0.5537109375,-703.1488037109375,-701.4240112304688,0.01,505.404541015625,503.6962890625,0.0347802639007568,1024.0,1024.0,1024.0,1415.2423400878906,0.537109375,0.5419921875,0.5390625,0.5439453125,0.5400390625
0,4,1.932255506515503,,0.5341796875,0.5400390625,-703.32373046875,-701.2613525390625,0.01,505.5779418945313,503.530517578125,0.0347108840942382,1024.0,1024.0,1024.0,1415.0125732421875,0.5380859375,0.541015625,0.53125,0.5478515625,0.5341796875
0,4,1.9315297603607176,,0.537109375,0.5458984375,-702.9083251953125,-700.8741455078125,0.01,505.16943359375,503.1542053222656,0.0349602699279785,1024.0,1024.0,1024.0,1414.9969482421875,0.5361328125,0.537109375,0.537109375,0.537109375,0.5361328125
0,4,1.930823802947998,,0.5361328125,0.556640625,-702.8649291992188,-701.0216064453125,0.01,505.12445068359375,503.2991333007813,0.0353195667266845,1024.0,1024.0,1024.0,1414.8038940429688,0.541015625,0.53515625,0.5380859375,0.5400390625,0.5478515625
0,4,1.930094242095948,,0.541015625,0.5556640625,-702.8497924804688,-701.0697631835938,0.01,505.1103515625,503.349365234375,0.035344123840332,1024.0,1024.0,1024.0,1415.3388671875,0.541015625,0.5400390625,0.54296875,0.54296875,0.5517578125
0,4,1.9293485879898071,,0.5390625,0.5517578125,-703.0011596679688,-701.1265258789062,0.01,505.2579040527344,503.3983459472656,0.0688331127166748,1024.0,1024.0,1024.0,1414.6512451171875,0.5390625,0.5341796875,0.5361328125,0.5400390625,0.5361328125
0,4,1.9286094903945925,,0.5341796875,0.5556640625,-702.5374755859375,-700.6514892578125,0.01,504.80267333984375,502.93658447265625,0.0346045494079589,1024.0,1024.0,1024.0,1414.6574096679688,0.5390625,0.5390625,0.5400390625,0.5341796875,0.541015625
0,4,1.9278720617294312,,0.537109375,0.5517578125,-702.2902221679688,-700.459716796875,0.01,504.5603637695313,502.7518615722656,0.0353662967681884,1024.0,1024.0,1024.0,1414.7496032714844,0.5380859375,0.5380859375,0.5361328125,0.5361328125,0.537109375
0,4,1.927139043807984,,0.537109375,0.5537109375,-702.19189453125,-700.46728515625,0.01,504.4624938964844,502.7613525390625,0.0347626209259033,1024.0,1024.0,1024.0,1414.408660888672,0.5380859375,0.537109375,0.541015625,0.5400390625,0.548828125
0,4,1.926420211791992,,0.53515625,0.5576171875,-702.2384033203125,-700.6224365234375,0.01,504.50628662109375,502.9126892089844,0.0347146987915039,1024.0,1024.0,1024.0,1414.493682861328,0.537109375,0.5400390625,0.54296875,0.541015625,0.548828125
0,4,1.9257042407989504,,0.5361328125,0.5546875,-702.2122192382812,-700.3952026367188,0.01,504.4812927246094,502.6865234375,0.0347065925598144,1024.0,1024.0,1024.0,1414.3326416015625,0.533203125,0.5419921875,0.54296875,0.537109375,0.5419921875
0,4,1.924999713897705,,0.5400390625,0.5537109375,-702.202880859375,-700.2183837890625,0.01,504.4728088378906,502.5084838867188,0.0347449779510498,1024.0,1024.0,1024.0,1414.3663940429688,0.5361328125,0.541015625,0.5419921875,0.5419921875,0.5390625
0,4,1.9242987632751465,,0.541015625,0.5556640625,-702.0179443359375,-700.0016479492188,0.01,504.2925415039063,502.298828125,0.0346612930297851,1024.0,1024.0,1024.0,1414.1966247558594,0.533203125,0.5390625,0.5419921875,0.537109375,0.537109375
0,4,1.9235886335372925,,0.5361328125,0.5517578125,-701.8256225585938,-699.6448974609375,0.01,504.105224609375,501.950439453125,0.0346956253051757,1024.0,1024.0,1024.0,1414.2035522460938,0.5341796875,0.54296875,0.533203125,0.537109375,0.5458984375
0,4,1.922868490219116,,0.5439453125,0.560546875,-701.3572998046875,-699.539794921875,0.01,503.6463012695313,501.8628540039063,0.0346741676330566,1024.0,1024.0,1024.0,1414.5227355957031,0.53515625,0.5341796875,0.55078125,0.54296875,0.560546875
0,4,1.9220513105392456,,0.5361328125,0.5478515625,-701.6213989257812,-699.6766967773438,0.01,503.9036865234375,501.98248291015625,0.034952163696289,1024.0,1024.0,1024.0,1414.8553161621094,0.53515625,0.5361328125,0.5380859375,0.533203125,0.5302734375
0,4,1.9212466478347776,,0.5458984375,0.5595703125,-701.3704833984375,-699.6598510742188,0.01,503.652587890625,501.9703979492188,0.0358130931854248,1024.0,1024.0,1024.0,1414.0381774902344,0.5380859375,0.5380859375,0.548828125,0.54296875,0.546875
0,4,1.9204673767089844,,0.541015625,0.5595703125,-701.2479248046875,-699.4937744140625,0.01,503.5294494628906,501.8014526367188,0.0366253852844238,1024.0,1024.0,1024.0,1413.7955322265625,0.5380859375,0.537109375,0.5478515625,0.546875,0.5439453125
0,4,1.9197003841400144,,0.53515625,0.5576171875,-701.3401489257812,-699.020751953125,0.01,503.6234130859375,501.3244018554688,0.0355536937713623,1024.0,1024.0,1024.0,1414.3254699707031,0.537109375,0.54296875,0.537109375,0.53125,0.5341796875
0,4,1.918919801712036,,0.5390625,0.5634765625,-700.0816040039062,-698.052734375,0.01,502.3890380859375,500.3966979980469,0.0378913879394531,1024.0,1024.0,1024.0,1413.5632934570312,0.53515625,0.53515625,0.5341796875,0.541015625,0.5498046875
0,4,1.9181199073791504,,0.5556640625,0.572265625,-699.61865234375,-698.0345458984375,0.01,501.9294738769531,500.38568115234375,0.0368423461914062,1024.0,1024.0,1024.0,1413.811004638672,0.537109375,0.5361328125,0.5595703125,0.55078125,0.54296875
0,4,1.9173088073730469,,0.5390625,0.556640625,-700.03125,-698.729248046875,0.01,502.3294067382813,501.04931640625,0.0352845191955566,1024.0,1024.0,1024.0,1413.553466796875,0.5341796875,0.5390625,0.560546875,0.5439453125,0.541015625
0,4,1.916443943977356,,0.5517578125,0.560546875,-699.5467529296875,-698.0062866210938,0.01,501.8455810546875,500.3388977050781,0.0353152751922607,1024.0,1024.0,1024.0,1413.827606201172,0.5380859375,0.541015625,0.546875,0.5517578125,0.5517578125
0,4,1.915567636489868,,0.552734375,0.564453125,-698.9228515625,-697.381103515625,0.01,501.2351684570313,499.7271728515625,0.0354413986206054,1024.0,1024.0,1024.0,1412.9283752441406,0.5390625,0.541015625,0.5537109375,0.5478515625,0.548828125
0,4,1.9147329330444336,,0.5595703125,0.5634765625,-698.7984008789062,-697.7249755859375,0.01,501.1162109375,500.06585693359375,0.0347752571105957,1024.0,1024.0,1024.0,1413.0094299316406,0.5361328125,0.5478515625,0.5595703125,0.5556640625,0.55859375
0,4,1.9138808250427248,,0.5498046875,0.5498046875,-698.2597045898438,-697.5972290039062,0.01,500.5757751464844,499.95123291015625,0.0346858501434326,1024.0,1024.0,1024.0,1412.8369750976562,0.5361328125,0.5556640625,0.548828125,0.55859375,0.5595703125
0,4,1.9129986763000488,,0.5625,0.55859375,-697.6806030273438,-697.156005859375,0.01,500.0178527832031,499.5213012695313,0.034804344177246,1024.0,1024.0,1024.0,1412.8976440429688,0.537109375,0.548828125,0.5546875,0.5595703125,0.5615234375
0,4,1.912169933319092,,0.552734375,0.552734375,-696.833251953125,-696.52978515625,0.01,499.1838989257813,498.9281005859375,0.0346136093139648,1024.0,1024.0,1024.0,1412.3910217285156,0.5361328125,0.5556640625,0.5537109375,0.560546875,0.560546875
0,4,1.911354303359985,,0.55078125,0.5439453125,-696.9498901367188,-697.1077880859375,0.01,499.2906188964844,499.4852294921875,0.0346689224243164,1024.0,1024.0,1024.0,1412.5802001953125,0.5380859375,0.5517578125,0.5537109375,0.5556640625,0.556640625
0,4,1.9104955196380613,,0.560546875,0.546875,-697.4780883789062,-697.8504638671875,0.01,499.8453369140625,500.2305908203125,0.0349566936492919,1024.0,1024.0,1024.0,1412.3059387207031,0.537109375,0.5625,0.5546875,0.5478515625,0.5224609375
0,4,1.909503698348999,,0.5576171875,0.55078125,-695.8786010742188,-696.6492309570312,0.01,498.24163818359375,499.053955078125,0.0347523689270019,1024.0,1024.0,1024.0,1412.0205688476562,0.5380859375,0.5556640625,0.556640625,0.5673828125,0.5673828125
0,4,1.908639669418335,,0.560546875,0.5419921875,-695.4833984375,-696.8001708984375,0.01,497.8474426269531,499.2061767578125,0.0347781181335449,1024.0,1024.0,1024.0,1411.5181579589844,0.53515625,0.5576171875,0.5654296875,0.5693359375,0.5654296875
0,4,1.907588005065918,,0.55078125,0.544921875,-696.4793701171875,-697.1845092773438,0.01,498.8434143066406,499.5605163574219,0.0346579551696777,1024.0,1024.0,1024.0,1412.9305419921875,0.53125,0.5615234375,0.55078125,0.5478515625,0.57421875
0,4,1.906688451766968,,0.556640625,0.5419921875,-695.5325927734375,-696.755859375,0.01,497.8986206054688,499.1458740234375,0.035079002380371,1024.0,1024.0,1024.0,1411.138641357422,0.53125,0.5546875,0.56640625,0.56640625,0.5693359375
0,4,1.9058607816696167,,0.560546875,0.546875,-694.4996337890625,-695.7150268554688,0.01,496.9048461914063,498.1640625,0.0353763103485107,1024.0,1024.0,1024.0,1411.1797485351562,0.5361328125,0.5537109375,0.5693359375,0.5673828125,0.568359375
0,4,1.905001640319824,,0.5458984375,0.5361328125,-694.433837890625,-696.3582153320312,0.01,496.8486633300781,498.79681396484375,0.0352580547332763,1024.0,1024.0,1024.0,1411.7598571777344,0.5361328125,0.55078125,0.5634765625,0.5517578125,0.5498046875
0,4,1.904220461845398,,0.5625,0.5341796875,-694.239013671875,-696.135986328125,0.01,496.6471557617188,498.576904296875,0.0353002548217773,1024.0,1024.0,1024.0,1410.3614501953125,0.537109375,0.548828125,0.5673828125,0.568359375,0.57421875
0,4,1.903463363647461,,0.560546875,0.5400390625,-693.9902954101562,-695.3511352539062,0.01,496.4313049316406,497.8229064941406,0.0371115207672119,1024.0,1024.0,1024.0,1410.7041625976562,0.53515625,0.5556640625,0.568359375,0.5625,0.5634765625
0,4,1.902751088142395,,0.5634765625,0.55078125,-694.32177734375,-695.4090576171875,0.01,496.7388305664063,497.8627624511719,0.0384566783905029,1024.0,1024.0,1024.0,1410.8878479003906,0.5390625,0.55078125,0.5703125,0.5634765625,0.5654296875
0,4,1.9020895957946773,,0.5556640625,0.5361328125,-694.0921020507812,-695.302978515625,0.01,496.5369262695313,497.77142333984375,0.0354928970336914,1024.0,1024.0,1024.0,1409.9904174804688,0.541015625,0.548828125,0.5703125,0.56640625,0.546875
0,4,1.901418805122376,,0.5458984375,0.5400390625,-694.0964965820312,-695.6732177734375,0.01,496.57073974609375,498.160400390625,0.0353772640228271,1024.0,1024.0,1024.0,1411.0426635742188,0.5380859375,0.5517578125,0.552734375,0.55859375,0.5576171875
0,4,1.9005744457244875,,0.56640625,0.552734375,-693.762451171875,-696.8809814453125,0.01,496.17877197265625,499.3595581054688,0.035524845123291,1024.0,1024.0,1024.0,1412.0812683105469,0.54296875,0.55078125,0.5693359375,0.5615234375,0.5595703125
0,4,1.8996614217758176,,0.560546875,0.5380859375,-693.5006713867188,-696.8539428710938,0.01,495.9457702636719,499.3138427734375,0.0352845191955566,1024.0,1024.0,1024.0,1410.4400939941406,0.5390625,0.5517578125,0.5546875,0.556640625,0.5712890625
0,4,1.89864182472229,,0.5634765625,0.5498046875,-693.8192138671875,-696.4091796875,0.01,496.3125,498.9053955078125,0.0349800586700439,1024.0,1024.0,1024.0,1410.443115234375,0.54296875,0.5537109375,0.560546875,0.5537109375,0.552734375
0,4,1.8976125717163088,,0.560546875,0.546875,-693.0523681640625,-694.868408203125,0.01,495.52484130859375,497.3886413574219,0.0346949100494384,1024.0,1024.0,1024.0,1411.2136535644531,0.5400390625,0.5517578125,0.5703125,0.5634765625,0.5654296875
0,4,1.896700739860535,,0.55078125,0.548828125,-693.073486328125,-693.969482421875,0.01,495.6059875488281,496.5341491699219,0.0346026420593261,1024.0,1024.0,1024.0,1410.0933837890625,0.53515625,0.55859375,0.5654296875,0.5673828125,0.556640625
0,4,1.8959126472473145,,0.5595703125,0.537109375,-692.8692016601562,-695.0849609375,0.01,495.3843994140625,497.62841796875,0.0345685482025146,1024.0,1024.0,1024.0,1410.0701904296875,0.533203125,0.552734375,0.552734375,0.5517578125,0.5537109375
0,4,1.895247459411621,,0.5556640625,0.5419921875,-693.3236694335938,-696.4472045898438,0.01,495.7586975097656,498.93206787109375,0.0680189132690429,1024.0,1024.0,1024.0,1410.512451171875,0.537109375,0.5537109375,0.580078125,0.55859375,0.5595703125
0,4,1.894555687904358,,0.5703125,0.552734375,-692.9368896484375,-695.791015625,0.01,495.4040222167969,498.3001098632813,0.0346717834472656,1024.0,1024.0,1024.0,1410.1221923828125,0.53515625,0.5537109375,0.5615234375,0.5703125,0.5576171875
0,4,1.8937811851501465,,0.5546875,0.548828125,-693.5216064453125,-695.2759399414062,0.01,496.0550537109375,497.8188171386719,0.034949779510498,1024.0,1024.0,1024.0,1411.0167846679688,0.53125,0.55078125,0.546875,0.5498046875,0.552734375
0,4,1.8928889036178589,,0.568359375,0.55078125,-692.5416870117188,-694.4139404296875,0.01,495.05316162109375,496.9933166503906,0.0352897644042968,1024.0,1024.0,1024.0,1410.5895385742188,0.5380859375,0.55078125,0.564453125,0.55859375,0.5517578125
0,4,1.8920491933822632,,0.5654296875,0.5380859375,-692.56103515625,-694.9454956054688,0.01,495.08831787109375,497.48834228515625,0.0352635383605957,1024.0,1024.0,1024.0,1409.9671630859375,0.537109375,0.5537109375,0.5625,0.5693359375,0.5703125
0,4,1.8913323879241943,,0.5654296875,0.5380859375,-692.4108276367188,-694.6484375,0.01,494.9703674316406,497.220458984375,0.0353498458862304,1024.0,1024.0,1024.0,1409.2530517578125,0.5390625,0.552734375,0.5478515625,0.546875,0.55078125
0,4,1.890629291534424,,0.572265625,0.546875,-691.687255859375,-694.4127197265625,0.01,494.234130859375,497.0045166015625,0.0354290008544921,1024.0,1024.0,1024.0,1410.458740234375,0.5400390625,0.5537109375,0.5634765625,0.5634765625,0.5654296875
0,4,1.88996171951294,,0.5498046875,0.53125,-691.9188232421875,-695.036376953125,0.01,494.5057678222656,497.6325378417969,0.0348641872406005,1024.0,1024.0,1024.0,1409.3407592773438,0.5400390625,0.552734375,0.5595703125,0.5546875,0.55078125
0,4,1.8893191814422607,,0.5673828125,0.54296875,-691.7581176757812,-694.1951293945312,0.01,494.321533203125,496.7893676757813,0.0348074436187744,1024.0,1024.0,1024.0,1409.5811767578125,0.5361328125,0.5546875,0.5625,0.5751953125,0.5693359375
0,4,1.8887412548065183,,0.572265625,0.5419921875,-691.6712646484375,-694.7294921875,0.01,494.2105712890625,497.30865478515625,0.0346763134002685,1024.0,1024.0,1024.0,1409.30078125,0.541015625,0.5546875,0.5703125,0.5751953125,0.57421875
0,4,1.8882818222045896,,0.55078125,0.5302734375,-692.317626953125,-694.9071655273438,0.01,494.8691101074219,497.4714965820313,0.034708023071289,1024.0,1024.0,1024.0,1409.1654357910156,0.53515625,0.556640625,0.5517578125,0.5498046875,0.548828125
0,4,1.8877456188201904,,0.5478515625,0.5341796875,-691.6726684570312,-693.711669921875,0.01,494.30999755859375,496.3746337890625,0.0372951030731201,1024.0,1024.0,1024.0,1409.879852294922,0.5361328125,0.5576171875,0.5556640625,0.5576171875,0.5556640625
0,4,1.887258648872376,,0.56640625,0.5439453125,-691.8782348632812,-694.70556640625,0.01,494.4182739257813,497.2803649902344,0.0382864475250244,1024.0,1024.0,1024.0,1409.9440307617188,0.5302734375,0.5576171875,0.5712890625,0.560546875,0.5556640625
0,4,1.886724710464477,,0.55078125,0.52734375,-692.2735595703125,-695.350830078125,0.01,494.8171081542969,497.9088439941406,0.0358383655548095,1024.0,1024.0,1024.0,1409.3384704589844,0.533203125,0.552734375,0.552734375,0.552734375,0.5498046875
0,4,1.8862797021865845,,0.5625,0.5380859375,-691.6373291015625,-694.8582153320312,0.01,494.2063598632813,497.4612426757813,0.0354337692260742,1024.0,1024.0,1024.0,1408.9263305664062,0.5380859375,0.5556640625,0.5576171875,0.55859375,0.5595703125
0,4,1.8858189582824707,,0.5576171875,0.54296875,-691.1642456054688,-693.3857421875,0.01,493.7839660644531,496.06005859375,0.0354092121124267,1024.0,1024.0,1024.0,1409.6744384765625,0.5361328125,0.552734375,0.576171875,0.5673828125,0.5673828125
0,4,1.8853085041046145,,0.5498046875,0.53125,-691.783935546875,-694.2554931640625,0.01,494.4080505371094,496.8913269042969,0.0347802639007568,1024.0,1024.0,1024.0,1408.9447631835938,0.53515625,0.55859375,0.5439453125,0.544921875,0.5458984375
0,4,1.8848302364349363,,0.5673828125,0.548828125,-691.13671875,-694.4712524414062,0.01,493.7312927246094,497.0978393554688,0.034679889678955,1024.0,1024.0,1024.0,1409.5585021972656,0.53515625,0.5595703125,0.5556640625,0.5712890625,0.5712890625
0,4,1.8841774463653564,,0.560546875,0.5537109375,-691.634765625,-694.5328979492188,0.01,494.18597412109375,497.142822265625,0.0347275733947753,1024.0,1024.0,1024.0,1410.561004638672,0.5380859375,0.55859375,0.5615234375,0.5595703125,0.55859375
0,4,1.8832969665527344,,0.55078125,0.53515625,-692.421630859375,-695.0839233398438,0.01,495.0538635253906,497.7066040039063,0.0344088077545166,1024.0,1024.0,1024.0,1410.346923828125,0.5341796875,0.5498046875,0.560546875,0.5537109375,0.548828125
0,4,1.8823049068450928,,0.5693359375,0.5439453125,-690.7886962890625,-694.3096923828125,0.01,493.4011840820313,496.9605712890625,0.034722089767456,1024.0,1024.0,1024.0,1409.6212463378906,0.5341796875,0.55859375,0.5732421875,0.5712890625,0.5712890625
0,4,1.8815971612930296,,0.560546875,0.54296875,-690.9502563476562,-694.1968994140625,0.01,493.5535278320313,496.8294372558594,0.0346510410308837,1024.0,1024.0,1024.0,1408.8585205078125,0.5341796875,0.560546875,0.568359375,0.560546875,0.5615234375
0,4,1.8809269666671755,,0.5556640625,0.5322265625,-691.2061767578125,-694.2485961914062,0.01,493.83197021484375,496.8934020996094,0.0346527099609375,1024.0,1024.0,1024.0,1408.9670715332031,0.53515625,0.5576171875,0.5517578125,0.5498046875,0.5498046875
0,4,1.880417823791504,,0.564453125,0.5400390625,-691.1163330078125,-693.5203857421875,0.01,493.7518615722656,496.19677734375,0.0346872806549072,1024.0,1024.0,1024.0,1408.7925415039062,0.537109375,0.5595703125,0.5625,0.5615234375,0.560546875
0,4,1.8799023628234863,,0.5654296875,0.537109375,-691.5203857421875,-694.4727783203125,0.01,494.0986022949219,497.0768432617188,0.0347399711608886,1024.0,1024.0,1024.0,1409.0468139648438,0.537109375,0.5625,0.5537109375,0.5556640625,0.556640625
0,4,1.879351019859314,,0.564453125,0.5498046875,-691.195068359375,-694.8212280273438,0.01,493.7635803222656,497.42486572265625,0.03445315361022949,1024.0,1024.0,1024.0,1409.7915649414062,0.5419921875,0.5654296875,0.56640625,0.56640625,0.5673828125
