,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9143218994140625,,0.5419921875,0.552734375,-698.633544921875,-695.8314208984375,0.01,501.2835388183594,498.5696411132813,0.0353002548217773,1024.0,1024.0,1024.0,1405.9788513183594,0.548828125,0.5458984375,0.5439453125,0.5458984375,0.5361328125
0,4,1.9129042625427248,,0.5439453125,0.56640625,-697.87841796875,-695.1506958007812,0.01,500.5230102539063,497.8802490234375,0.034989595413208,1024.0,1024.0,1024.0,1401.3759765625,0.54296875,0.5458984375,0.5458984375,0.5439453125,0.5458984375
0,4,1.911534309387207,,0.5478515625,0.5615234375,-697.6253051757812,-694.8179321289062,0.01,500.2991943359375,497.5765075683594,0.034759521484375,1024.0,1024.0,1024.0,1398.6917114257812,0.5439453125,0.5458984375,0.546875,0.54296875,0.546875
0,4,1.9102046489715576,,0.5458984375,0.5634765625,-697.302734375,-694.4628295898438,0.01,499.9744873046875,497.2137451171875,0.0346906185150146,1024.0,1024.0,1024.0,1396.193359375,0.5498046875,0.548828125,0.5478515625,0.5439453125,0.544921875
0,4,1.9088852405548096,,0.55078125,0.5615234375,-697.138916015625,-693.9210815429688,0.01,499.8294067382813,496.6970825195313,0.0346572399139404,1024.0,1024.0,1024.0,1394.2916564941406,0.5498046875,0.55078125,0.546875,0.5498046875,0.55078125
0,4,1.9075549840927124,,0.548828125,0.5634765625,-697.2362670898438,-693.5648803710938,0.01,499.9780578613281,496.3980712890625,0.0346832275390625,1024.0,1024.0,1024.0,1392.4994201660156,0.548828125,0.548828125,0.5498046875,0.5458984375,0.5458984375
0,4,1.9062035083770752,,0.546875,0.5556640625,-697.2781372070312,-693.0093994140625,0.01,500.0443115234375,495.8741149902344,0.0346324443817138,1024.0,1024.0,1024.0,1391.49169921875,0.5458984375,0.5458984375,0.5478515625,0.54296875,0.548828125
0,4,1.9048329591751096,,0.546875,0.55859375,-696.8772583007812,-692.2393188476562,0.01,499.63031005859375,495.0830078125,0.0354366302490234,1024.0,1024.0,1024.0,1390.110809326172,0.5458984375,0.544921875,0.546875,0.546875,0.5478515625
0,4,1.903447389602661,,0.544921875,0.5576171875,-696.913818359375,-691.6685180664062,0.01,499.6978149414063,494.5523986816406,0.035276174545288,1024.0,1024.0,1024.0,1389.3199157714844,0.5419921875,0.544921875,0.546875,0.54296875,0.5419921875
0,4,1.902101397514344,,0.5400390625,0.552734375,-696.5863647460938,-691.5359497070312,0.01,499.3892211914063,494.4100341796875,0.0354294776916503,1024.0,1024.0,1024.0,1388.530517578125,0.5400390625,0.5419921875,0.54296875,0.5390625,0.533203125
0,4,1.900673151016236,,0.5478515625,0.5595703125,-696.0112915039062,-690.5596923828125,0.01,498.7721252441406,493.3938903808594,0.0348200798034668,1024.0,1024.0,1024.0,1387.9559326171875,0.5390625,0.5439453125,0.548828125,0.544921875,0.548828125
0,4,1.8992515802383425,,0.541015625,0.5517578125,-696.1964721679688,-690.2313232421875,0.01,499.0650024414063,493.17034912109375,0.0353064537048339,1024.0,1024.0,1024.0,1387.332550048828,0.541015625,0.5400390625,0.5390625,0.521484375,0.5244140625
0,4,1.8977811336517327,,0.5390625,0.5517578125,-695.6596069335938,-688.8380737304688,0.01,498.5096435546875,491.781005859375,0.0681321620941162,1024.0,1024.0,1024.0,1386.5240478515625,0.54296875,0.5419921875,0.5380859375,0.5380859375,0.544921875
0,4,1.8964492082595823,,0.5419921875,0.5546875,-695.4852294921875,-687.994873046875,0.01,498.39697265625,491.0057373046875,0.0346269607543945,1024.0,1024.0,1024.0,1385.5369262695312,0.541015625,0.537109375,0.537109375,0.5263671875,0.529296875
0,4,1.89520525932312,,0.5400390625,0.5537109375,-695.2377319335938,-687.302734375,0.01,498.2058410644531,490.3760681152344,0.0345892906188964,1024.0,1024.0,1024.0,1384.9328918457031,0.5419921875,0.5380859375,0.537109375,0.53515625,0.5380859375
0,4,1.894075632095337,,0.5419921875,0.5546875,-694.63818359375,-686.6937866210938,0.01,497.60296630859375,489.7484436035156,0.0347237586975097,1024.0,1024.0,1024.0,1384.8179626464844,0.5458984375,0.537109375,0.5341796875,0.5341796875,0.5419921875
0,4,1.8930315971374512,,0.53515625,0.5673828125,-694.4468383789062,-686.4568481445312,0.01,497.5038757324219,489.5771484375,0.0375375747680664,1024.0,1024.0,1024.0,1384.2723999023438,0.5458984375,0.5380859375,0.5390625,0.5341796875,0.5283203125
0,4,1.8920743465423584,,0.5400390625,0.5634765625,-693.8976440429688,-685.7952880859375,0.01,497.0069274902344,488.96331787109375,0.0362277030944824,1024.0,1024.0,1024.0,1383.8107604980469,0.54296875,0.5380859375,0.5283203125,0.5302734375,0.541015625
0,4,1.8911763429641724,,0.5380859375,0.5673828125,-693.5476684570312,-684.4472045898438,0.01,496.6515197753906,487.6720275878906,0.0352175235748291,1024.0,1024.0,1024.0,1383.537353515625,0.5439453125,0.5361328125,0.5419921875,0.54296875,0.548828125
0,4,1.890315055847168,,0.54296875,0.57421875,-692.6116943359375,-683.81640625,0.01,495.7825927734375,487.1038818359375,0.0348026752471923,1024.0,1024.0,1024.0,1382.7261962890625,0.54296875,0.5419921875,0.5498046875,0.55078125,0.5458984375
0,4,1.8895344734191888,,0.5498046875,0.578125,-691.596435546875,-683.6348266601562,0.01,494.8242492675781,486.9448852539063,0.034696340560913,1024.0,1024.0,1024.0,1382.0992126464844,0.5419921875,0.55078125,0.5458984375,0.548828125,0.5546875
0,4,1.8888500928878784,,0.5595703125,0.583984375,-690.7584228515625,-683.1683349609375,0.01,494.0464477539063,486.5267333984375,0.0346772670745849,1024.0,1024.0,1024.0,1381.4641723632812,0.54296875,0.5458984375,0.5634765625,0.564453125,0.5439453125
0,4,1.888280749320984,,0.552734375,0.564453125,-690.3717651367188,-682.946533203125,0.01,493.7097473144531,486.38714599609375,0.0362129211425781,1024.0,1024.0,1024.0,1381.0813903808594,0.54296875,0.5498046875,0.5615234375,0.5634765625,0.5419921875
0,4,1.8877439498901367,,0.578125,0.5966796875,-689.7003173828125,-682.2440185546875,0.01,493.1336059570313,485.7681884765625,0.0349164009094238,1024.0,1024.0,1024.0,1380.5354919433594,0.5439453125,0.5517578125,0.580078125,0.5703125,0.5576171875
0,4,1.887277126312256,,0.583984375,0.5947265625,-688.6843872070312,-681.5555419921875,0.01,492.088623046875,485.0546875,0.0352537631988525,1024.0,1024.0,1024.0,1379.8968811035156,0.5439453125,0.5625,0.58203125,0.5791015625,0.5634765625
0,4,1.8869993686676023,,0.5751953125,0.5888671875,-688.09033203125,-681.0538940429688,0.01,491.5343017578125,484.5633544921875,0.0355274677276611,1024.0,1024.0,1024.0,1379.4498291015625,0.5439453125,0.58203125,0.5615234375,0.5732421875,0.5693359375
0,4,1.8869057893753047,,0.576171875,0.59375,-688.0186157226562,-680.6348876953125,0.01,491.6605224609375,484.3312683105469,0.0353407859802246,1024.0,1024.0,1024.0,1379.1292114257812,0.54296875,0.580078125,0.568359375,0.580078125,0.5615234375
0,4,1.8868873119354248,,0.58203125,0.5947265625,-687.3381958007812,-680.050537109375,0.01,490.9519348144531,483.7557373046875,0.0347914695739746,1024.0,1024.0,1024.0,1379.6999206542969,0.5439453125,0.5732421875,0.5849609375,0.5732421875,0.580078125
0,4,1.887035846710205,,0.56640625,0.5888671875,-687.3699340820312,-679.565185546875,0.01,491.09075927734375,483.3566284179688,0.0346715450286865,1024.0,1024.0,1024.0,1378.0021667480469,0.544921875,0.5771484375,0.5673828125,0.5498046875,0.54296875
0,4,1.8870192766189573,,0.548828125,0.57421875,-687.175048828125,-679.8867797851562,0.01,490.8467102050781,483.5859375,0.0347504615783691,1024.0,1024.0,1024.0,1379.1382751464844,0.54296875,0.57421875,0.5546875,0.552734375,0.548828125
0,4,1.8867229223251345,,0.578125,0.595703125,-687.0782470703125,-679.9562377929688,0.01,490.5206298828125,483.48834228515625,0.0346183776855468,1024.0,1024.0,1024.0,1378.784149169922,0.5419921875,0.580078125,0.560546875,0.5615234375,0.5478515625
0,4,1.886548399925232,,0.560546875,0.5771484375,-686.458984375,-678.4304809570312,0.01,490.2837829589844,482.33154296875,0.0346131324768066,1024.0,1024.0,1024.0,1377.689910888672,0.54296875,0.578125,0.556640625,0.552734375,0.54296875
0,4,1.8864505290985107,,0.548828125,0.5712890625,-686.8834228515625,-679.0560913085938,0.01,490.8552551269531,483.0509643554688,0.0347101688385009,1024.0,1024.0,1024.0,1376.9174194335938,0.5419921875,0.5771484375,0.5517578125,0.5498046875,0.564453125
0,4,1.886441707611084,,0.583984375,0.5966796875,-686.0040893554688,-679.14404296875,0.01,489.9362182617188,483.1351318359375,0.0352897644042968,1024.0,1024.0,1024.0,1377.6814880371094,0.5419921875,0.5830078125,0.5791015625,0.5732421875,0.560546875
0,4,1.886605978012085,,0.5673828125,0.5888671875,-685.0919189453125,-677.7466430664062,0.01,489.0015869140625,481.7366943359375,0.0347535610198974,1024.0,1024.0,1024.0,1376.855987548828,0.5419921875,0.578125,0.5576171875,0.564453125,0.5810546875
0,4,1.88711166381836,,0.552734375,0.572265625,-685.3703002929688,-677.2838745117188,0.01,489.4091491699219,481.4016723632813,0.0346722602844238,1024.0,1024.0,1024.0,1375.6714782714844,0.54296875,0.572265625,0.546875,0.55078125,0.5390625
0,4,1.8876864910125728,,0.5478515625,0.5712890625,-685.4775390625,-677.4293212890625,0.01,489.7025146484375,481.6987915039063,0.0345802307128906,1024.0,1024.0,1024.0,1377.9635009765625,0.541015625,0.5615234375,0.548828125,0.546875,0.5458984375
0,4,1.88824725151062,,0.5732421875,0.5849609375,-684.8165893554688,-677.1348876953125,0.01,488.6741638183594,481.0958251953125,0.0372967720031738,1024.0,1024.0,1024.0,1375.671875,0.5400390625,0.5673828125,0.5576171875,0.5703125,0.54296875
0,4,1.8890591859817505,,0.5556640625,0.5693359375,-683.8146362304688,-675.4225463867188,0.01,488.0408630371094,479.765869140625,0.0387053489685058,1024.0,1024.0,1024.0,1376.736785888672,0.5380859375,0.5703125,0.5537109375,0.5537109375,0.544921875
0,4,1.889932632446289,,0.552734375,0.572265625,-684.08984375,-675.16943359375,0.01,488.551025390625,479.74420166015625,0.0358552932739257,1024.0,1024.0,1024.0,1375.5069274902344,0.5380859375,0.568359375,0.5517578125,0.5517578125,0.5458984375
0,4,1.891178846359253,,0.56640625,0.583984375,-683.8856201171875,-675.705078125,0.01,488.1264953613281,480.0647583007813,0.0361146926879882,1024.0,1024.0,1024.0,1374.6166076660156,0.5390625,0.57421875,0.5556640625,0.564453125,0.57421875
0,4,1.8927350044250488,,0.55859375,0.5771484375,-682.7884521484375,-674.5227661132812,0.01,487.3257446289063,479.16705322265625,0.0353460311889648,1024.0,1024.0,1024.0,1374.3902893066406,0.541015625,0.5751953125,0.548828125,0.5517578125,0.5703125
0,4,1.8945380449295044,,0.556640625,0.5771484375,-681.5806884765625,-673.2406005859375,0.01,486.2110595703125,477.9992980957031,0.0352818965911865,1024.0,1024.0,1024.0,1374.4535522460938,0.5439453125,0.57421875,0.5498046875,0.55078125,0.5458984375
0,4,1.896477460861206,,0.544921875,0.572265625,-681.1314697265625,-673.1844482421875,0.01,485.9992980957031,478.1251220703125,0.0356638431549072,1024.0,1024.0,1024.0,1375.0783386230469,0.54296875,0.5615234375,0.54296875,0.5390625,0.5439453125
0,4,1.8982301950454712,,0.5732421875,0.5869140625,-681.1822509765625,-674.1708984375,0.01,485.4794921875,478.58056640625,0.0354187488555908,1024.0,1024.0,1024.0,1375.6024169921875,0.5439453125,0.5673828125,0.5576171875,0.578125,0.564453125
0,4,1.90014398097992,,0.5478515625,0.568359375,-680.2151489257812,-672.9959716796875,0.01,485.2878723144531,478.1154174804688,0.0352935791015625,1024.0,1024.0,1024.0,1372.4299926757812,0.54296875,0.5693359375,0.5498046875,0.5419921875,0.5498046875
0,4,1.902124047279358,,0.5458984375,0.5625,-678.8975830078125,-671.502685546875,0.01,483.9793701171875,476.67584228515625,0.0348014831542968,1024.0,1024.0,1024.0,1373.6621704101562,0.5439453125,0.564453125,0.5439453125,0.5380859375,0.5498046875
0,4,1.9042495489120483,,0.55078125,0.5703125,-678.441650390625,-671.5275268554688,0.01,483.0494995117188,476.2458801269531,0.0353350639343261,1024.0,1024.0,1024.0,1373.548797607422,0.5419921875,0.556640625,0.54296875,0.56640625,0.583984375
0,4,1.906738042831421,,0.56640625,0.5849609375,-678.130126953125,-671.9518432617188,0.01,483.5647583007813,477.4474487304688,0.0352678298950195,1024.0,1024.0,1024.0,1371.276885986328,0.54296875,0.56640625,0.552734375,0.572265625,0.5791015625
0,4,1.909433007240296,,0.548828125,0.5693359375,-677.5370483398438,-670.3985595703125,0.01,482.5628051757813,475.5333251953125,0.0353388786315918,1024.0,1024.0,1024.0,1372.2852478027344,0.5400390625,0.5595703125,0.546875,0.55078125,0.5517578125
0,4,1.912428498268128,,0.5517578125,0.568359375,-676.3148193359375,-669.31689453125,0.01,481.6546020507813,474.7810668945313,0.0347123146057128,1024.0,1024.0,1024.0,1370.6846618652344,0.54296875,0.5595703125,0.548828125,0.5576171875,0.5576171875
0,4,1.9157984256744385,,0.560546875,0.5791015625,-675.5938110351562,-669.636962890625,0.01,481.21380615234375,475.3512878417969,0.0346815586090087,1024.0,1024.0,1024.0,1370.1055908203125,0.54296875,0.56640625,0.55859375,0.5595703125,0.5712890625
0,4,1.9193155765533447,,0.5458984375,0.5634765625,-674.3306884765625,-668.6058959960938,0.01,479.7466430664063,474.1184387207031,0.0347301959991455,1024.0,1024.0,1024.0,1369.739288330078,0.5390625,0.5576171875,0.5400390625,0.544921875,0.541015625
0,4,1.923017501831055,,0.5546875,0.576171875,-672.80419921875,-667.4530639648438,0.01,478.4353332519531,473.2030029296875,0.03432297706604,1024.0,1024.0,1024.0,1368.7789001464844,0.5419921875,0.56640625,0.5576171875,0.55859375,0.5810546875
0,4,1.927037000656128,,0.5625,0.5791015625,-672.5396728515625,-667.7179565429688,0.01,478.1857604980469,473.472900390625,0.0679900646209716,1024.0,1024.0,1024.0,1368.7388610839844,0.5439453125,0.5673828125,0.556640625,0.5908203125,0.5791015625
0,4,1.9310969114303589,,0.5419921875,0.560546875,-672.0969848632812,-666.7434692382812,0.01,477.925048828125,472.6746520996094,0.0341854095458984,1024.0,1024.0,1024.0,1367.9029235839844,0.544921875,0.5595703125,0.5478515625,0.5322265625,0.55859375
0,4,1.9353306293487549,,0.5439453125,0.5595703125,-670.9623413085938,-666.666015625,0.01,477.1770324707031,472.9234619140625,0.0348451137542724,1024.0,1024.0,1024.0,1368.00927734375,0.54296875,0.556640625,0.5439453125,0.552734375,0.568359375
0,4,1.9394131898880005,,0.583984375,0.5810546875,-669.661376953125,-665.6319580078125,0.01,475.5040283203125,471.6170654296875,0.0344762802124023,1024.0,1024.0,1024.0,1367.2268676757812,0.54296875,0.5654296875,0.5517578125,0.619140625,0.59765625
0,4,1.943515062332153,,0.5380859375,0.5556640625,-668.8994750976562,-665.0858154296875,0.01,475.2528381347656,471.50775146484375,0.0341079235076904,1024.0,1024.0,1024.0,1366.4348449707031,0.5439453125,0.564453125,0.5390625,0.5478515625,0.5908203125
0,4,1.9476606845855715,,0.546875,0.5615234375,-668.7800903320312,-665.3057861328125,0.01,474.94427490234375,471.55670166015625,0.0351700782775878,1024.0,1024.0,1024.0,1367.39892578125,0.5419921875,0.556640625,0.5478515625,0.5556640625,0.5634765625
0,4,1.951530694961548,,0.599609375,0.5830078125,-667.4024047851562,-664.60302734375,0.01,473.6728210449219,471.0713195800781,0.0341279506683349,1024.0,1024.0,1024.0,1368.2706298828125,0.54296875,0.5693359375,0.5791015625,0.6044921875,0.5908203125
0,4,1.955142855644226,,0.541015625,0.56640625,-667.9659423828125,-664.6163940429688,0.01,474.41998291015625,471.1390380859375,0.0338556766510009,1024.0,1024.0,1024.0,1365.7331848144531,0.54296875,0.55859375,0.548828125,0.583984375,0.5732421875
0,4,1.9586780071258545,,0.564453125,0.56640625,-666.0101928710938,-663.1656494140625,0.01,472.42333984375,469.7093200683594,0.0337824821472168,1024.0,1024.0,1024.0,1366.7034606933594,0.541015625,0.560546875,0.548828125,0.591796875,0.59765625
0,4,1.9623843431472776,,0.599609375,0.580078125,-665.0462646484375,-663.004638671875,0.01,471.5961608886719,469.7715759277344,0.0340957641601562,1024.0,1024.0,1024.0,1366.69970703125,0.5439453125,0.5673828125,0.587890625,0.6025390625,0.5986328125
0,4,1.9657541513442995,,0.544921875,0.5634765625,-666.7896728515625,-664.0426025390625,0.01,473.5757751464844,470.9270935058594,0.0346007347106933,1024.0,1024.0,1024.0,1364.6953125,0.5439453125,0.560546875,0.5537109375,0.5908203125,0.5771484375
0,4,1.9692294597625728,,0.5546875,0.5634765625,-664.6438598632812,-662.2393188476562,0.01,471.4622802734375,469.2101440429688,0.0344645977020263,1024.0,1024.0,1024.0,1365.0801391601562,0.5419921875,0.5546875,0.5537109375,0.5693359375,0.5654296875
0,4,1.9728975296020508,,0.595703125,0.5791015625,-663.0850219726562,-661.6563720703125,0.01,469.999267578125,468.7923583984375,0.0338540077209472,1024.0,1024.0,1024.0,1363.6466979980469,0.54296875,0.56640625,0.5751953125,0.6064453125,0.5947265625
0,4,1.9764835834503167,,0.5634765625,0.56640625,-664.2969360351562,-661.9841918945312,0.01,471.045654296875,468.8965759277344,0.0338928699493408,1024.0,1024.0,1024.0,1365.1590881347656,0.541015625,0.556640625,0.5498046875,0.5634765625,0.56640625
0,4,1.9802401065826416,,0.5673828125,0.5615234375,-662.58447265625,-660.670166015625,0.01,469.4444274902344,467.7655334472656,0.0338468551635742,1024.0,1024.0,1024.0,1364.1208190917969,0.5439453125,0.560546875,0.560546875,0.568359375,0.56640625
0,4,1.984148979187012,,0.5625,0.548828125,-661.6986083984375,-660.1693115234375,0.01,469.0167846679688,467.7388610839844,0.0343673229217529,1024.0,1024.0,1024.0,1362.9414978027344,0.544921875,0.560546875,0.5634765625,0.5908203125,0.5927734375
0,4,1.988107442855835,,0.5654296875,0.5546875,-661.80419921875,-659.9677734375,0.01,469.1101379394531,467.4964599609375,0.0339128971099853,1024.0,1024.0,1024.0,1361.5603637695312,0.54296875,0.5556640625,0.5537109375,0.5830078125,0.58984375
0,4,1.9921811819076536,,0.5595703125,0.552734375,-661.3109741210938,-659.932373046875,0.01,468.966064453125,467.75531005859375,0.0337238311767578,1024.0,1024.0,1024.0,1361.690399169922,0.541015625,0.5537109375,0.5546875,0.5810546875,0.5869140625
0,4,1.996427297592163,,0.5712890625,0.564453125,-658.91357421875,-657.8818969726562,0.01,466.4412841796875,465.6980895996094,0.0337364673614501,1024.0,1024.0,1024.0,1361.8023681640625,0.5439453125,0.5615234375,0.5751953125,0.6025390625,0.6005859375
0,4,2.000539541244507,,0.5595703125,0.5546875,-659.3159790039062,-658.32666015625,0.01,467.0335388183594,466.2741088867188,0.0338556766510009,1024.0,1024.0,1024.0,1361.2914123535156,0.5439453125,0.556640625,0.560546875,0.5810546875,0.5947265625
0,4,2.0047340393066406,,0.5517578125,0.5419921875,-661.8753662109375,-660.5729370117188,0.01,468.9334411621094,467.839599609375,0.0338232517242431,1024.0,1024.0,1024.0,1361.4019775390625,0.5419921875,0.5556640625,0.5556640625,0.5830078125,0.5859375
0,4,2.008675575256348,,0.5693359375,0.5576171875,-656.63232421875,-656.54248046875,0.01,464.6453247070313,464.8551940917969,0.0334265232086181,1024.0,1024.0,1024.0,1362.8524780273438,0.544921875,0.5576171875,0.578125,0.587890625,0.59375
0,4,2.01253080368042,,0.568359375,0.57421875,-658.6275634765625,-657.95654296875,0.01,466.1644287109375,465.7698669433594,0.0338380336761474,1024.0,1024.0,1024.0,1359.8669738769531,0.54296875,0.5546875,0.5751953125,0.6103515625,0.576171875
0,4,2.0163826942443848,,0.568359375,0.5615234375,-655.9371337890625,-656.1387939453125,0.01,464.08935546875,464.5845336914063,0.0336642265319824,1024.0,1024.0,1024.0,1360.2278442382812,0.541015625,0.5576171875,0.5732421875,0.58984375,0.6025390625
0,4,2.02014684677124,,0.564453125,0.5546875,-657.1569213867188,-656.7250366210938,0.01,464.83978271484375,464.6779479980469,0.0338134765625,1024.0,1024.0,1024.0,1360.5327758789062,0.541015625,0.5556640625,0.568359375,0.59765625,0.599609375
0,4,2.0238747596740723,,0.560546875,0.5576171875,-656.07568359375,-655.537353515625,0.01,464.35455322265625,464.091552734375,0.0339550971984863,1024.0,1024.0,1024.0,1358.4447631835938,0.5419921875,0.5546875,0.560546875,0.5908203125,0.6005859375
0,4,2.027801990509033,,0.5625,0.5556640625,-654.2554931640625,-653.8531494140625,0.01,462.3610534667969,462.3125305175781,0.0339634418487548,1024.0,1024.0,1024.0,1358.8338012695312,0.5419921875,0.5546875,0.5693359375,0.6015625,0.6083984375
0,4,2.0317273139953613,,0.5703125,0.556640625,-655.2792358398438,-655.177490234375,0.01,463.6531982421875,463.816650390625,0.0339019298553466,1024.0,1024.0,1024.0,1358.493896484375,0.5439453125,0.5556640625,0.56640625,0.595703125,0.59375
0,4,2.0355794429779053,,0.5634765625,0.5654296875,-655.951416015625,-655.0107421875,0.01,464.25396728515625,463.5923767089844,0.036841392517089844,1024.0,1024.0,1024.0,1357.9559936523438,0.54296875,0.5546875,0.56640625,0.59765625,0.609375
