,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.904912352561951,,0.544921875,0.572265625,-698.8012084960938,-689.5374755859375,0.01,501.224853515625,492.2664794921875,0.0345973968505859,1024.0,1024.0,1024.0,1398.9078369140625,0.541015625,0.5390625,0.5419921875,0.5478515625,0.544921875
0,4,1.903435230255127,,0.5458984375,0.5751953125,-698.455322265625,-689.285400390625,0.01,500.8880615234375,492.002197265625,0.0348889827728271,1024.0,1024.0,1024.0,1397.8229370117188,0.5361328125,0.5361328125,0.544921875,0.5458984375,0.546875
0,4,1.9019358158111568,,0.53515625,0.5693359375,-699.18701171875,-689.0726318359375,0.01,501.6177368164063,491.8804321289063,0.0350847244262695,1024.0,1024.0,1024.0,1396.8779296875,0.5390625,0.5361328125,0.5419921875,0.5380859375,0.552734375
0,4,1.90050745010376,,0.5361328125,0.564453125,-699.7330932617188,-689.1029663085938,0.01,502.1573181152344,491.9624938964844,0.035327672958374,1024.0,1024.0,1024.0,1396.0124816894531,0.5400390625,0.5400390625,0.5380859375,0.5419921875,0.54296875
0,4,1.89907968044281,,0.533203125,0.5703125,-699.4112548828125,-688.6341552734375,0.01,501.8494262695313,491.5216674804688,0.0347669124603271,1024.0,1024.0,1024.0,1395.3993225097656,0.5380859375,0.5458984375,0.541015625,0.5458984375,0.5498046875
0,4,1.897672295570373,,0.5361328125,0.5703125,-699.1569213867188,-688.7608642578125,0.01,501.60205078125,491.6328430175781,0.0346155166625976,1024.0,1024.0,1024.0,1395.2223815917969,0.5390625,0.5400390625,0.537109375,0.5478515625,0.5498046875
0,4,1.8963193893432613,,0.5517578125,0.57421875,-697.886474609375,-688.35107421875,0.01,500.37493896484375,491.1653747558594,0.0347733497619628,1024.0,1024.0,1024.0,1394.4859619140625,0.5390625,0.5380859375,0.548828125,0.552734375,0.55078125
0,4,1.8949525356292725,,0.53515625,0.5703125,-698.56689453125,-688.8024291992188,0.01,501.0330200195313,491.6387939453125,0.034635305404663,1024.0,1024.0,1024.0,1394.3313598632812,0.5390625,0.5400390625,0.546875,0.5390625,0.5390625
0,4,1.893572449684143,,0.5390625,0.5712890625,-698.400390625,-688.3853759765625,0.01,500.8891296386719,491.2744140625,0.0346405506134033,1024.0,1024.0,1024.0,1393.408172607422,0.5400390625,0.5390625,0.548828125,0.533203125,0.5419921875
0,4,1.8922626972198489,,0.537109375,0.5732421875,-698.5166015625,-688.1386108398438,0.01,501.01171875,491.0823059082031,0.0345890522003173,1024.0,1024.0,1024.0,1393.3712463378906,0.5400390625,0.5400390625,0.54296875,0.53125,0.552734375
0,4,1.8910123109817505,,0.5361328125,0.5693359375,-698.18505859375,-688.2108764648438,0.01,500.6769409179688,491.1261901855469,0.0350544452667236,1024.0,1024.0,1024.0,1392.8219604492188,0.5400390625,0.5419921875,0.537109375,0.537109375,0.5498046875
0,4,1.889824628829956,,0.5537109375,0.5771484375,-697.0319213867188,-687.6878051757812,0.01,499.5540161132813,490.549072265625,0.0348320007324218,1024.0,1024.0,1024.0,1393.0985107421875,0.5390625,0.5380859375,0.5517578125,0.5478515625,0.5478515625
0,4,1.8886717557907104,,0.54296875,0.572265625,-696.8838500976562,-687.4866943359375,0.01,499.42431640625,490.3836059570313,0.0346643924713134,1024.0,1024.0,1024.0,1392.1789855957031,0.5361328125,0.53515625,0.5478515625,0.544921875,0.55859375
0,4,1.887600898742676,,0.5322265625,0.5625,-697.6812133789062,-687.5374755859375,0.01,500.2183227539063,490.5250854492188,0.0345818996429443,1024.0,1024.0,1024.0,1392.0951538085938,0.5361328125,0.5390625,0.5458984375,0.5556640625,0.5380859375
0,4,1.886505007743836,,0.5341796875,0.5673828125,-697.3162841796875,-687.327392578125,0.01,499.8709106445313,490.3094482421875,0.0347836017608642,1024.0,1024.0,1024.0,1391.5217590332031,0.5400390625,0.55078125,0.546875,0.5302734375,0.5498046875
0,4,1.8854360580444336,,0.54296875,0.5703125,-696.6421508789062,-686.9244384765625,0.01,499.2214050292969,489.91156005859375,0.0347528457641601,1024.0,1024.0,1024.0,1391.2302856445312,0.541015625,0.5517578125,0.5458984375,0.544921875,0.5556640625
0,4,1.8844681978225708,,0.5419921875,0.57421875,-696.1881713867188,-686.5648193359375,0.01,498.7857055664063,489.5638427734375,0.0383410453796386,1024.0,1024.0,1024.0,1391.900421142578,0.5390625,0.537109375,0.552734375,0.54296875,0.5439453125
0,4,1.8833794593811035,,0.5478515625,0.58203125,-698.2349243164062,-688.0618896484375,0.01,500.7394409179688,491.058349609375,0.0383961200714111,1024.0,1024.0,1024.0,1391.4794006347656,0.5400390625,0.556640625,0.525390625,0.54296875,0.5380859375
0,4,1.881953477859497,,0.54296875,0.57421875,-695.6756591796875,-686.2501220703125,0.01,498.3037109375,489.2757873535156,0.0354433059692382,1024.0,1024.0,1024.0,1391.8388671875,0.54296875,0.5419921875,0.5380859375,0.546875,0.5537109375
0,4,1.8806378841400144,,0.537109375,0.5654296875,-695.6930541992188,-686.1985473632812,0.01,498.3323059082031,489.2474670410156,0.0361855030059814,1024.0,1024.0,1024.0,1390.439697265625,0.5390625,0.544921875,0.541015625,0.54296875,0.5517578125
0,4,1.8794171810150144,,0.541015625,0.578125,-697.21142578125,-687.5289306640625,0.01,499.7738037109375,490.5616149902344,0.0347292423248291,1024.0,1024.0,1024.0,1390.2417602539062,0.5400390625,0.5478515625,0.53125,0.54296875,0.5419921875
0,4,1.8782243728637693,,0.544921875,0.576171875,-695.2879638671875,-686.0293579101562,0.01,497.9446105957031,489.08209228515625,0.0346255302429199,1024.0,1024.0,1024.0,1390.0951232910156,0.5390625,0.5478515625,0.5439453125,0.5419921875,0.54296875
0,4,1.877241611480713,,0.5478515625,0.5751953125,-695.1932373046875,-685.5734252929688,0.01,497.90032958984375,488.725341796875,0.0346269607543945,1024.0,1024.0,1024.0,1389.8699645996094,0.5390625,0.5458984375,0.5400390625,0.544921875,0.5439453125
0,4,1.8761255741119385,,0.537109375,0.560546875,-696.7879028320312,-686.872802734375,0.01,499.40521240234375,490.033203125,0.0346217155456543,1024.0,1024.0,1024.0,1390.4674987792969,0.5390625,0.544921875,0.5498046875,0.5478515625,0.546875
0,4,1.8750343322753904,,0.548828125,0.576171875,-694.515625,-685.1231079101562,0.01,497.2640380859375,488.3476867675781,0.0346210002899169,1024.0,1024.0,1024.0,1389.6623840332031,0.5400390625,0.5458984375,0.544921875,0.5419921875,0.5390625
0,4,1.8738691806793213,,0.5439453125,0.572265625,-694.0006713867188,-685.2763671875,0.01,496.72564697265625,488.425048828125,0.0347187519073486,1024.0,1024.0,1024.0,1389.0778503417969,0.5390625,0.5361328125,0.5439453125,0.541015625,0.53515625
0,4,1.8729922771453853,,0.5439453125,0.5673828125,-694.1710205078125,-685.35888671875,0.01,496.8815612792969,488.5252990722656,0.0346231460571289,1024.0,1024.0,1024.0,1388.88818359375,0.541015625,0.544921875,0.5498046875,0.5625,0.5478515625
0,4,1.8720955848693848,,0.544921875,0.5693359375,-693.8948364257812,-685.1022338867188,0.01,496.6329345703125,488.2771301269531,0.067206859588623,1024.0,1024.0,1024.0,1388.6653137207031,0.541015625,0.546875,0.5537109375,0.5654296875,0.560546875
0,4,1.8713408708572388,,0.5419921875,0.5634765625,-693.4529418945312,-684.6677856445312,0.01,496.2352294921875,487.8990173339844,0.0346074104309082,1024.0,1024.0,1024.0,1388.3937072753906,0.5400390625,0.5439453125,0.5625,0.5712890625,0.5537109375
0,4,1.870599269866944,,0.54296875,0.5576171875,-693.2315673828125,-684.146728515625,0.01,496.0691833496094,487.4849853515625,0.03464937210083,1024.0,1024.0,1024.0,1388.6549987792969,0.541015625,0.5439453125,0.55859375,0.564453125,0.5419921875
0,4,1.869862079620361,,0.5478515625,0.5673828125,-693.914306640625,-685.19921875,0.01,496.6624755859375,488.42388916015625,0.0346415042877197,1024.0,1024.0,1024.0,1388.4496459960938,0.5390625,0.5458984375,0.56640625,0.5625,0.5654296875
0,4,1.8691654205322263,,0.5576171875,0.5712890625,-694.2532348632812,-685.3851318359375,0.01,497.0095520019531,488.6639404296875,0.0346808433532714,1024.0,1024.0,1024.0,1388.4006652832031,0.541015625,0.541015625,0.5625,0.560546875,0.5556640625
0,4,1.8684320449829104,,0.5439453125,0.5546875,-692.7885131835938,-684.2486572265625,0.01,495.6447448730469,487.580322265625,0.0346899032592773,1024.0,1024.0,1024.0,1387.759246826172,0.5400390625,0.537109375,0.56640625,0.556640625,0.521484375
0,4,1.86780333518982,,0.5341796875,0.5634765625,-692.05322265625,-683.621337890625,0.01,494.9992065429688,487.0133056640625,0.0346965789794921,1024.0,1024.0,1024.0,1388.3273315429688,0.5400390625,0.5419921875,0.55859375,0.5546875,0.5439453125
0,4,1.867093086242676,,0.5703125,0.580078125,-693.4486083984375,-685.1332397460938,0.01,496.247314453125,488.3872375488281,0.0346705913543701,1024.0,1024.0,1024.0,1387.9525451660156,0.5400390625,0.5380859375,0.560546875,0.5478515625,0.544921875
0,4,1.8663601875305176,,0.5634765625,0.5830078125,-692.691650390625,-684.3740234375,0.01,495.5659790039063,487.70941162109375,0.0346240997314453,1024.0,1024.0,1024.0,1387.83154296875,0.5390625,0.541015625,0.5673828125,0.5625,0.5625
0,4,1.8657536506652832,,0.560546875,0.5771484375,-691.9711303710938,-683.8295288085938,0.01,494.87408447265625,487.1649475097656,0.0355560779571533,1024.0,1024.0,1024.0,1387.4295959472656,0.5390625,0.5439453125,0.5693359375,0.5712890625,0.5439453125
0,4,1.865146279335022,,0.560546875,0.57421875,-691.921142578125,-683.58154296875,0.01,494.861328125,487.0040588378906,0.0363953113555908,1024.0,1024.0,1024.0,1387.1266479492188,0.5400390625,0.5419921875,0.5634765625,0.564453125,0.548828125
0,4,1.864607810974121,,0.56640625,0.580078125,-692.3939208984375,-683.9301147460938,0.01,495.309814453125,487.3724670410156,0.036130666732788,1024.0,1024.0,1024.0,1386.9212646484375,0.5400390625,0.5439453125,0.5634765625,0.564453125,0.5615234375
0,4,1.8641254901885984,,0.5732421875,0.580078125,-691.9443969726562,-683.6500244140625,0.01,494.875244140625,487.07464599609375,0.0353453159332275,1024.0,1024.0,1024.0,1386.9583740234375,0.5390625,0.548828125,0.5693359375,0.5673828125,0.56640625
0,4,1.8636200428009035,,0.5625,0.5751953125,-690.4401245117188,-682.904052734375,0.01,493.43646240234375,486.28363037109375,0.0346887111663818,1024.0,1024.0,1024.0,1386.8052368164062,0.5390625,0.5400390625,0.5712890625,0.5693359375,0.552734375
0,4,1.863097667694092,,0.568359375,0.5771484375,-690.9546508789062,-683.2308959960938,0.01,493.933349609375,486.62841796875,0.0349109172821044,1024.0,1024.0,1024.0,1387.1246643066406,0.5380859375,0.541015625,0.564453125,0.5615234375,0.5634765625
0,4,1.8626316785812376,,0.564453125,0.5771484375,-691.6378784179688,-683.2587280273438,0.01,494.6394653320313,486.8038024902344,0.0349032878875732,1024.0,1024.0,1024.0,1387.6637573242188,0.5390625,0.5458984375,0.5625,0.55859375,0.5576171875
0,4,1.8621796369552608,,0.5615234375,0.578125,-690.629150390625,-682.7619018554688,0.01,493.70794677734375,486.2864074707031,0.0347115993499755,1024.0,1024.0,1024.0,1387.0421142578125,0.5400390625,0.5361328125,0.55859375,0.55859375,0.564453125
0,4,1.861612558364868,,0.564453125,0.5771484375,-691.2921142578125,-683.6560668945312,0.01,494.2222595214844,487.0335388183594,0.0344972610473632,1024.0,1024.0,1024.0,1386.3611755371094,0.541015625,0.556640625,0.5556640625,0.5576171875,0.556640625
0,4,1.8611887693405151,,0.572265625,0.580078125,-690.6812133789062,-683.4192504882812,0.01,493.642822265625,486.7703247070313,0.0347874164581298,1024.0,1024.0,1024.0,1386.4141540527344,0.5390625,0.5546875,0.55859375,0.5556640625,0.5556640625
0,4,1.8608627319335933,,0.5595703125,0.5771484375,-690.6234130859375,-683.139404296875,0.01,493.7152404785156,486.6089477539063,0.0347003936767578,1024.0,1024.0,1024.0,1386.3011169433594,0.5380859375,0.54296875,0.560546875,0.5634765625,0.5693359375
0,4,1.8606423139572144,,0.5673828125,0.576171875,-690.63427734375,-683.0379028320312,0.01,493.706298828125,486.5188293457031,0.0346488952636718,1024.0,1024.0,1024.0,1386.9308166503906,0.541015625,0.5439453125,0.5634765625,0.564453125,0.5654296875
0,4,1.8601961135864256,,0.560546875,0.5751953125,-691.3792724609375,-684.3260498046875,0.01,494.2950744628906,487.6636657714844,0.0346572399139404,1024.0,1024.0,1024.0,1385.7604370117188,0.5390625,0.552734375,0.556640625,0.5458984375,0.5439453125
0,4,1.859968185424805,,0.5595703125,0.572265625,-691.94970703125,-684.7845458984375,0.01,494.8856506347656,488.19183349609375,0.0346660614013671,1024.0,1024.0,1024.0,1387.6194458007812,0.5390625,0.5654296875,0.5556640625,0.5546875,0.5537109375
0,4,1.859500527381897,,0.54296875,0.5673828125,-689.68896484375,-682.7008056640625,0.01,492.9291076660156,486.3141174316406,0.034684419631958,1024.0,1024.0,1024.0,1386.1012573242188,0.5390625,0.5419921875,0.5615234375,0.5390625,0.55859375
0,4,1.8587101697921755,,0.5654296875,0.576171875,-689.85009765625,-682.63134765625,0.01,492.922119140625,486.1502380371094,0.0347435474395751,1024.0,1024.0,1024.0,1386.6148986816406,0.5400390625,0.5546875,0.5615234375,0.560546875,0.55859375
0,4,1.8581231832504272,,0.5537109375,0.572265625,-691.4349365234375,-683.9584350585938,0.01,494.3937072753906,487.4013671875,0.0345463752746582,1024.0,1024.0,1024.0,1385.7844848632812,0.5390625,0.5654296875,0.55078125,0.5419921875,0.5419921875
0,4,1.8575369119644165,,0.56640625,0.580078125,-689.8653564453125,-682.4526977539062,0.01,492.9914855957031,486.0222778320313,0.0346043109893798,1024.0,1024.0,1024.0,1385.5606994628906,0.5390625,0.552734375,0.5625,0.5732421875,0.5791015625
0,4,1.857239246368408,,0.5751953125,0.5869140625,-689.2313232421875,-682.0222778320312,0.01,492.39459228515625,485.60931396484375,0.0353450775146484,1024.0,1024.0,1024.0,1385.0480346679688,0.5400390625,0.552734375,0.5673828125,0.578125,0.5498046875
0,4,1.8571527004241943,,0.5634765625,0.5771484375,-689.8475952148438,-682.487548828125,0.01,492.9847412109375,486.1050720214844,0.0346558094024658,1024.0,1024.0,1024.0,1384.8722534179688,0.5400390625,0.55859375,0.5595703125,0.564453125,0.5654296875
0,4,1.857221364974976,,0.5634765625,0.576171875,-689.7365112304688,-682.5584106445312,0.01,492.8777160644531,486.1607971191406,0.0347399711608886,1024.0,1024.0,1024.0,1385.0153198242188,0.5400390625,0.560546875,0.55859375,0.56640625,0.5556640625
0,4,1.857349634170532,,0.55859375,0.5732421875,-689.4513549804688,-682.8262329101562,0.01,492.5691223144531,486.3463439941406,0.0349454879760742,1024.0,1024.0,1024.0,1385.2956848144531,0.5400390625,0.56640625,0.5615234375,0.5703125,0.5703125
0,4,1.8577115535736084,,0.576171875,0.580078125,-688.744873046875,-681.7003173828125,0.01,492.0003051757813,485.3868408203125,0.0358839035034179,1024.0,1024.0,1024.0,1384.426300048828,0.5380859375,0.5615234375,0.568359375,0.5751953125,0.5693359375
0,4,1.857978343963623,,0.5703125,0.5830078125,-688.9168701171875,-681.8184204101562,0.01,492.0872192382813,485.46722412109375,0.0350618362426757,1024.0,1024.0,1024.0,1384.5609130859375,0.5380859375,0.564453125,0.5673828125,0.56640625,0.568359375
0,4,1.8584604263305664,,0.5703125,0.5732421875,-688.60302734375,-681.499267578125,0.01,491.8367004394531,485.2044067382813,0.0378282070159912,1024.0,1024.0,1024.0,1384.34619140625,0.5390625,0.5576171875,0.5625,0.5830078125,0.58203125
0,4,1.8590943813323968,,0.576171875,0.5751953125,-687.3803100585938,-680.9083862304688,0.01,490.6846923828125,484.60540771484375,0.0379772186279296,1024.0,1024.0,1024.0,1384.5426940917969,0.541015625,0.552734375,0.5791015625,0.5693359375,0.5703125
0,4,1.859744906425476,,0.5673828125,0.564453125,-687.7946166992188,-681.4724731445312,0.01,491.0025939941406,485.1136169433594,0.0348098278045654,1024.0,1024.0,1024.0,1383.6637573242188,0.541015625,0.5576171875,0.5703125,0.5546875,0.5537109375
0,4,1.8605027198791504,,0.560546875,0.56640625,-688.5567626953125,-682.0557250976562,0.01,491.70361328125,485.66693115234375,0.0347828865051269,1024.0,1024.0,1024.0,1385.084991455078,0.54296875,0.5693359375,0.5556640625,0.5439453125,0.54296875
0,4,1.860787868499756,,0.5888671875,0.5751953125,-687.3126220703125,-680.4237060546875,0.01,490.7704772949219,484.3282165527344,0.03477144241333,1024.0,1024.0,1024.0,1385.0428771972656,0.541015625,0.5595703125,0.5888671875,0.578125,0.5654296875
0,4,1.8607077598571773,,0.55859375,0.5634765625,-689.7398681640625,-682.2630615234375,0.01,492.9300537109375,486.0769348144531,0.0358252525329589,1024.0,1024.0,1024.0,1384.7280883789062,0.5380859375,0.5673828125,0.5537109375,0.5576171875,0.552734375
0,4,1.8610037565231323,,0.576171875,0.572265625,-687.4014892578125,-680.837158203125,0.01,490.6431884765625,484.5496215820313,0.0348153114318847,1024.0,1024.0,1024.0,1383.342529296875,0.537109375,0.5732421875,0.5673828125,0.55078125,0.5498046875
0,4,1.8614675998687744,,0.5703125,0.5546875,-686.28173828125,-680.3067626953125,0.01,489.6412658691406,484.0449523925781,0.034698486328125,1024.0,1024.0,1024.0,1384.20263671875,0.541015625,0.552734375,0.5673828125,0.5810546875,0.580078125
0,4,1.8617844581604004,,0.5537109375,0.5537109375,-688.556884765625,-681.64453125,0.01,491.7527465820313,485.4241027832031,0.0346689224243164,1024.0,1024.0,1024.0,1383.9175720214844,0.5380859375,0.57421875,0.55859375,0.5439453125,0.55078125
0,4,1.862119436264038,,0.5830078125,0.576171875,-686.8270263671875,-680.064453125,0.01,490.2620239257813,484.0396423339844,0.0346467494964599,1024.0,1024.0,1024.0,1383.2689819335938,0.5380859375,0.5595703125,0.576171875,0.5673828125,0.5654296875
0,4,1.8628861904144287,,0.58203125,0.568359375,-686.89599609375,-680.7959594726562,0.01,490.248779296875,484.65863037109375,0.0353741645812988,1024.0,1024.0,1024.0,1382.6725463867188,0.5390625,0.5732421875,0.5693359375,0.55078125,0.572265625
0,4,1.86384665966034,,0.576171875,0.564453125,-687.0472412109375,-681.0498046875,0.01,490.38818359375,484.9276123046875,0.0678856372833252,1024.0,1024.0,1024.0,1382.804718017578,0.5390625,0.57421875,0.564453125,0.546875,0.5537109375
0,4,1.8647938966751096,,0.5810546875,0.5732421875,-686.1822509765625,-679.8961791992188,0.01,489.6676635742188,483.8849792480469,0.0346760749816894,1024.0,1024.0,1024.0,1383.0797119140625,0.5390625,0.5693359375,0.5712890625,0.564453125,0.5537109375
0,4,1.866006851196289,,0.5703125,0.5556640625,-686.5634155273438,-680.4884033203125,0.01,489.93365478515625,484.409912109375,0.0346863269805908,1024.0,1024.0,1024.0,1382.2723083496094,0.5390625,0.572265625,0.5625,0.5439453125,0.544921875
0,4,1.8674728870391848,,0.578125,0.5634765625,-685.4530029296875,-679.5606079101562,0.01,488.9711608886719,483.6222534179688,0.0346834659576416,1024.0,1024.0,1024.0,1382.329559326172,0.5380859375,0.56640625,0.5712890625,0.5634765625,0.56640625
0,4,1.8688652515411377,,0.5673828125,0.55078125,-684.6427612304688,-679.416015625,0.01,488.0982055664063,483.3536376953125,0.0346820354461669,1024.0,1024.0,1024.0,1382.024169921875,0.5400390625,0.5712890625,0.5654296875,0.5615234375,0.5673828125
0,4,1.8703844547271729,,0.572265625,0.5546875,-685.2159423828125,-679.6542358398438,0.01,488.67974853515625,483.69049072265625,0.0347566604614257,1024.0,1024.0,1024.0,1382.2576599121094,0.5390625,0.5703125,0.5732421875,0.55859375,0.5595703125
0,4,1.871883630752564,,0.5751953125,0.5654296875,-684.991943359375,-679.41748046875,0.01,488.5644226074219,483.511474609375,0.0346496105194091,1024.0,1024.0,1024.0,1381.975067138672,0.5400390625,0.568359375,0.5703125,0.5625,0.564453125
0,4,1.8734076023101809,,0.5693359375,0.5546875,-684.8880615234375,-679.63525390625,0.01,488.4185791015625,483.688232421875,0.0383992195129394,1024.0,1024.0,1024.0,1381.8665466308594,0.541015625,0.5732421875,0.5673828125,0.5517578125,0.5478515625
0,4,1.8745836019515991,,0.564453125,0.5498046875,-684.378662109375,-679.4210205078125,0.01,487.9211120605469,483.4077758789063,0.0380716323852539,1024.0,1024.0,1024.0,1382.7469482421875,0.5390625,0.5693359375,0.5546875,0.5556640625,0.552734375
0,4,1.8759028911590576,,0.5595703125,0.54296875,-686.9588623046875,-681.4052734375,0.01,490.3862915039063,485.4530944824219,0.0367031097412109,1024.0,1024.0,1024.0,1383.1529846191406,0.5390625,0.5693359375,0.5615234375,0.552734375,0.5498046875
0,4,1.876716136932373,,0.5791015625,0.55859375,-683.74267578125,-678.7021484375,0.01,487.46405029296875,482.85772705078125,0.035590171813964844,1024.0,1024.0,1024.0,1382.9255065917969,0.541015625,0.5712890625,0.57421875,0.5859375,0.5888671875
