,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9939132928848269,,0.9794921875,0.9755859375,-121.15181732177734,-120.7352294921875,0.01,51.45256042480469,52.63072204589844,0.0336279869079589,1024.0,1024.0,1024.0,652.6003112792969,0.732421875,0.8369140625,0.9765625,0.9921875,0.9921875
0,4,1.997529983520508,,0.9873046875,0.978515625,-114.85880279541016,-115.39364624023438,0.01,47.91969299316406,50.143310546875,0.0336709022521972,1024.0,1024.0,1024.0,647.6878204345703,0.7333984375,0.84375,0.9794921875,0.9931640625,0.994140625
0,4,2.001039981842041,,0.986328125,0.978515625,-110.06417083740234,-110.5790557861328,0.01,44.726409912109375,46.674072265625,0.0338923931121826,1024.0,1024.0,1024.0,641.5051879882812,0.732421875,0.8544921875,0.982421875,0.9921875,0.9931640625
0,4,2.0044045448303223,,0.9892578125,0.982421875,-106.03816223144533,-106.8699951171875,0.01,42.61903381347656,44.84722900390625,0.0341217517852783,1024.0,1024.0,1024.0,636.6627044677734,0.732421875,0.8603515625,0.9833984375,0.994140625,0.9931640625
0,4,2.0076615810394287,,0.9873046875,0.98046875,-102.48056030273438,-103.15061950683594,0.01,40.58848571777344,42.5477294921875,0.0342087745666503,1024.0,1024.0,1024.0,633.3807373046875,0.732421875,0.865234375,0.9833984375,0.9931640625,0.994140625
0,4,2.010786771774292,,0.990234375,0.984375,-99.30399322509766,-100.6731414794922,0.01,39.03114318847656,41.74871826171875,0.0338377952575683,1024.0,1024.0,1024.0,628.1744384765625,0.7314453125,0.8671875,0.986328125,0.9931640625,0.9951171875
0,4,2.0138356685638428,,0.990234375,0.984375,-95.63778686523438,-96.74468994140624,0.01,36.39863586425781,38.62184143066406,0.0337562561035156,1024.0,1024.0,1024.0,624.5409698486328,0.7314453125,0.8779296875,0.9873046875,0.99609375,0.9951171875
0,4,2.016796112060547,,0.9892578125,0.990234375,-93.28929138183594,-94.14484405517578,0.01,35.142181396484375,36.994659423828125,0.0340268611907959,1024.0,1024.0,1024.0,620.871826171875,0.7314453125,0.88671875,0.9873046875,0.994140625,0.9931640625
0,4,2.0196850299835205,,0.9912109375,0.986328125,-90.45340728759766,-91.59222412109376,0.01,33.62406921386719,35.7640380859375,0.0337867736816406,1024.0,1024.0,1024.0,617.6564788818359,0.7314453125,0.8896484375,0.9892578125,0.99609375,0.99609375
0,4,2.0224554538726807,,0.9912109375,0.986328125,-88.2620620727539,-89.40138244628906,0.01,32.6441650390625,34.761932373046875,0.0336391925811767,1024.0,1024.0,1024.0,614.7326049804688,0.73046875,0.892578125,0.9892578125,0.99609375,0.9951171875
0,4,2.025187015533448,,0.9912109375,0.990234375,-86.24658966064453,-87.17910766601562,0.01,31.32382202148437,32.99806213378906,0.0657370090484619,1024.0,1024.0,1024.0,612.2006072998047,0.7294921875,0.8984375,0.9873046875,0.994140625,0.9951171875
0,4,2.027846097946167,,0.9912109375,0.990234375,-83.70681762695312,-84.9367904663086,0.01,29.79389953613281,31.72749328613281,0.0334882736206054,1024.0,1024.0,1024.0,609.3534088134766,0.7294921875,0.900390625,0.9892578125,0.99609375,0.9951171875
0,4,2.030436038970948,,0.9931640625,0.9912109375,-81.49365997314453,-83.03773498535156,0.01,28.635894775390625,30.8702392578125,0.0336816310882568,1024.0,1024.0,1024.0,606.7052001953125,0.73046875,0.9072265625,0.990234375,0.99609375,0.99609375
0,4,2.0329596996307373,,0.9931640625,0.990234375,-79.31803131103516,-80.73709106445312,0.01,27.629119873046875,29.623504638671875,0.0336287021636962,1024.0,1024.0,1024.0,604.5746154785156,0.728515625,0.91015625,0.9892578125,0.99609375,0.99609375
0,4,2.0354526042938232,,0.9931640625,0.9912109375,-77.76240539550781,-79.08504486083984,0.01,26.78193664550781,28.535064697265625,0.0336165428161621,1024.0,1024.0,1024.0,602.435791015625,0.7294921875,0.9130859375,0.9912109375,0.9951171875,0.99609375
0,4,2.0378870964050293,,0.994140625,0.9912109375,-75.91133117675781,-77.50530242919922,0.01,25.757888793945312,27.819137573242188,0.0335018634796142,1024.0,1024.0,1024.0,600.4003753662109,0.728515625,0.9169921875,0.990234375,0.99609375,0.99609375
0,4,2.0402774810791016,,0.9951171875,0.990234375,-74.37164306640625,-75.79560852050781,0.01,25.088592529296875,26.8641357421875,0.033867597579956,1024.0,1024.0,1024.0,598.4846343994141,0.7294921875,0.9189453125,0.990234375,0.99609375,0.99609375
0,4,2.042625188827514,,0.9951171875,0.9912109375,-72.78083801269531,-74.24778747558594,0.01,24.25965881347656,25.981964111328125,0.0336318016052246,1024.0,1024.0,1024.0,596.5569458007812,0.7294921875,0.921875,0.9912109375,0.99609375,0.99609375
0,4,2.044915676116944,,0.99609375,0.9912109375,-71.154296875,-72.7386474609375,0.01,23.46885681152344,25.283905029296875,0.0336658954620361,1024.0,1024.0,1024.0,594.862060546875,0.7275390625,0.9248046875,0.9912109375,0.99609375,0.99609375
0,4,2.047193765640259,,0.99609375,0.9912109375,-69.58251953125,-71.2063217163086,0.01,22.738296508789062,24.542556762695312,0.0336952209472656,1024.0,1024.0,1024.0,593.4086303710938,0.7275390625,0.9296875,0.9912109375,0.99609375,0.99609375
0,4,2.0494446754455566,,0.9931640625,0.994140625,-68.53556823730469,-70.09805297851562,0.01,22.316970825195312,23.93310546875,0.03369140625,1024.0,1024.0,1024.0,591.8529052734375,0.7275390625,0.9306640625,0.9931640625,0.9970703125,0.9970703125
0,4,2.051642894744873,,0.99609375,0.9912109375,-67.06594848632812,-68.75330352783203,0.01,21.569137573242188,23.304229736328125,0.0337262153625488,1024.0,1024.0,1024.0,590.3941345214844,0.7275390625,0.9306640625,0.9912109375,0.99609375,0.99609375
0,4,2.0538134574890137,,0.99609375,0.9912109375,-65.94432067871094,-67.76497650146484,0.01,21.1031494140625,22.95452880859375,0.0334398746490478,1024.0,1024.0,1024.0,589.1263122558594,0.7275390625,0.931640625,0.9912109375,0.99609375,0.99609375
0,4,2.05594539642334,,0.99609375,0.9921875,-64.6268310546875,-66.38716125488281,0.01,20.680709838867188,22.455108642578125,0.033888816833496,1024.0,1024.0,1024.0,587.9359741210938,0.7275390625,0.9384765625,0.9912109375,0.99609375,0.99609375
0,4,2.058032512664795,,0.994140625,0.9951171875,-63.96220397949219,-65.56761169433594,0.01,20.577850341796875,22.103179931640625,0.0341215133666992,1024.0,1024.0,1024.0,586.7761077880859,0.7265625,0.93359375,0.9931640625,0.9970703125,0.9970703125
0,4,2.0601115226745605,,0.99609375,0.9921875,-62.340309143066406,-64.1937484741211,0.01,19.57513427734375,21.292266845703125,0.033827781677246,1024.0,1024.0,1024.0,585.4443359375,0.7255859375,0.939453125,0.9931640625,0.99609375,0.99609375
0,4,2.0621588230133057,,0.99609375,0.9912109375,-61.1440315246582,-63.26388168334961,0.01,19.032791137695312,21.03253173828125,0.0355064868927001,1024.0,1024.0,1024.0,584.2623596191406,0.7255859375,0.9462890625,0.994140625,0.99609375,0.99609375
0,4,2.06419324874878,,0.99609375,0.9931640625,-59.86637878417969,-61.82805633544922,0.01,18.686294555664062,20.43501281738281,0.0370235443115234,1024.0,1024.0,1024.0,583.1031951904297,0.7255859375,0.947265625,0.9931640625,0.99609375,0.99609375
0,4,2.0661699771881104,,0.994140625,0.99609375,-59.14728546142578,-61.00028991699219,0.01,18.6854248046875,20.30535888671875,0.0342943668365478,1024.0,1024.0,1024.0,581.9760437011719,0.7255859375,0.9482421875,0.9931640625,0.9970703125,0.9970703125
0,4,2.0681443214416504,,0.99609375,0.9931640625,-57.73857498168945,-59.85584259033203,0.01,17.854476928710938,19.720779418945312,0.0337843894958496,1024.0,1024.0,1024.0,581.0970916748047,0.7275390625,0.9541015625,0.994140625,0.99609375,0.99609375
0,4,2.0700931549072266,,0.9951171875,0.994140625,-56.767425537109375,-58.924461364746094,0.01,17.429519653320312,19.21577453613281,0.0336377620697021,1024.0,1024.0,1024.0,579.9237670898438,0.7275390625,0.9521484375,0.9931640625,0.99609375,0.998046875
0,4,2.072011947631836,,0.99609375,0.9931640625,-55.85158157348633,-58.10860824584961,0.01,17.076492309570312,18.90899658203125,0.0337262153625488,1024.0,1024.0,1024.0,578.8469543457031,0.7275390625,0.9501953125,0.9931640625,0.99609375,0.99609375
0,4,2.0739102363586426,,0.9951171875,0.994140625,-55.080299377441406,-57.30653381347656,0.01,16.846099853515625,18.61141967773437,0.0335659980773925,1024.0,1024.0,1024.0,577.9647369384766,0.7255859375,0.951171875,0.9931640625,0.99609375,0.99609375
0,4,2.0757839679718018,,0.99609375,0.9951171875,-54.12520217895508,-56.35400772094727,0.01,16.509780883789062,18.291732788085938,0.0336854457855224,1024.0,1024.0,1024.0,576.9477996826172,0.7255859375,0.9521484375,0.9931640625,0.99609375,0.9970703125
0,4,2.077620029449463,,0.99609375,0.9951171875,-53.10927581787109,-55.34669876098633,0.01,16.244644165039062,18.03974914550781,0.0336637496948242,1024.0,1024.0,1024.0,575.9615936279297,0.7255859375,0.9560546875,0.9931640625,0.99609375,0.99609375
0,4,2.0794548988342285,,0.99609375,0.9931640625,-52.107032775878906,-54.463626861572266,0.01,15.889450073242188,17.789230346679688,0.0337743759155273,1024.0,1024.0,1024.0,575.3493347167969,0.7255859375,0.9560546875,0.994140625,0.99609375,0.99609375
0,4,2.0812549591064453,,0.9951171875,0.99609375,-51.591773986816406,-53.840782165527344,0.01,15.872406005859377,17.582229614257812,0.0337939262390136,1024.0,1024.0,1024.0,574.7333221435547,0.724609375,0.9541015625,0.9931640625,0.9970703125,0.9970703125
0,4,2.0830297470092773,,0.99609375,0.9931640625,-50.56819534301758,-53.051387786865234,0.01,15.306655883789062,17.223434448242188,0.0336072444915771,1024.0,1024.0,1024.0,573.5004272460938,0.724609375,0.9560546875,0.994140625,0.99609375,0.99609375
0,4,2.084805011749268,,0.99609375,0.9951171875,-49.80698013305664,-52.25135040283203,0.01,15.110931396484377,16.931259155273438,0.0337677001953125,1024.0,1024.0,1024.0,572.762939453125,0.724609375,0.9560546875,0.994140625,0.99609375,0.99609375
0,4,2.0865578651428223,,0.99609375,0.9951171875,-48.92504119873047,-51.44038772583008,0.01,14.770919799804688,16.60626220703125,0.0337460041046142,1024.0,1024.0,1024.0,572.1614227294922,0.724609375,0.9580078125,0.994140625,0.99609375,0.9970703125
0,4,2.088282346725464,,0.99609375,0.9951171875,-48.2598991394043,-50.74285125732422,0.01,14.619644165039062,16.422515869140625,0.0337066650390625,1024.0,1024.0,1024.0,571.2122802734375,0.724609375,0.9580078125,0.994140625,0.99609375,0.9970703125
0,4,2.089982748031616,,0.99609375,0.9951171875,-47.65155029296875,-50.18796920776367,0.01,14.39910888671875,16.20831298828125,0.0336589813232421,1024.0,1024.0,1024.0,570.5726928710938,0.724609375,0.95703125,0.994140625,0.99609375,0.99609375
0,4,2.091670751571656,,0.99609375,0.9931640625,-46.882591247558594,-49.52762985229492,0.01,14.155181884765623,16.0711669921875,0.0335874557495117,1024.0,1024.0,1024.0,569.9317016601562,0.724609375,0.9580078125,0.994140625,0.99609375,0.99609375
0,4,2.0933523178100586,,0.9951171875,0.994140625,-46.29191589355469,-48.813575744628906,0.01,14.102401733398438,15.86199951171875,0.0338149070739746,1024.0,1024.0,1024.0,569.3354187011719,0.724609375,0.9580078125,0.994140625,0.9970703125,0.998046875
0,4,2.095014333724976,,0.99609375,0.9931640625,-45.49701690673828,-48.13375854492188,0.01,13.792144775390623,15.687255859375,0.0336782932281494,1024.0,1024.0,1024.0,569.1920013427734,0.724609375,0.9599609375,0.9951171875,0.99609375,0.99609375
0,4,2.0966567993164062,,0.9951171875,0.99609375,-45.18441009521485,-47.71825408935547,0.01,13.807449340820312,15.512222290039062,0.0337553024291992,1024.0,1024.0,1024.0,568.0407409667969,0.724609375,0.958984375,0.994140625,0.998046875,0.9970703125
0,4,2.0983030796051025,,0.99609375,0.9951171875,-44.44967269897461,-47.150909423828125,0.01,13.373641967773438,15.151931762695312,0.0337157249450683,1024.0,1024.0,1024.0,567.5848846435547,0.724609375,0.95703125,0.994140625,0.99609375,0.9970703125
0,4,2.099935531616211,,0.99609375,0.9951171875,-43.95885467529297,-46.671329498291016,0.01,13.219375610351562,14.984771728515623,0.0337879657745361,1024.0,1024.0,1024.0,566.9945983886719,0.724609375,0.9560546875,0.994140625,0.99609375,0.9970703125
0,4,2.1015408039093018,,0.99609375,0.9951171875,-43.41020202636719,-46.122833251953125,0.01,13.089263916015623,14.870437622070312,0.0343701839447021,1024.0,1024.0,1024.0,566.4398956298828,0.724609375,0.9599609375,0.994140625,0.99609375,0.9970703125
0,4,2.1031334400177,,0.99609375,0.9951171875,-42.89142990112305,-45.53282165527344,0.01,13.018829345703123,14.733367919921877,0.0345818996429443,1024.0,1024.0,1024.0,566.1200714111328,0.7236328125,0.9580078125,0.994140625,0.99609375,0.998046875
0,4,2.1047286987304688,,0.99609375,0.9951171875,-42.27705383300781,-45.0682258605957,0.01,12.702850341796877,14.521560668945312,0.0338733196258544,1024.0,1024.0,1024.0,565.5269470214844,0.7236328125,0.9599609375,0.994140625,0.99609375,0.9970703125
0,4,2.106301069259644,,0.99609375,0.9931640625,-41.73307800292969,-44.515872955322266,0.01,12.604400634765623,14.444061279296877,0.0336966514587402,1024.0,1024.0,1024.0,565.3569030761719,0.72265625,0.9609375,0.9951171875,0.99609375,0.99609375
0,4,2.1078693866729736,,0.9951171875,0.9970703125,-41.60258483886719,-44.22036743164063,0.01,12.71575927734375,14.374252319335938,0.0337283611297607,1024.0,1024.0,1024.0,564.7870178222656,0.72265625,0.958984375,0.994140625,0.9970703125,0.998046875
0,4,2.1094374656677246,,0.99609375,0.9951171875,-40.98113632202149,-43.79677581787109,0.01,12.24462890625,14.02008056640625,0.033388614654541,1024.0,1024.0,1024.0,564.3692016601562,0.72265625,0.9599609375,0.9951171875,0.99609375,0.9970703125
0,4,2.110997438430786,,0.99609375,0.9951171875,-40.6136474609375,-43.4314079284668,0.01,12.10906982421875,13.86236572265625,0.0660884380340576,1024.0,1024.0,1024.0,564.0400390625,0.72265625,0.9599609375,0.9951171875,0.99609375,0.9970703125
0,4,2.1125428676605225,,0.99609375,0.9951171875,-40.26127243041992,-42.98457336425781,0.01,12.15234375,13.842864990234377,0.0336825847625732,1024.0,1024.0,1024.0,563.5769348144531,0.72265625,0.95703125,0.9951171875,0.99609375,0.99609375
0,4,2.11409330368042,,0.9951171875,0.99609375,-40.05321502685547,-42.69700622558594,0.01,12.1263427734375,13.703826904296877,0.0336716175079345,1024.0,1024.0,1024.0,563.3631896972656,0.720703125,0.955078125,0.994140625,0.998046875,0.9970703125
0,4,2.115624189376831,,0.99609375,0.9951171875,-39.44821548461914,-42.24493408203125,0.01,11.733428955078123,13.425735473632812,0.0337941646575927,1024.0,1024.0,1024.0,562.9690704345703,0.72265625,0.9599609375,0.994140625,0.99609375,0.9970703125
0,4,2.1171371936798096,,0.99609375,0.9951171875,-39.13179397583008,-41.77873229980469,0.01,11.779251098632812,13.4212646484375,0.0335748195648193,1024.0,1024.0,1024.0,562.6548156738281,0.7197265625,0.9599609375,0.9951171875,0.99609375,0.9970703125
0,4,2.1186442375183105,,0.9951171875,0.9970703125,-39.08821487426758,-41.61307144165039,0.01,11.961318969726562,13.458343505859377,0.0336983203887939,1024.0,1024.0,1024.0,562.3204498291016,0.7197265625,0.9580078125,0.994140625,0.9970703125,0.998046875
0,4,2.120157480239868,,0.99609375,0.9951171875,-38.5048828125,-41.19627380371094,0.01,11.492538452148438,13.061477661132812,0.0337250232696533,1024.0,1024.0,1024.0,561.9256744384766,0.7197265625,0.9580078125,0.994140625,0.9970703125,0.9970703125
0,4,2.121665954589844,,0.99609375,0.9951171875,-38.03155899047852,-40.92470550537109,0.01,11.227325439453123,13.014053344726562,0.0333356857299804,1024.0,1024.0,1024.0,561.869873046875,0.72265625,0.958984375,0.99609375,0.99609375,0.99609375
0,4,2.1231613159179688,,0.9951171875,0.9970703125,-38.09333801269531,-40.53935241699219,0.01,11.604766845703123,13.0400390625,0.0337028503417968,1024.0,1024.0,1024.0,561.4337921142578,0.720703125,0.95703125,0.994140625,0.9970703125,0.998046875
0,4,2.1246471405029297,,0.99609375,0.9951171875,-37.512962341308594,-40.07442092895508,0.01,11.255035400390623,12.806167602539062,0.0336513519287109,1024.0,1024.0,1024.0,561.2995758056641,0.71875,0.958984375,0.9951171875,0.99609375,0.9970703125
0,4,2.126136779785156,,0.99609375,0.9970703125,-37.24200439453125,-39.91456604003906,0.01,11.038299560546877,12.558883666992188,0.0337171554565429,1024.0,1024.0,1024.0,560.7583694458008,0.71875,0.9599609375,0.9951171875,0.9970703125,0.998046875
0,4,2.1276073455810547,,0.99609375,0.9970703125,-36.98579025268555,-39.60137939453125,0.01,10.984237670898438,12.471481323242188,0.03376960754394531,1024.0,1024.0,1024.0,560.4954986572266,0.7197265625,0.9599609375,0.9951171875,0.9970703125,0.998046875
