,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9330191612243648,,0.5791015625,0.5703125,-613.8299560546875,-619.6702880859375,0.01,427.2179565429688,432.30670166015625,0.0352523326873779,1024.0,1024.0,1024.0,1298.6810607910156,0.6064453125,0.6201171875,0.578125,0.6806640625,0.6796875
0,4,1.9370070695877075,,0.5859375,0.5830078125,-608.9217529296875,-615.6489868164062,0.01,422.8381958007813,428.757568359375,0.0352160930633544,1024.0,1024.0,1024.0,1293.4407348632812,0.607421875,0.6201171875,0.59765625,0.6875,0.6875
0,4,1.9410216808319087,,0.6015625,0.58984375,-603.9564819335938,-610.6085815429688,0.01,419.28424072265625,425.0601196289063,0.0342171192169189,1024.0,1024.0,1024.0,1288.9219665527344,0.6103515625,0.6220703125,0.6064453125,0.6923828125,0.69140625
0,4,1.9449172019958496,,0.6201171875,0.609375,-600.7507934570312,-608.0177001953125,0.01,416.3519287109375,422.7062683105469,0.034393310546875,1024.0,1024.0,1024.0,1285.9819946289062,0.61328125,0.62109375,0.634765625,0.69140625,0.6943359375
0,4,1.9487255811691284,,0.64453125,0.6279296875,-597.60205078125,-605.8922119140625,0.01,413.9128112792969,421.1841430664063,0.0337693691253662,1024.0,1024.0,1024.0,1284.3179321289062,0.61328125,0.6240234375,0.642578125,0.69140625,0.6923828125
0,4,1.952358841896057,,0.625,0.6083984375,-594.38623046875,-601.76708984375,0.01,412.948974609375,419.2191162109375,0.033721923828125,1024.0,1024.0,1024.0,1280.3058471679688,0.61328125,0.625,0.623046875,0.6923828125,0.6923828125
0,4,1.955898880958557,,0.6533203125,0.634765625,-593.461669921875,-602.2078247070312,0.01,410.8216857910156,418.3824462890625,0.0337257385253906,1024.0,1024.0,1024.0,1278.2237854003906,0.6171875,0.626953125,0.65234375,0.6904296875,0.6904296875
0,4,1.959296464920044,,0.642578125,0.6298828125,-589.1539916992188,-597.5404052734375,0.01,408.68939208984375,415.82757568359375,0.0336978435516357,1024.0,1024.0,1024.0,1276.1920166015625,0.6123046875,0.62890625,0.6484375,0.6982421875,0.6962890625
0,4,1.9625866413116453,,0.6533203125,0.63671875,-586.981201171875,-595.55908203125,0.01,406.7843627929688,414.0973205566406,0.0344338417053222,1024.0,1024.0,1024.0,1274.2417602539062,0.6162109375,0.6337890625,0.6533203125,0.69921875,0.697265625
0,4,1.9658156633377075,,0.671875,0.654296875,-584.9623413085938,-594.7739868164062,0.01,404.78466796875,413.26263427734375,0.0346269607543945,1024.0,1024.0,1024.0,1272.6795043945312,0.6123046875,0.6298828125,0.6787109375,0.7021484375,0.69921875
0,4,1.9689565896987915,,0.66796875,0.654296875,-583.2979125976562,-593.22412109375,0.01,404.31927490234375,412.8377685546875,0.0343298912048339,1024.0,1024.0,1024.0,1271.5615844726562,0.6123046875,0.6328125,0.669921875,0.6982421875,0.697265625
0,4,1.972053050994873,,0.6904296875,0.6669921875,-582.2145385742188,-593.3375244140625,0.01,402.0683898925781,411.8469848632813,0.033865213394165,1024.0,1024.0,1024.0,1270.719482421875,0.61328125,0.6298828125,0.6904296875,0.701171875,0.701171875
0,4,1.9749972820281985,,0.669921875,0.654296875,-579.7359619140625,-589.5157470703125,0.01,402.01470947265625,410.349365234375,0.0338127613067626,1024.0,1024.0,1024.0,1268.9547729492188,0.61328125,0.626953125,0.669921875,0.697265625,0.6953125
0,4,1.97786283493042,,0.6865234375,0.6669921875,-578.0704956054688,-588.9674072265625,0.01,399.5183715820313,408.9279174804688,0.0342750549316406,1024.0,1024.0,1024.0,1267.1058349609375,0.6142578125,0.6279296875,0.6884765625,0.7001953125,0.701171875
0,4,1.9806327819824217,,0.6728515625,0.6572265625,-574.9639282226562,-584.6685791015625,0.01,398.3699951171875,406.58197021484375,0.0338692665100097,1024.0,1024.0,1024.0,1265.0007934570312,0.61328125,0.62890625,0.6748046875,0.697265625,0.697265625
0,4,1.983376741409301,,0.689453125,0.6689453125,-572.7781372070312,-583.3984375,0.01,395.6421508789063,404.7691040039063,0.0337328910827636,1024.0,1024.0,1024.0,1263.4136657714844,0.6123046875,0.630859375,0.689453125,0.7021484375,0.7021484375
0,4,1.986045360565185,,0.6845703125,0.6640625,-571.52490234375,-581.708740234375,0.01,395.28131103515625,403.922607421875,0.0337398052215576,1024.0,1024.0,1024.0,1261.0533142089844,0.6123046875,0.62890625,0.6845703125,0.69921875,0.7001953125
0,4,1.988621473312378,,0.685546875,0.6640625,-569.8197021484375,-579.7020874023438,0.01,394.1562194824219,402.497314453125,0.0338256359100341,1024.0,1024.0,1024.0,1259.7720642089844,0.611328125,0.6328125,0.685546875,0.69921875,0.6982421875
0,4,1.9911471605300903,,0.693359375,0.669921875,-568.1693115234375,-578.478271484375,0.01,392.2734069824219,401.0446166992188,0.034489631652832,1024.0,1024.0,1024.0,1258.1489868164062,0.6123046875,0.634765625,0.6953125,0.7021484375,0.7001953125
0,4,1.9935952425003047,,0.689453125,0.6689453125,-566.2412109375,-576.4739379882812,0.01,391.22467041015625,399.8995361328125,0.0347869396209716,1024.0,1024.0,1024.0,1256.3581848144531,0.6123046875,0.6318359375,0.6904296875,0.701171875,0.69921875
0,4,1.995983600616455,,0.693359375,0.671875,-563.8548583984375,-574.1900634765625,0.01,389.1658020019531,397.98284912109375,0.0349078178405761,1024.0,1024.0,1024.0,1254.2669677734375,0.61328125,0.6318359375,0.6943359375,0.7001953125,0.7001953125
0,4,1.9983243942260744,,0.6943359375,0.6728515625,-561.903564453125,-572.1202392578125,0.01,387.39453125,396.1433715820313,0.0370752811431884,1024.0,1024.0,1024.0,1252.9450378417969,0.61328125,0.634765625,0.6943359375,0.703125,0.7021484375
0,4,2.000558376312256,,0.6962890625,0.6767578125,-560.98291015625,-571.6392822265625,0.01,386.4617309570313,395.6068115234375,0.0375380516052246,1024.0,1024.0,1024.0,1250.7844848632812,0.6123046875,0.6318359375,0.6982421875,0.697265625,0.69921875
0,4,2.002758979797364,,0.6943359375,0.671875,-557.5806884765625,-566.9446411132812,0.01,384.2805786132813,392.1655578613281,0.0348298549652099,1024.0,1024.0,1024.0,1249.1006469726562,0.611328125,0.6298828125,0.6953125,0.701171875,0.6982421875
0,4,2.0049071311950684,,0.7021484375,0.6787109375,-555.5617065429688,-565.5709228515625,0.01,381.2948913574219,389.951904296875,0.0358023643493652,1024.0,1024.0,1024.0,1245.4134521484375,0.611328125,0.6328125,0.7021484375,0.705078125,0.705078125
0,4,2.0069897174835205,,0.6943359375,0.6728515625,-551.1378784179688,-560.3742065429688,0.01,379.1323852539063,386.9324340820313,0.0339376926422119,1024.0,1024.0,1024.0,1242.4034729003906,0.611328125,0.623046875,0.6943359375,0.701171875,0.6982421875
0,4,2.009068965911865,,0.69921875,0.6767578125,-546.1731567382812,-556.857666015625,0.01,374.26116943359375,383.565185546875,0.0337452888488769,1024.0,1024.0,1024.0,1239.0325317382812,0.611328125,0.6220703125,0.7001953125,0.703125,0.7041015625
0,4,2.011187791824341,,0.703125,0.6796875,-539.7021484375,-551.5814208984375,0.01,367.58245849609375,378.0264587402344,0.0344979763031005,1024.0,1024.0,1024.0,1232.5252685546875,0.611328125,0.626953125,0.703125,0.7060546875,0.705078125
0,4,2.013400793075561,,0.7021484375,0.6796875,-530.5585327148438,-543.270751953125,0.01,360.0729064941406,371.3580322265625,0.0339283943176269,1024.0,1024.0,1024.0,1227.5762939453125,0.611328125,0.6259765625,0.6728515625,0.703125,0.69140625
0,4,2.015746593475342,,0.69921875,0.67578125,-520.31494140625,-533.0782470703125,0.01,351.945556640625,363.198974609375,0.033724308013916,1024.0,1024.0,1024.0,1219.9102478027344,0.611328125,0.626953125,0.669921875,0.7021484375,0.7685546875
0,4,2.0183119773864746,,0.7001953125,0.677734375,-510.5581359863281,-524.8318481445312,0.01,342.617919921875,355.34832763671875,0.0337142944335937,1024.0,1024.0,1024.0,1213.1961059570312,0.6123046875,0.6298828125,0.71484375,0.6982421875,0.76171875
0,4,2.0211496353149414,,0.7001953125,0.67578125,-499.9290161132813,-513.8905029296875,0.01,335.1981506347656,347.5282897949219,0.0344188213348388,1024.0,1024.0,1024.0,1202.0007629394531,0.6123046875,0.63671875,0.71484375,0.701171875,0.7744140625
0,4,2.024342536926269,,0.66796875,0.634765625,-488.6611328125,-505.1279602050781,0.01,326.03472900390625,340.74627685546875,0.0343632698059082,1024.0,1024.0,1024.0,1194.19091796875,0.611328125,0.6435546875,0.71875,0.697265625,0.7509765625
0,4,2.0278239250183105,,0.720703125,0.6728515625,-480.0070190429688,-493.4368896484375,0.01,316.41607666015625,328.0517883300781,0.0337238311767578,1024.0,1024.0,1024.0,1186.1891784667969,0.61328125,0.6455078125,0.7548828125,0.7001953125,0.8330078125
0,4,2.0315754413604736,,0.6943359375,0.6318359375,-467.8379211425781,-485.9339599609375,0.01,309.8900146484375,326.1781005859375,0.0337064266204834,1024.0,1024.0,1024.0,1177.8001403808594,0.6123046875,0.6474609375,0.7197265625,0.7001953125,0.77734375
0,4,2.0355429649353027,,0.7197265625,0.685546875,-457.0216369628906,-471.35394287109375,0.01,298.6336669921875,311.1693115234375,0.033782958984375,1024.0,1024.0,1024.0,1168.6989135742188,0.6123046875,0.6494140625,0.7470703125,0.7060546875,0.8349609375
0,4,2.039681434631348,,0.736328125,0.708984375,-447.41058349609375,-461.8747863769531,0.01,290.3839111328125,303.0077209472656,0.0336530208587646,1024.0,1024.0,1024.0,1160.7946166992188,0.6123046875,0.6484375,0.74609375,0.7841796875,0.828125
0,4,2.043994903564453,,0.740234375,0.7197265625,-438.6813354492188,-454.7313232421875,0.01,284.311279296875,298.51727294921875,0.0342714786529541,1024.0,1024.0,1024.0,1151.478515625,0.611328125,0.6494140625,0.748046875,0.8056640625,0.8232421875
0,4,2.0484323501586914,,0.779296875,0.7666015625,-430.5642700195313,-444.92974853515625,0.01,276.6911315917969,289.2033386230469,0.0338134765625,1024.0,1024.0,1024.0,1143.6838073730469,0.6123046875,0.6435546875,0.76171875,0.8232421875,0.8369140625
0,4,2.052940607070923,,0.7861328125,0.7685546875,-422.69921875,-437.001708984375,0.01,271.79693603515625,284.16046142578125,0.0341494083404541,1024.0,1024.0,1024.0,1137.6131286621094,0.61328125,0.6435546875,0.7568359375,0.8193359375,0.8349609375
0,4,2.057429552078247,,0.8017578125,0.7890625,-417.0203247070313,-431.313232421875,0.01,266.7135314941406,279.0805358886719,0.0346326828002929,1024.0,1024.0,1024.0,1131.7901000976562,0.61328125,0.646484375,0.7666015625,0.8330078125,0.837890625
0,4,2.0619447231292725,,0.8173828125,0.8056640625,-412.4152526855469,-425.7399597167969,0.01,261.783447265625,273.2579345703125,0.0345938205718994,1024.0,1024.0,1024.0,1126.6617431640625,0.6123046875,0.64453125,0.7783203125,0.8388671875,0.8447265625
0,4,2.066404342651367,,0.8134765625,0.80859375,-405.8941955566406,-419.0760498046875,0.01,257.6661682128906,268.94207763671875,0.0340356826782226,1024.0,1024.0,1024.0,1122.7019348144531,0.61328125,0.6474609375,0.78125,0.8447265625,0.8525390625
0,4,2.0708394050598145,,0.830078125,0.830078125,-400.4125671386719,-414.0987548828125,0.01,254.1151885986328,265.8802490234375,0.0337090492248535,1024.0,1024.0,1024.0,1118.7481689453125,0.6123046875,0.6484375,0.79296875,0.8583984375,0.8623046875
0,4,2.075181007385254,,0.8251953125,0.8203125,-398.1226196289063,-412.34478759765625,0.01,251.55596923828125,263.77197265625,0.0337226390838623,1024.0,1024.0,1024.0,1115.185516357422,0.611328125,0.65234375,0.787109375,0.8447265625,0.84765625
0,4,2.0794613361358643,,0.84765625,0.84375,-392.6329345703125,-405.0091552734375,0.01,246.8809051513672,257.2890930175781,0.0336410999298095,1024.0,1024.0,1024.0,1112.313507080078,0.6123046875,0.638671875,0.802734375,0.86328125,0.8642578125
0,4,2.083637237548828,,0.8291015625,0.8232421875,-390.5711364746094,-404.6336975097656,0.01,247.41534423828125,259.38409423828125,0.034355878829956,1024.0,1024.0,1024.0,1108.545928955078,0.611328125,0.6279296875,0.787109375,0.8544921875,0.8544921875
0,4,2.087743759155273,,0.849609375,0.84375,-386.5948486328125,-399.12451171875,0.01,242.86148071289065,253.33056640625,0.0338151454925537,1024.0,1024.0,1024.0,1106.2190856933594,0.611328125,0.619140625,0.8046875,0.8642578125,0.8642578125
0,4,2.0917446613311768,,0.8408203125,0.8408203125,-384.15435791015625,-396.93603515625,0.01,241.54933166503903,252.22341918945312,0.0337316989898681,1024.0,1024.0,1024.0,1103.6882934570312,0.6123046875,0.619140625,0.802734375,0.8603515625,0.8603515625
0,4,2.0957014560699463,,0.8427734375,0.83984375,-380.6149597167969,-393.7800598144531,0.01,239.2978515625,250.3033905029297,0.0344443321228027,1024.0,1024.0,1024.0,1101.6604919433594,0.611328125,0.62109375,0.8017578125,0.859375,0.8583984375
0,4,2.0995116233825684,,0.8525390625,0.849609375,-377.9193115234375,-390.18310546875,0.01,236.5824279785156,246.684326171875,0.0342888832092285,1024.0,1024.0,1024.0,1099.982452392578,0.6123046875,0.619140625,0.80859375,0.8642578125,0.86328125
0,4,2.103280067443848,,0.8505859375,0.8447265625,-377.1123352050781,-390.0274963378906,0.01,237.05699157714844,247.73204040527344,0.0338001251220703,1024.0,1024.0,1024.0,1097.5993957519531,0.611328125,0.6181640625,0.806640625,0.8583984375,0.857421875
0,4,2.1069703102111816,,0.85546875,0.85546875,-374.1090087890625,-385.9945068359375,0.01,233.98648071289065,243.66506958007807,0.0338087081909179,1024.0,1024.0,1024.0,1096.03955078125,0.611328125,0.6181640625,0.8212890625,0.86328125,0.861328125
0,4,2.110637664794922,,0.8525390625,0.8466796875,-371.3142700195313,-384.2012634277344,0.01,232.69805908203125,243.3499450683593,0.033548355102539,1024.0,1024.0,1024.0,1094.3154907226562,0.611328125,0.6162109375,0.822265625,0.861328125,0.8603515625
0,4,2.1141915321350098,,0.8525390625,0.8486328125,-369.7705078125,-382.6091613769531,0.01,231.7799072265625,242.35939025878903,0.0338039398193359,1024.0,1024.0,1024.0,1092.6885375976562,0.6123046875,0.62109375,0.818359375,0.8603515625,0.8603515625
0,4,2.1176891326904297,,0.85546875,0.853515625,-368.16510009765625,-380.6248779296875,0.01,230.62905883789065,240.78759765625,0.0339663028717041,1024.0,1024.0,1024.0,1091.12255859375,0.611328125,0.6171875,0.8251953125,0.8623046875,0.8603515625
0,4,2.121100425720215,,0.853515625,0.84765625,-368.2507629394531,-380.7410888671875,0.01,230.9856872558593,241.10694885253903,0.0336756706237793,1024.0,1024.0,1024.0,1090.0279846191406,0.611328125,0.6171875,0.8212890625,0.8583984375,0.8583984375
0,4,2.1244499683380127,,0.857421875,0.853515625,-365.438720703125,-377.98431396484375,0.01,228.9663848876953,239.1839904785156,0.033771276473999,1024.0,1024.0,1024.0,1089.0343322753906,0.611328125,0.6220703125,0.828125,0.8603515625,0.8603515625
0,4,2.12774658203125,,0.85546875,0.8505859375,-363.81396484375,-376.5594787597656,0.01,227.906478881836,238.30044555664065,0.0336062908172607,1024.0,1024.0,1024.0,1087.9437866210938,0.611328125,0.623046875,0.8271484375,0.8603515625,0.859375
0,4,2.1309945583343506,,0.8583984375,0.8544921875,-362.0706787109375,-374.1751403808594,0.01,225.970458984375,235.78482055664065,0.034083604812622,1024.0,1024.0,1024.0,1086.6173400878906,0.611328125,0.6181640625,0.837890625,0.8623046875,0.861328125
0,4,2.13421630859375,,0.8544921875,0.8486328125,-362.331787109375,-375.1087646484375,0.01,227.1663360595703,237.5132598876953,0.0339059829711914,1024.0,1024.0,1024.0,1085.4844665527344,0.611328125,0.626953125,0.8271484375,0.859375,0.859375
0,4,2.137379169464112,,0.8564453125,0.853515625,-360.061279296875,-372.3071899414063,0.01,225.62803649902344,235.4931640625,0.0337579250335693,1024.0,1024.0,1024.0,1084.2176818847656,0.6123046875,0.62109375,0.833984375,0.86328125,0.861328125
0,4,2.1405177116394043,,0.85546875,0.853515625,-359.12017822265625,-371.8533935546875,0.01,224.935302734375,235.2188720703125,0.0338733196258544,1024.0,1024.0,1024.0,1083.510986328125,0.61328125,0.62109375,0.83203125,0.861328125,0.859375
0,4,2.143616437911988,,0.85546875,0.8525390625,-358.0184326171875,-370.8416137695313,0.01,224.4148101806641,234.755126953125,0.0336263179779052,1024.0,1024.0,1024.0,1082.5617370605469,0.6123046875,0.6259765625,0.8291015625,0.861328125,0.8603515625
0,4,2.1466658115386963,,0.8544921875,0.8515625,-357.5277709960937,-370.8541870117188,0.01,224.353744506836,235.1443634033203,0.0345358848571777,1024.0,1024.0,1024.0,1081.5759887695312,0.61328125,0.6240234375,0.8388671875,0.8603515625,0.8603515625
0,4,2.1496570110321045,,0.8564453125,0.8515625,-356.89117431640625,-369.4704284667969,0.01,223.6234436035156,233.7373962402344,0.0342929363250732,1024.0,1024.0,1024.0,1082.537567138672,0.6123046875,0.6376953125,0.83984375,0.861328125,0.859375
0,4,2.15262222290039,,0.857421875,0.859375,-355.5521850585937,-367.1774597167969,0.01,221.9563446044922,231.1317443847656,0.0338749885559082,1024.0,1024.0,1024.0,1081.7035522460938,0.611328125,0.6396484375,0.8427734375,0.8623046875,0.861328125
0,4,2.155552864074707,,0.8505859375,0.84765625,-356.07586669921875,-369.95947265625,0.01,224.55926513671875,235.83297729492188,0.0338525772094726,1024.0,1024.0,1024.0,1081.2150268554688,0.611328125,0.666015625,0.8271484375,0.8564453125,0.8564453125
0,4,2.1584179401397705,,0.8623046875,0.857421875,-354.79034423828125,-366.9564514160156,0.01,222.4337310791016,232.2255401611328,0.0337109565734863,1024.0,1024.0,1024.0,1079.1710510253906,0.611328125,0.6640625,0.849609375,0.861328125,0.861328125
0,4,2.1612839698791504,,0.8544921875,0.8466796875,-355.17120361328125,-368.3897399902344,0.01,223.2855834960937,233.89556884765625,0.0338492393493652,1024.0,1024.0,1024.0,1078.83447265625,0.611328125,0.677734375,0.8251953125,0.859375,0.857421875
0,4,2.164114475250244,,0.8564453125,0.85546875,-352.32867431640625,-364.5138549804688,0.01,221.25767517089844,230.90147399902344,0.0337705612182617,1024.0,1024.0,1024.0,1077.6038818359375,0.611328125,0.6591796875,0.83984375,0.86328125,0.8603515625
0,4,2.16692328453064,,0.85546875,0.8525390625,-352.19305419921875,-364.9393310546875,0.01,221.64508056640625,231.81385803222656,0.0336792469024658,1024.0,1024.0,1024.0,1077.5505065917969,0.6123046875,0.6591796875,0.8359375,0.859375,0.859375
0,4,2.169693946838379,,0.8564453125,0.853515625,-351.0025329589844,-363.868896484375,0.01,220.23292541503903,230.468994140625,0.0337123870849609,1024.0,1024.0,1024.0,1076.0015563964844,0.611328125,0.673828125,0.83984375,0.861328125,0.8603515625
0,4,2.1724486351013184,,0.857421875,0.85546875,-349.5467834472656,-362.2710571289063,0.01,219.0565795898437,229.1815643310547,0.0347514152526855,1024.0,1024.0,1024.0,1076.0753784179688,0.6123046875,0.74609375,0.8427734375,0.86328125,0.86328125
0,4,2.175180435180664,,0.8505859375,0.8466796875,-351.8963623046875,-365.8753967285156,0.01,222.55026245117188,233.7889709472656,0.0338704586029052,1024.0,1024.0,1024.0,1076.050765991211,0.6123046875,0.7294921875,0.8310546875,0.857421875,0.857421875
0,4,2.177854537963867,,0.8583984375,0.8583984375,-349.11505126953125,-360.650634765625,0.01,218.5940399169922,227.57229614257807,0.0345332622528076,1024.0,1024.0,1024.0,1076.4529418945312,0.611328125,0.7607421875,0.8466796875,0.8623046875,0.8623046875
0,4,2.180534839630127,,0.849609375,0.8408203125,-351.6043395996094,-365.3571166992188,0.01,222.5367431640625,233.52212524414065,0.0335476398468017,1024.0,1024.0,1024.0,1074.6131896972656,0.611328125,0.748046875,0.828125,0.853515625,0.85546875
0,4,2.1831576824188232,,0.859375,0.85546875,-350.5805969238281,-362.2438354492188,0.01,220.76698303222656,229.92953491210935,0.0345370769500732,1024.0,1024.0,1024.0,1075.1608581542969,0.611328125,0.7578125,0.84765625,0.861328125,0.859375
0,4,2.185788631439209,,0.857421875,0.8564453125,-346.7675476074219,-359.306884765625,0.01,217.90493774414062,227.83541870117188,0.03458237648010254,1024.0,1024.0,1024.0,1074.3173522949219,0.6123046875,0.7578125,0.8349609375,0.8623046875,0.8623046875
