,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.9204890727996824,,0.552734375,0.5693359375,-700.0660400390625,-694.3441162109375,0.01,502.52239990234375,496.8797607421875,0.0347392559051513,1024.0,1024.0,1024.0,1386.716552734375,0.54296875,0.537109375,0.5556640625,0.5576171875,0.548828125
0,4,1.9197657108306885,,0.556640625,0.572265625,-699.9791259765625,-694.50048828125,0.01,502.4392700195313,497.0247192382813,0.0352323055267334,1024.0,1024.0,1024.0,1386.5675048828125,0.5419921875,0.5390625,0.560546875,0.5615234375,0.5537109375
0,4,1.919116497039795,,0.5576171875,0.5703125,-699.737060546875,-694.6858520507812,0.01,502.2008666992188,497.19427490234375,0.0353889465332031,1024.0,1024.0,1024.0,1386.445556640625,0.5419921875,0.541015625,0.5615234375,0.5595703125,0.5625
0,4,1.918529391288757,,0.5537109375,0.5693359375,-699.742431640625,-694.9593505859375,0.01,502.2217102050781,497.4838562011719,0.0348365306854248,1024.0,1024.0,1024.0,1386.2178649902344,0.5439453125,0.541015625,0.5615234375,0.556640625,0.5595703125
0,4,1.9179680347442627,,0.5576171875,0.572265625,-699.8160400390625,-694.8466186523438,0.01,502.3022155761719,497.3826904296875,0.0346639156341552,1024.0,1024.0,1024.0,1386.1633911132812,0.54296875,0.5400390625,0.5625,0.560546875,0.5625
0,4,1.917467474937439,,0.5615234375,0.580078125,-699.93603515625,-694.7049560546875,0.01,502.4235229492188,497.2467651367188,0.0347094535827636,1024.0,1024.0,1024.0,1385.9244995117188,0.5439453125,0.54296875,0.5595703125,0.564453125,0.5625
0,4,1.916940212249756,,0.560546875,0.58203125,-699.72998046875,-694.70947265625,0.01,502.21630859375,497.2407531738281,0.0347037315368652,1024.0,1024.0,1024.0,1385.8158569335938,0.54296875,0.5478515625,0.55859375,0.564453125,0.564453125
0,4,1.9164167642593384,,0.5615234375,0.5869140625,-699.4786376953125,-694.701904296875,0.01,501.9609069824219,497.2256164550781,0.0346384048461914,1024.0,1024.0,1024.0,1385.6533813476562,0.5400390625,0.5546875,0.5576171875,0.5634765625,0.5654296875
0,4,1.9159276485443115,,0.5595703125,0.5673828125,-699.6907348632812,-694.9384765625,0.01,502.2014770507813,497.5208740234375,0.0347156524658203,1024.0,1024.0,1024.0,1385.8498229980469,0.5390625,0.548828125,0.5615234375,0.5625,0.560546875
0,4,1.9154850244522093,,0.5625,0.58203125,-699.8795166015625,-694.8834228515625,0.01,502.37890625,497.41693115234375,0.0346672534942626,1024.0,1024.0,1024.0,1385.7000732421875,0.5390625,0.552734375,0.5615234375,0.560546875,0.55078125
0,4,1.915001392364502,,0.5615234375,0.5849609375,-699.876953125,-694.302001953125,0.01,502.3688659667969,496.8426818847656,0.0347230434417724,1024.0,1024.0,1024.0,1386.3460388183594,0.5390625,0.55859375,0.55078125,0.5556640625,0.5537109375
0,4,1.9144322872161863,,0.5615234375,0.568359375,-699.94287109375,-694.6663208007812,0.01,502.4791259765625,497.3080139160156,0.0342934131622314,1024.0,1024.0,1024.0,1385.5047912597656,0.537109375,0.5517578125,0.5634765625,0.5654296875,0.5341796875
0,4,1.9138418436050413,,0.5615234375,0.583984375,-699.5569458007812,-694.4222412109375,0.01,502.0897521972656,497.0213012695313,0.0346274375915527,1024.0,1024.0,1024.0,1385.4435119628906,0.537109375,0.5537109375,0.560546875,0.5595703125,0.564453125
0,4,1.9132564067840576,,0.5615234375,0.58203125,-699.2822265625,-694.5964965820312,0.01,501.8001403808594,497.1474304199219,0.0346145629882812,1024.0,1024.0,1024.0,1385.2034912109375,0.5390625,0.556640625,0.5576171875,0.5576171875,0.5400390625
0,4,1.9127503633499143,,0.5615234375,0.5791015625,-699.2506103515625,-694.7282104492188,0.01,501.74993896484375,497.2372741699219,0.0346581935882568,1024.0,1024.0,1024.0,1385.8367004394531,0.5400390625,0.5576171875,0.5498046875,0.5546875,0.5419921875
0,4,1.912192702293396,,0.5634765625,0.578125,-699.5631713867188,-695.1588134765625,0.01,502.1122131347656,497.7577209472656,0.0346031188964843,1024.0,1024.0,1024.0,1384.9109802246094,0.5400390625,0.55859375,0.560546875,0.5615234375,0.5595703125
0,4,1.9116365909576416,,0.5615234375,0.568359375,-699.501953125,-694.847412109375,0.01,502.0638732910156,497.4861450195313,0.0366697311401367,1024.0,1024.0,1024.0,1385.8718566894531,0.54296875,0.5556640625,0.560546875,0.5634765625,0.5673828125
0,4,1.91103196144104,,0.5654296875,0.5849609375,-699.3516845703125,-694.470703125,0.01,501.8892211914063,497.0518798828125,0.0382726192474365,1024.0,1024.0,1024.0,1384.6963500976562,0.5478515625,0.556640625,0.556640625,0.5537109375,0.54296875
0,4,1.910450458526612,,0.5546875,0.58203125,-699.6306762695312,-694.6586303710938,0.01,502.1197814941406,497.1482543945313,0.0369815826416015,1024.0,1024.0,1024.0,1385.5144348144531,0.5439453125,0.5595703125,0.5439453125,0.5439453125,0.5400390625
0,4,1.909811973571777,,0.5625,0.580078125,-699.2342529296875,-694.6109008789062,0.01,501.7983703613281,497.2223205566406,0.035402774810791,1024.0,1024.0,1024.0,1384.8274536132812,0.5439453125,0.55859375,0.5556640625,0.5595703125,0.564453125
0,4,1.909151554107666,,0.5634765625,0.5654296875,-699.2496337890625,-694.612548828125,0.01,501.8359375,497.2881774902344,0.0346837043762207,1024.0,1024.0,1024.0,1385.7677612304688,0.5439453125,0.55859375,0.560546875,0.564453125,0.53515625
0,4,1.908409118652344,,0.5576171875,0.580078125,-699.0375366210938,-694.1592407226562,0.01,501.59173583984375,496.748291015625,0.0346384048461914,1024.0,1024.0,1024.0,1384.9758911132812,0.54296875,0.55859375,0.552734375,0.5498046875,0.5439453125
0,4,1.907731294631958,,0.5576171875,0.580078125,-698.8848876953125,-694.453125,0.01,501.4323425292969,497.01458740234375,0.0346314907073974,1024.0,1024.0,1024.0,1384.7018127441406,0.5439453125,0.560546875,0.5498046875,0.544921875,0.5439453125
0,4,1.907078742980957,,0.5595703125,0.5791015625,-698.7782592773438,-694.591064453125,0.01,501.3500671386719,497.190185546875,0.0353765487670898,1024.0,1024.0,1024.0,1384.408233642578,0.5439453125,0.5595703125,0.5556640625,0.552734375,0.552734375
0,4,1.9064788818359373,,0.560546875,0.5771484375,-699.03515625,-695.0430908203125,0.01,501.6275939941406,497.6610107421875,0.0352776050567626,1024.0,1024.0,1024.0,1384.8158569335938,0.541015625,0.5576171875,0.5595703125,0.5625,0.568359375
0,4,1.9059109687805176,,0.5576171875,0.5791015625,-698.879150390625,-694.839111328125,0.01,501.4412231445313,497.4041442871094,0.0347051620483398,1024.0,1024.0,1024.0,1384.2433776855469,0.5400390625,0.5595703125,0.552734375,0.5556640625,0.556640625
0,4,1.9054460525512693,,0.560546875,0.576171875,-698.5532836914062,-694.39453125,0.01,501.16021728515625,497.0478515625,0.034632921218872,1024.0,1024.0,1024.0,1384.4290466308594,0.5390625,0.560546875,0.556640625,0.5615234375,0.56640625
0,4,1.9050004482269287,,0.5615234375,0.572265625,-698.5239868164062,-694.3770751953125,0.01,501.1471557617188,497.061279296875,0.0346503257751464,1024.0,1024.0,1024.0,1384.5142211914062,0.5419921875,0.5615234375,0.560546875,0.564453125,0.560546875
0,4,1.9045276641845703,,0.556640625,0.578125,-698.62890625,-693.8948974609375,0.01,501.2601318359375,496.5729675292969,0.0346503257751464,1024.0,1024.0,1024.0,1384.5516967773438,0.5390625,0.560546875,0.5537109375,0.552734375,0.546875
0,4,1.9040775299072263,,0.556640625,0.5771484375,-698.60791015625,-693.9508056640625,0.01,501.256591796875,496.6448974609375,0.0346837043762207,1024.0,1024.0,1024.0,1383.917510986328,0.5400390625,0.5625,0.556640625,0.5537109375,0.5556640625
0,4,1.903592586517334,,0.5634765625,0.5712890625,-698.933837890625,-694.552734375,0.01,501.6038208007813,497.29052734375,0.0351021289825439,1024.0,1024.0,1024.0,1384.2213134765625,0.541015625,0.5576171875,0.556640625,0.5595703125,0.5693359375
0,4,1.903165340423584,,0.5576171875,0.572265625,-698.01025390625,-694.2379760742188,0.01,500.6453857421875,496.8847961425781,0.0352962017059326,1024.0,1024.0,1024.0,1383.831787109375,0.5439453125,0.5615234375,0.548828125,0.544921875,0.5458984375
0,4,1.902827262878418,,0.5517578125,0.572265625,-697.9674072265625,-693.602783203125,0.01,500.6248168945313,496.2858276367188,0.0347671508789062,1024.0,1024.0,1024.0,1383.8406372070312,0.54296875,0.5634765625,0.5439453125,0.5458984375,0.54296875
0,4,1.902422785758972,,0.5625,0.572265625,-697.85888671875,-693.551513671875,0.01,500.5609130859375,496.3218994140625,0.0346782207489013,1024.0,1024.0,1024.0,1384.0033264160156,0.54296875,0.5615234375,0.55078125,0.5615234375,0.5654296875
0,4,1.9020850658416748,,0.556640625,0.57421875,-698.14599609375,-693.72705078125,0.01,500.85198974609375,496.4786682128906,0.0346925258636474,1024.0,1024.0,1024.0,1383.5382690429688,0.541015625,0.5615234375,0.5517578125,0.5556640625,0.544921875
0,4,1.9018425941467283,,0.556640625,0.576171875,-698.3125610351562,-693.5325317382812,0.01,500.9950866699219,496.24505615234375,0.0346662998199462,1024.0,1024.0,1024.0,1383.4158630371094,0.5419921875,0.5634765625,0.5458984375,0.5498046875,0.5439453125
0,4,1.9016339778900144,,0.5576171875,0.57421875,-698.2806396484375,-693.3641357421875,0.01,501.0031127929688,496.1448974609375,0.034564733505249,1024.0,1024.0,1024.0,1383.367156982422,0.5419921875,0.564453125,0.5517578125,0.5556640625,0.5615234375
0,4,1.9013928174972528,,0.5595703125,0.5732421875,-697.689453125,-693.2029418945312,0.01,500.4275512695313,496.026123046875,0.0348026752471923,1024.0,1024.0,1024.0,1383.6322021484375,0.5419921875,0.560546875,0.5498046875,0.5615234375,0.5693359375
0,4,1.9011919498443604,,0.5556640625,0.5673828125,-697.3244018554688,-693.1875,0.01,500.041015625,495.95648193359375,0.0364711284637451,1024.0,1024.0,1024.0,1383.0563354492188,0.5439453125,0.5634765625,0.54296875,0.54296875,0.5380859375
0,4,1.9010310173034668,,0.548828125,0.5732421875,-697.297119140625,-692.7938842773438,0.01,500.03228759765625,495.58489990234375,0.0365471839904785,1024.0,1024.0,1024.0,1382.9876403808594,0.5419921875,0.5634765625,0.541015625,0.5380859375,0.5517578125
0,4,1.900840163230896,,0.5546875,0.5751953125,-697.3843383789062,-692.84521484375,0.01,500.16607666015625,495.6922302246094,0.0347533226013183,1024.0,1024.0,1024.0,1382.8634643554688,0.5439453125,0.5654296875,0.5439453125,0.5458984375,0.546875
0,4,1.900773882865905,,0.5546875,0.572265625,-697.0462646484375,-693.0173950195312,0.01,499.835693359375,495.85394287109375,0.0347347259521484,1024.0,1024.0,1024.0,1382.875030517578,0.5439453125,0.5654296875,0.541015625,0.544921875,0.56640625
0,4,1.9006268978118896,,0.544921875,0.5693359375,-696.83203125,-692.6814575195312,0.01,499.5863342285156,495.47021484375,0.0346941947937011,1024.0,1024.0,1024.0,1383.0421142578125,0.5439453125,0.560546875,0.537109375,0.537109375,0.537109375
0,4,1.900523781776428,,0.5546875,0.568359375,-697.0509033203125,-692.2689208984375,0.01,499.863525390625,495.1907348632813,0.03544282913208,1024.0,1024.0,1024.0,1383.1247863769531,0.54296875,0.5634765625,0.5478515625,0.552734375,0.5537109375
0,4,1.900559067726136,,0.5478515625,0.57421875,-696.599853515625,-692.1575317382812,0.01,499.3789367675781,495.0156555175781,0.0358557701110839,1024.0,1024.0,1024.0,1382.8714599609375,0.544921875,0.5615234375,0.541015625,0.541015625,0.5439453125
0,4,1.9005951881408687,,0.5517578125,0.572265625,-697.1034545898438,-692.9417724609375,0.01,499.9281311035156,495.8206176757813,0.035203218460083,1024.0,1024.0,1024.0,1382.8271484375,0.5419921875,0.5615234375,0.5458984375,0.5419921875,0.54296875
0,4,1.9006218910217283,,0.55078125,0.5712890625,-696.697998046875,-692.2232666015625,0.01,499.5353088378906,495.1374816894531,0.0347411632537841,1024.0,1024.0,1024.0,1382.5304870605469,0.5419921875,0.5634765625,0.5419921875,0.5390625,0.55078125
0,4,1.900733470916748,,0.54296875,0.568359375,-696.5474853515625,-691.9382934570312,0.01,499.4143981933594,494.8657836914063,0.0346465110778808,1024.0,1024.0,1024.0,1382.1810302734375,0.5400390625,0.5625,0.54296875,0.541015625,0.5458984375
0,4,1.900950908660889,,0.5439453125,0.5703125,-696.35546875,-691.4159545898438,0.01,499.2564086914063,494.396484375,0.034759521484375,1024.0,1024.0,1024.0,1382.14599609375,0.5400390625,0.5634765625,0.541015625,0.533203125,0.5380859375
0,4,1.9012023210525515,,0.5380859375,0.5625,-695.7303466796875,-691.7720947265625,0.01,498.58599853515625,494.6735229492188,0.0344171524047851,1024.0,1024.0,1024.0,1382.9598388671875,0.5390625,0.560546875,0.5400390625,0.537109375,0.537109375
0,4,1.9014089107513428,,0.548828125,0.56640625,-696.2294921875,-691.7053833007812,0.01,499.1470336914063,494.7090759277344,0.0345990657806396,1024.0,1024.0,1024.0,1382.5563354492188,0.5400390625,0.564453125,0.5380859375,0.5390625,0.5390625
0,4,1.9016846418380733,,0.5537109375,0.5673828125,-695.9334716796875,-691.15966796875,0.01,498.8665771484375,494.21435546875,0.0345089435577392,1024.0,1024.0,1024.0,1382.2139587402344,0.544921875,0.5634765625,0.5419921875,0.5390625,0.55078125
0,4,1.9020596742630005,,0.5400390625,0.5693359375,-695.75634765625,-691.08154296875,0.01,498.6417236328125,494.0311584472656,0.0362679958343505,1024.0,1024.0,1024.0,1381.9383850097656,0.54296875,0.5654296875,0.5439453125,0.5546875,0.5615234375
0,4,1.9024897813797,,0.5380859375,0.5625,-695.0721435546875,-691.0540771484375,0.01,497.9522399902344,493.99908447265625,0.0352678298950195,1024.0,1024.0,1024.0,1382.7489318847656,0.5419921875,0.5537109375,0.5439453125,0.53515625,0.5439453125
0,4,1.902937650680542,,0.5546875,0.572265625,-695.2952270507812,-690.7205810546875,0.01,498.2713012695313,493.8162231445313,0.0344781875610351,1024.0,1024.0,1024.0,1381.6190490722656,0.5419921875,0.5595703125,0.5400390625,0.5615234375,0.568359375
0,4,1.903326272964477,,0.5390625,0.5703125,-695.4055786132812,-690.2930908203125,0.01,498.4021606445313,493.3931274414063,0.0346748828887939,1024.0,1024.0,1024.0,1381.7014465332031,0.5400390625,0.5595703125,0.5341796875,0.53125,0.546875
0,4,1.9039006233215328,,0.5390625,0.5654296875,-694.8651733398438,-689.660888671875,0.01,497.827880859375,492.73638916015625,0.0346033573150634,1024.0,1024.0,1024.0,1381.817840576172,0.5390625,0.5546875,0.5478515625,0.560546875,0.5625
0,4,1.9044677019119265,,0.5419921875,0.5615234375,-694.283203125,-689.997802734375,0.01,497.2786254882813,493.0735778808594,0.0348289012908935,1024.0,1024.0,1024.0,1381.646240234375,0.5390625,0.5537109375,0.5478515625,0.548828125,0.546875
0,4,1.905242919921875,,0.56640625,0.5771484375,-695.7365112304688,-690.9933471679688,0.01,498.7764892578125,494.1794128417969,0.0348260402679443,1024.0,1024.0,1024.0,1382.2686157226562,0.5400390625,0.5576171875,0.55078125,0.572265625,0.5478515625
0,4,1.9058194160461424,,0.544921875,0.5673828125,-693.8265991210938,-689.3013916015625,0.01,496.88525390625,492.47857666015625,0.0348103046417236,1024.0,1024.0,1024.0,1381.6705932617188,0.54296875,0.5625,0.5341796875,0.5361328125,0.5478515625
0,4,1.906483054161072,,0.5576171875,0.58203125,-693.7937622070312,-689.4044799804688,0.01,496.693603515625,492.3604736328125,0.0378980636596679,1024.0,1024.0,1024.0,1381.5389709472656,0.5458984375,0.552734375,0.568359375,0.5517578125,0.5419921875
0,4,1.907155513763428,,0.5439453125,0.5703125,-693.2579345703125,-688.955078125,0.01,496.322021484375,492.1099853515625,0.0382900238037109,1024.0,1024.0,1024.0,1381.1113891601562,0.54296875,0.548828125,0.546875,0.541015625,0.5712890625
0,4,1.9078755378723145,,0.5546875,0.5703125,-693.4694213867188,-689.2281494140625,0.01,496.5698547363281,492.47216796875,0.0362093448638916,1024.0,1024.0,1024.0,1380.3955993652344,0.54296875,0.5517578125,0.548828125,0.576171875,0.5439453125
0,4,1.908907890319824,,0.54296875,0.5673828125,-692.741455078125,-688.073486328125,0.01,495.8882446289063,491.3518981933594,0.0348360538482666,1024.0,1024.0,1024.0,1380.4658813476562,0.5439453125,0.5537109375,0.5380859375,0.544921875,0.5439453125
0,4,1.9102357625961304,,0.541015625,0.5654296875,-691.8781127929688,-687.4744873046875,0.01,494.9915161132813,490.71685791015625,0.0346786975860595,1024.0,1024.0,1024.0,1380.0564575195312,0.5439453125,0.5556640625,0.5361328125,0.5380859375,0.5576171875
0,4,1.91167151927948,,0.5458984375,0.5654296875,-691.5104370117188,-687.779052734375,0.01,494.68450927734375,491.0618286132813,0.0347688198089599,1024.0,1024.0,1024.0,1379.77099609375,0.5400390625,0.5556640625,0.53515625,0.5400390625,0.55859375
0,4,1.9131697416305544,,0.5625,0.5732421875,-691.9110717773438,-687.5619506835938,0.01,495.17816162109375,490.9881591796875,0.0346071720123291,1024.0,1024.0,1024.0,1379.5832214355469,0.54296875,0.55859375,0.546875,0.5751953125,0.5498046875
0,4,1.9147837162017824,,0.5439453125,0.568359375,-691.60986328125,-686.9845581054688,0.01,494.9159851074219,490.435791015625,0.0347425937652587,1024.0,1024.0,1024.0,1379.10400390625,0.5419921875,0.5517578125,0.5322265625,0.533203125,0.541015625
0,4,1.9166338443756104,,0.5322265625,0.5556640625,-691.1289672851562,-686.6096801757812,0.01,494.407470703125,490.00634765625,0.0344831943511962,1024.0,1024.0,1024.0,1379.9879150390625,0.54296875,0.5390625,0.53125,0.5361328125,0.5556640625
0,4,1.91834020614624,,0.5400390625,0.556640625,-691.1658325195312,-686.97216796875,0.01,494.3763427734375,490.357666015625,0.034665822982788,1024.0,1024.0,1024.0,1379.702178955078,0.5390625,0.5390625,0.537109375,0.5595703125,0.5810546875
0,4,1.920382499694824,,0.537109375,0.560546875,-690.3458251953125,-686.0948486328125,0.01,493.6520080566406,489.5684814453125,0.0346908569335937,1024.0,1024.0,1024.0,1379.8397827148438,0.5400390625,0.55078125,0.53515625,0.544921875,0.5458984375
0,4,1.922278642654419,,0.537109375,0.5595703125,-689.847900390625,-686.1653442382812,0.01,493.2484436035156,489.6842041015625,0.034325361251831,1024.0,1024.0,1024.0,1379.060302734375,0.5419921875,0.5498046875,0.5322265625,0.546875,0.548828125
0,4,1.9242300987243648,,0.544921875,0.5654296875,-690.0869140625,-686.889892578125,0.01,493.4963073730469,490.4575805664063,0.0346219539642334,1024.0,1024.0,1024.0,1378.6877746582031,0.54296875,0.5537109375,0.5380859375,0.5439453125,0.58203125
0,4,1.9263298511505127,,0.537109375,0.5556640625,-689.4142456054688,-686.0388793945312,0.01,492.8432312011719,489.5788879394531,0.0347368717193603,1024.0,1024.0,1024.0,1378.9114990234375,0.5419921875,0.54296875,0.548828125,0.5517578125,0.5478515625
0,4,1.928703784942627,,0.53515625,0.5546875,-688.9552001953125,-684.3909912109375,0.01,492.4821166992188,488.074462890625,0.034365177154541,1024.0,1024.0,1024.0,1377.7347412109375,0.5400390625,0.541015625,0.5322265625,0.5458984375,0.5625
0,4,1.931211233139038,,0.5419921875,0.560546875,-689.0151977539062,-684.883056640625,0.01,492.5556640625,488.594970703125,0.0345752239227294,1024.0,1024.0,1024.0,1377.654754638672,0.5419921875,0.5517578125,0.5322265625,0.5615234375,0.57421875
0,4,1.9338500499725344,,0.53515625,0.5546875,-688.3726806640625,-684.16357421875,0.01,491.91748046875,487.8819274902344,0.0348315238952636,1024.0,1024.0,1024.0,1377.72509765625,0.541015625,0.5517578125,0.533203125,0.5390625,0.5400390625
0,4,1.9366698265075684,,0.541015625,0.560546875,-689.0535888671875,-684.55712890625,0.01,492.5696105957031,488.2977600097656,0.0347044467926025,1024.0,1024.0,1024.0,1377.5467224121094,0.5439453125,0.55078125,0.53125,0.5439453125,0.578125
0,4,1.9394110441207888,,0.5390625,0.5576171875,-688.7515869140625,-685.1842041015625,0.01,492.2678833007813,488.90863037109375,0.0343153476715087,1024.0,1024.0,1024.0,1378.0031433105469,0.5439453125,0.5517578125,0.53515625,0.546875,0.5673828125
0,4,1.942162036895752,,0.53125,0.546875,-687.5347900390625,-684.0160522460938,0.01,491.0794067382813,487.6776123046875,0.0339541435241699,1024.0,1024.0,1024.0,1377.9172668457031,0.5458984375,0.546875,0.533203125,0.5625,0.56640625
0,4,1.94504976272583,,0.5390625,0.5576171875,-687.7802734375,-684.2393188476562,0.01,491.3971557617188,488.0259399414063,0.034682273864746,1024.0,1024.0,1024.0,1377.3621826171875,0.5439453125,0.5439453125,0.5302734375,0.564453125,0.5751953125
0,4,1.9479496479034424,,0.5380859375,0.55078125,-687.7424926757812,-684.46533203125,0.01,491.3429565429688,488.2424621582031,0.0342006683349609,1024.0,1024.0,1024.0,1377.3923645019531,0.5439453125,0.54296875,0.5390625,0.5673828125,0.5673828125
0,4,1.9507240056991573,,0.53515625,0.5478515625,-687.682373046875,-684.4031982421875,0.01,491.3470458984375,488.2208862304688,0.0345616340637207,1024.0,1024.0,1024.0,1377.3482055664062,0.54296875,0.5537109375,0.53125,0.560546875,0.5595703125
0,4,1.9534128904342647,,0.537109375,0.5546875,-686.6849365234375,-682.8228759765625,0.01,490.3441162109375,486.6552734375,0.034393310546875,1024.0,1024.0,1024.0,1379.3370666503906,0.54296875,0.5380859375,0.5517578125,0.5712890625,0.57421875
0,4,1.955937623977661,,0.54296875,0.556640625,-688.2802124023438,-685.2608642578125,0.01,491.9351806640625,489.1095581054688,0.0338482856750488,1024.0,1024.0,1024.0,1377.2492370605469,0.5390625,0.544921875,0.53515625,0.572265625,0.5576171875
0,4,1.9586021900177,,0.5341796875,0.55078125,-686.9260864257812,-684.6968383789062,0.01,490.6499633789063,488.51995849609375,0.0338878631591796,1024.0,1024.0,1024.0,1379.1717834472656,0.541015625,0.5517578125,0.5322265625,0.580078125,0.54296875
0,4,1.9607940912246704,,0.568359375,0.58984375,-686.9017333984375,-682.9952392578125,0.01,490.5020751953125,486.75396728515625,0.0336771011352539,1024.0,1024.0,1024.0,1378.3330078125,0.54296875,0.5390625,0.57421875,0.544921875,0.578125
0,4,1.9630372524261477,,0.5361328125,0.556640625,-686.968505859375,-682.7338256835938,0.01,490.7269287109375,486.7117309570313,0.0344142913818359,1024.0,1024.0,1024.0,1377.013916015625,0.544921875,0.5498046875,0.53125,0.580078125,0.568359375
0,4,1.965232491493225,,0.5537109375,0.5634765625,-686.8153686523438,-683.160400390625,0.01,490.6227722167969,487.1103820800781,0.03393959999084473,1024.0,1024.0,1024.0,1377.4717102050781,0.537109375,0.5439453125,0.548828125,0.56640625,0.580078125
