,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.917798638343811,,0.6015625,0.5693359375,-676.96142578125,-691.1031494140625,0.01,480.05316162109375,493.9330139160156,0.0349142551422119,1024.0,1024.0,1024.0,1373.6954345703125,0.5986328125,0.599609375,0.6015625,0.609375,0.607421875
0,4,1.916770339012146,,0.6044921875,0.560546875,-677.2371826171875,-691.8221435546875,0.01,480.2615051269531,494.5952758789063,0.0350279808044433,1024.0,1024.0,1024.0,1373.1034545898438,0.59765625,0.5986328125,0.6025390625,0.59765625,0.59375
0,4,1.9157912731170648,,0.60546875,0.56640625,-677.0836181640625,-691.2405395507812,0.01,480.1178894042969,494.0343017578125,0.0352740287780761,1024.0,1024.0,1024.0,1373.1237487792969,0.6005859375,0.59765625,0.5986328125,0.607421875,0.5986328125
0,4,1.9148128032684328,,0.599609375,0.5712890625,-677.093994140625,-689.8223876953125,0.01,480.1728515625,492.6821899414063,0.0352599620819091,1024.0,1024.0,1024.0,1373.385009765625,0.5986328125,0.5986328125,0.6005859375,0.6025390625,0.6064453125
0,4,1.913877964019776,,0.599609375,0.5673828125,-676.7230834960938,-690.3809204101562,0.01,479.8167114257813,493.2363586425781,0.0353333950042724,1024.0,1024.0,1024.0,1372.3566284179688,0.599609375,0.599609375,0.5986328125,0.607421875,0.599609375
0,4,1.912966251373291,,0.6015625,0.5625,-676.02734375,-690.810546875,0.01,479.2202758789063,493.717529296875,0.0348336696624755,1024.0,1024.0,1024.0,1372.0182495117188,0.5986328125,0.599609375,0.599609375,0.595703125,0.6005859375
0,4,1.9121034145355225,,0.6005859375,0.5625,-675.716552734375,-690.4966430664062,0.01,478.9739379882813,493.45843505859375,0.034775972366333,1024.0,1024.0,1024.0,1371.9161071777344,0.59765625,0.6015625,0.599609375,0.60546875,0.603515625
0,4,1.911257028579712,,0.6005859375,0.5712890625,-675.6821899414062,-689.5585327148438,0.01,478.9501647949219,492.5523071289063,0.0347940921783447,1024.0,1024.0,1024.0,1371.6976318359375,0.599609375,0.5986328125,0.6005859375,0.6044921875,0.6044921875
0,4,1.9104204177856443,,0.6015625,0.5693359375,-676.015380859375,-688.3894653320312,0.01,479.2461242675781,491.39166259765625,0.0346159934997558,1024.0,1024.0,1024.0,1371.2745361328125,0.599609375,0.6005859375,0.5986328125,0.6005859375,0.60546875
0,4,1.9095960855484009,,0.599609375,0.572265625,-676.28076171875,-687.3330078125,0.01,479.5161743164063,490.3660888671875,0.0347664356231689,1024.0,1024.0,1024.0,1372.7618103027344,0.6025390625,0.6015625,0.5966796875,0.5986328125,0.607421875
0,4,1.9087233543396,,0.6025390625,0.5634765625,-675.3344116210938,-689.5286865234375,0.01,478.63482666015625,492.5659790039063,0.0347111225128173,1024.0,1024.0,1024.0,1370.3002319335938,0.603515625,0.6015625,0.6005859375,0.59765625,0.595703125
0,4,1.907851219177246,,0.6025390625,0.5615234375,-674.9859008789062,-688.6265258789062,0.01,478.30609130859375,491.7032775878906,0.0352134704589843,1024.0,1024.0,1024.0,1370.6786499023438,0.6025390625,0.6005859375,0.6005859375,0.599609375,0.5966796875
0,4,1.9070004224777224,,0.5986328125,0.5703125,-674.7855224609375,-686.8048095703125,0.01,478.1261596679688,489.9385070800781,0.0346817970275878,1024.0,1024.0,1024.0,1369.5534973144531,0.5986328125,0.6015625,0.59765625,0.5947265625,0.5888671875
0,4,1.906156063079834,,0.5986328125,0.5703125,-674.3018188476562,-686.1298828125,0.01,477.7546081542969,489.3726196289063,0.0346601009368896,1024.0,1024.0,1024.0,1369.3576354980469,0.6005859375,0.6005859375,0.5966796875,0.5966796875,0.5947265625
0,4,1.9052791595458984,,0.59765625,0.568359375,-673.6948852539062,-686.3076782226562,0.01,477.2823181152344,489.6624450683594,0.034442663192749,1024.0,1024.0,1024.0,1369.1853332519531,0.6015625,0.6015625,0.59765625,0.5927734375,0.59375
0,4,1.904396653175354,,0.5966796875,0.57421875,-674.2085571289062,-683.854248046875,0.01,477.7248229980469,487.1975402832031,0.035888671875,1024.0,1024.0,1024.0,1369.7745361328125,0.599609375,0.6015625,0.59765625,0.5986328125,0.5927734375
0,4,1.903553128242493,,0.599609375,0.5595703125,-673.3809814453125,-685.79541015625,0.01,476.9547729492188,489.1636352539063,0.0698823928833007,1024.0,1024.0,1024.0,1368.6953125,0.6015625,0.6015625,0.599609375,0.595703125,0.59375
0,4,1.902679204940796,,0.595703125,0.5712890625,-672.7686767578125,-683.54052734375,0.01,476.50830078125,487.0881958007813,0.0342154502868652,1024.0,1024.0,1024.0,1367.667022705078,0.599609375,0.5966796875,0.595703125,0.595703125,0.58984375
0,4,1.9019008874893188,,0.5966796875,0.568359375,-672.3112182617188,-683.8839111328125,0.01,476.1853942871094,487.5441284179688,0.0346341133117675,1024.0,1024.0,1024.0,1367.2925720214844,0.599609375,0.599609375,0.59765625,0.5966796875,0.5966796875
0,4,1.9012019634246824,,0.59765625,0.5703125,-672.0839233398438,-682.0432739257812,0.01,475.9400634765625,485.7073974609375,0.0346395969390869,1024.0,1024.0,1024.0,1365.8761291503906,0.599609375,0.59765625,0.5986328125,0.587890625,0.583984375
0,4,1.9005955457687376,,0.59765625,0.5712890625,-671.6109619140625,-681.0081176757812,0.01,475.677001953125,484.881103515625,0.0353784561157226,1024.0,1024.0,1024.0,1365.556610107422,0.599609375,0.599609375,0.59375,0.5888671875,0.58984375
0,4,1.900080204010009,,0.5927734375,0.5703125,-670.7210083007812,-681.1044311523438,0.01,474.9468383789063,485.1096801757813,0.0354020595550537,1024.0,1024.0,1024.0,1364.4693908691406,0.6005859375,0.5986328125,0.59375,0.5947265625,0.59375
0,4,1.8996423482894893,,0.5966796875,0.5634765625,-670.1874389648438,-681.0731201171875,0.01,474.57318115234375,485.2281494140625,0.0347735881805419,1024.0,1024.0,1024.0,1364.5846862792969,0.599609375,0.5966796875,0.59765625,0.58984375,0.5927734375
0,4,1.899179100990296,,0.58984375,0.5703125,-671.39990234375,-677.7816162109375,0.01,475.6270446777344,481.85943603515625,0.0347261428833007,1024.0,1024.0,1024.0,1364.7901611328125,0.6025390625,0.5966796875,0.5849609375,0.5859375,0.59765625
0,4,1.8986313343048096,,0.5966796875,0.5615234375,-669.8931274414062,-679.4407348632812,0.01,474.671875,484.0238037109375,0.0346267223358154,1024.0,1024.0,1024.0,1363.207763671875,0.6015625,0.5947265625,0.5947265625,0.587890625,0.587890625
0,4,1.898293256759644,,0.5927734375,0.568359375,-668.5146484375,-677.5858764648438,0.01,473.243408203125,482.1150512695313,0.0346457958221435,1024.0,1024.0,1024.0,1361.682098388672,0.6005859375,0.5986328125,0.5927734375,0.591796875,0.5849609375
0,4,1.8982495069503784,,0.5888671875,0.5654296875,-668.0418090820312,-676.1336669921875,0.01,472.79583740234375,480.70599365234375,0.0346267223358154,1024.0,1024.0,1024.0,1361.0477905273438,0.599609375,0.5966796875,0.58984375,0.576171875,0.5830078125
0,4,1.898402452468872,,0.580078125,0.56640625,-667.772216796875,-673.6495361328125,0.01,472.98638916015625,478.6995849609375,0.0346319675445556,1024.0,1024.0,1024.0,1361.3082275390625,0.6015625,0.59375,0.580078125,0.591796875,0.6103515625
0,4,1.8986632823944087,,0.5908203125,0.5595703125,-667.1041259765625,-676.4342651367188,0.01,472.6663818359375,481.7926330566406,0.0348782539367675,1024.0,1024.0,1024.0,1359.19287109375,0.599609375,0.5986328125,0.5830078125,0.580078125,0.580078125
0,4,1.899019241333008,,0.580078125,0.5654296875,-665.9124755859375,-672.1935424804688,0.01,471.2808227539063,477.4208984375,0.0347857475280761,1024.0,1024.0,1024.0,1359.0237426757812,0.599609375,0.59765625,0.5810546875,0.580078125,0.5859375
0,4,1.8995788097381592,,0.58984375,0.5634765625,-665.1348876953125,-671.897216796875,0.01,470.926025390625,477.5481567382813,0.0345165729522705,1024.0,1024.0,1024.0,1357.780242919922,0.5986328125,0.5966796875,0.583984375,0.5791015625,0.611328125
0,4,1.900438666343689,,0.5810546875,0.564453125,-664.7342529296875,-670.6530151367188,0.01,471.072509765625,476.8597106933594,0.0347442626953125,1024.0,1024.0,1024.0,1357.3548278808594,0.599609375,0.595703125,0.58203125,0.5791015625,0.6123046875
0,4,1.901533484458924,,0.57421875,0.5625,-662.6592407226562,-668.6614990234375,0.01,468.7723388671875,474.6472778320313,0.0345487594604492,1024.0,1024.0,1024.0,1355.56298828125,0.599609375,0.5927734375,0.5771484375,0.5810546875,0.607421875
0,4,1.902973175048828,,0.578125,0.5556640625,-660.6815795898438,-668.2006225585938,0.01,467.1087036132813,474.43603515625,0.0354740619659423,1024.0,1024.0,1024.0,1354.4396057128906,0.599609375,0.5869140625,0.578125,0.5751953125,0.59765625
0,4,1.9047212600708008,,0.5830078125,0.5595703125,-660.5336303710938,-666.9425048828125,0.01,467.1681213378906,473.4838562011719,0.0347867012023925,1024.0,1024.0,1024.0,1354.5381774902344,0.599609375,0.5966796875,0.578125,0.580078125,0.546875
0,4,1.9067890644073489,,0.583984375,0.568359375,-658.0980834960938,-663.80908203125,0.01,465.5151977539063,471.0483703613281,0.0346226692199707,1024.0,1024.0,1024.0,1351.841552734375,0.599609375,0.5908203125,0.587890625,0.5908203125,0.578125
0,4,1.9091506004333496,,0.5859375,0.56640625,-655.297119140625,-662.2935180664062,0.01,462.8135681152344,469.5435180664063,0.0376265048980712,1024.0,1024.0,1024.0,1350.7253112792969,0.6005859375,0.587890625,0.5927734375,0.58984375,0.5625
0,4,1.91181230545044,,0.5751953125,0.5625,-654.3344116210938,-661.710693359375,0.01,462.0529479980469,469.2400512695313,0.038386583328247,1024.0,1024.0,1024.0,1349.0355224609375,0.599609375,0.5927734375,0.5849609375,0.591796875,0.5625
0,4,1.9148499965667725,,0.59375,0.576171875,-650.3292846679688,-657.9642333984375,0.01,458.52630615234375,465.8162841796875,0.0347442626953125,1024.0,1024.0,1024.0,1346.1995239257812,0.6005859375,0.5908203125,0.607421875,0.59765625,0.5888671875
0,4,1.918288230895996,,0.609375,0.595703125,-647.0218505859375,-654.868896484375,0.01,455.69927978515625,463.0739135742188,0.0346817970275878,1024.0,1024.0,1024.0,1343.8456420898438,0.599609375,0.5810546875,0.5888671875,0.5732421875,0.607421875
0,4,1.9220672845840447,,0.6103515625,0.595703125,-645.0086059570312,-652.4674682617188,0.01,454.1623840332031,461.1514587402344,0.0346841812133789,1024.0,1024.0,1024.0,1342.0174560546875,0.599609375,0.583984375,0.572265625,0.5634765625,0.6171875
0,4,1.926194190979004,,0.5947265625,0.59375,-641.5568237304688,-649.1444702148438,0.01,451.1085205078125,458.1328125,0.0358853340148925,1024.0,1024.0,1024.0,1338.687042236328,0.599609375,0.5859375,0.556640625,0.564453125,0.619140625
0,4,1.9305307865142824,,0.5859375,0.5810546875,-638.1435546875,-647.922119140625,0.01,448.306396484375,457.4145812988281,0.0353560447692871,1024.0,1024.0,1024.0,1336.7420654296875,0.599609375,0.5908203125,0.5537109375,0.564453125,0.609375
0,4,1.934966802597046,,0.58984375,0.5791015625,-635.6033935546875,-643.0902099609375,0.01,445.5939331054688,452.6938171386719,0.0352797508239746,1024.0,1024.0,1024.0,1336.183349609375,0.599609375,0.58984375,0.58203125,0.587890625,0.6279296875
0,4,1.9395408630371087,,0.59375,0.609375,-631.5151977539062,-638.3599853515625,0.01,441.822998046875,447.8159484863281,0.0350782871246337,1024.0,1024.0,1024.0,1331.0655517578125,0.599609375,0.595703125,0.5947265625,0.6142578125,0.6318359375
0,4,1.9442389011383057,,0.6083984375,0.607421875,-628.3521118164062,-639.813720703125,0.01,440.3212890625,450.8590698242188,0.0343673229217529,1024.0,1024.0,1024.0,1328.488800048828,0.6005859375,0.5947265625,0.6064453125,0.640625,0.6181640625
0,4,1.9489445686340328,,0.5888671875,0.5947265625,-624.64111328125,-632.52490234375,0.01,436.5129699707031,443.5827941894531,0.0344002246856689,1024.0,1024.0,1024.0,1326.5208740234375,0.6015625,0.5927734375,0.6240234375,0.62890625,0.634765625
0,4,1.9537739753723145,,0.5869140625,0.5927734375,-620.7398681640625,-629.4931640625,0.01,433.2223510742188,440.81842041015625,0.0339748859405517,1024.0,1024.0,1024.0,1322.5086975097656,0.599609375,0.59765625,0.6162109375,0.6279296875,0.6337890625
0,4,1.958554983139038,,0.60546875,0.603515625,-617.390625,-627.1920166015625,0.01,430.931884765625,439.5730590820313,0.0337305068969726,1024.0,1024.0,1024.0,1320.2062377929688,0.6015625,0.603515625,0.6337890625,0.6494140625,0.6357421875
0,4,1.963468074798584,,0.6171875,0.619140625,-615.1082763671875,-624.2265625,0.01,429.4408874511719,437.2638549804688,0.0338225364685058,1024.0,1024.0,1024.0,1317.1343383789062,0.6025390625,0.603515625,0.626953125,0.6494140625,0.6328125
0,4,1.9683858156204224,,0.6328125,0.638671875,-612.0616455078125,-618.8302612304688,0.01,425.880859375,431.5112915039063,0.0338449478149414,1024.0,1024.0,1024.0,1314.726806640625,0.6005859375,0.59765625,0.6396484375,0.6552734375,0.6396484375
0,4,1.973297357559204,,0.623046875,0.62890625,-609.0946655273438,-617.3341674804688,0.01,424.63128662109375,431.40081787109375,0.0343286991119384,1024.0,1024.0,1024.0,1312.1910095214844,0.6005859375,0.595703125,0.626953125,0.654296875,0.6337890625
0,4,1.978139281272888,,0.634765625,0.6494140625,-606.3538818359375,-612.45947265625,0.01,421.0629577636719,425.786376953125,0.0338211059570312,1024.0,1024.0,1024.0,1310.5568237304688,0.6005859375,0.599609375,0.6455078125,0.6689453125,0.6416015625
0,4,1.982998609542847,,0.630859375,0.6328125,-603.509033203125,-611.2010498046875,0.01,419.8467102050781,425.9539489746094,0.0338611602783203,1024.0,1024.0,1024.0,1307.8464660644531,0.6005859375,0.599609375,0.65234375,0.650390625,0.6552734375
0,4,1.9878497123718264,,0.60546875,0.611328125,-601.7408447265625,-610.1400756835938,0.01,417.7399291992188,424.701171875,0.0337164402008056,1024.0,1024.0,1024.0,1305.4017028808594,0.6025390625,0.6025390625,0.58984375,0.63671875,0.6650390625
0,4,1.992624044418335,,0.6328125,0.65234375,-600.6751708984375,-604.6196899414062,0.01,418.5048828125,420.6541748046875,0.033780813217163,1024.0,1024.0,1024.0,1305.70654296875,0.6005859375,0.6064453125,0.6513671875,0.66796875,0.6396484375
0,4,1.997316598892212,,0.6552734375,0.6787109375,-595.218017578125,-600.1784057617188,0.01,411.9082946777344,415.3796997070313,0.0350174903869628,1024.0,1024.0,1024.0,1303.990203857422,0.5986328125,0.6083984375,0.640625,0.6279296875,0.6630859375
0,4,2.002034902572632,,0.66015625,0.6748046875,-593.5625,-599.7947387695312,0.01,412.1838989257813,416.584228515625,0.0346543788909912,1024.0,1024.0,1024.0,1298.2340698242188,0.6015625,0.609375,0.6650390625,0.6171875,0.65625
0,4,2.006744384765625,,0.640625,0.673828125,-590.3859252929688,-593.47802734375,0.01,408.5329895019531,409.8928833007813,0.0677616596221923,1024.0,1024.0,1024.0,1296.6841430664062,0.6005859375,0.603515625,0.6533203125,0.6435546875,0.6142578125
0,4,2.0114660263061523,,0.607421875,0.6171875,-588.3931274414062,-593.8731689453125,0.01,407.7147216796875,411.3821716308594,0.0345988273620605,1024.0,1024.0,1024.0,1294.8800354003906,0.599609375,0.6044921875,0.6103515625,0.623046875,0.62109375
0,4,2.016111135482788,,0.6572265625,0.6923828125,-585.22265625,-584.9036865234375,0.01,404.38671875,402.612548828125,0.033848762512207,1024.0,1024.0,1024.0,1292.2875366210938,0.599609375,0.6103515625,0.6328125,0.625,0.6162109375
0,4,2.020777463912964,,0.609375,0.6376953125,-582.673583984375,-582.3125,0.01,401.6482543945313,399.8138732910156,0.0337779521942138,1024.0,1024.0,1024.0,1289.9464416503906,0.599609375,0.607421875,0.61328125,0.658203125,0.6572265625
0,4,2.0253868103027344,,0.5986328125,0.6044921875,-584.7069702148438,-587.3839721679688,0.01,404.2301635742188,405.2384643554688,0.0337555408477783,1024.0,1024.0,1024.0,1289.6918334960938,0.5986328125,0.611328125,0.5986328125,0.6923828125,0.6982421875
0,4,2.02978253364563,,0.67578125,0.70703125,-584.7771606445312,-581.8462524414062,0.01,405.6725463867188,401.3305358886719,0.0338871479034423,1024.0,1024.0,1024.0,1291.5052795410156,0.599609375,0.60546875,0.681640625,0.615234375,0.640625
0,4,2.03384780883789,,0.6025390625,0.640625,-581.3920288085938,-581.0079956054688,0.01,401.6904296875,399.7014770507813,0.0343689918518066,1024.0,1024.0,1024.0,1291.7305297851562,0.5986328125,0.6103515625,0.5986328125,0.6650390625,0.6552734375
0,4,2.037989854812622,,0.6064453125,0.6298828125,-576.6026611328125,-575.117919921875,0.01,397.8045654296875,394.8554382324219,0.033869981765747,1024.0,1024.0,1024.0,1286.3699340820312,0.599609375,0.609375,0.6171875,0.6572265625,0.67578125
0,4,2.042182683944702,,0.6201171875,0.6416015625,-575.5479125976562,-570.83447265625,0.01,396.6115112304688,390.58990478515625,0.0337636470794677,1024.0,1024.0,1024.0,1283.7117614746094,0.5986328125,0.6142578125,0.6220703125,0.6875,0.685546875
0,4,2.0463647842407227,,0.5986328125,0.62109375,-573.438720703125,-572.7532958984375,0.01,395.9208984375,393.5582580566406,0.0338139533996582,1024.0,1024.0,1024.0,1281.3067932128906,0.599609375,0.6103515625,0.599609375,0.6904296875,0.6982421875
0,4,2.0505733489990234,,0.619140625,0.6357421875,-572.231201171875,-570.4708862304688,0.01,394.9228515625,391.59173583984375,0.0341064929962158,1024.0,1024.0,1024.0,1280.7665100097656,0.599609375,0.6064453125,0.615234375,0.68359375,0.6845703125
0,4,2.054760456085205,,0.6171875,0.6455078125,-571.1224975585938,-567.07373046875,0.01,393.5604553222656,388.0189208984375,0.03493332862854,1024.0,1024.0,1024.0,1279.0684204101562,0.599609375,0.611328125,0.6162109375,0.66796875,0.671875
0,4,2.0588293075561523,,0.625,0.6494140625,-569.8928833007812,-565.393310546875,0.01,392.7386474609375,386.7615661621094,0.0338435173034668,1024.0,1024.0,1024.0,1278.40087890625,0.6005859375,0.6103515625,0.6201171875,0.6669921875,0.689453125
0,4,2.062997817993164,,0.6357421875,0.662109375,-569.9710693359375,-563.7211303710938,0.01,393.3643798828125,385.78857421875,0.0338401794433593,1024.0,1024.0,1024.0,1276.8915100097656,0.6005859375,0.6142578125,0.6337890625,0.646484375,0.65625
0,4,2.0670037269592285,,0.6103515625,0.6318359375,-567.61376953125,-564.0192260742188,0.01,390.3380126953125,385.21240234375,0.0334362983703613,1024.0,1024.0,1024.0,1276.276824951172,0.599609375,0.615234375,0.5986328125,0.7158203125,0.72265625
0,4,2.070978879928589,,0.6220703125,0.6455078125,-566.7028198242188,-561.813232421875,0.01,390.6466674804688,384.3609924316406,0.0344440937042236,1024.0,1024.0,1024.0,1275.0160217285156,0.6015625,0.609375,0.619140625,0.662109375,0.689453125
0,4,2.0748894214630127,,0.6083984375,0.6337890625,-565.52734375,-562.46484375,0.01,389.5905151367188,384.8719177246094,0.0339736938476562,1024.0,1024.0,1024.0,1274.5059509277344,0.6015625,0.60546875,0.6005859375,0.708984375,0.72265625
0,4,2.07884168624878,,0.6181640625,0.6416015625,-564.5618286132812,-559.21044921875,0.01,388.9539794921875,382.35498046875,0.0337967872619628,1024.0,1024.0,1024.0,1272.9870300292969,0.599609375,0.615234375,0.6162109375,0.6904296875,0.7001953125
0,4,2.0827736854553223,,0.615234375,0.6376953125,-564.107421875,-560.7110595703125,0.01,388.3606262207031,383.2276306152344,0.033698558807373,1024.0,1024.0,1024.0,1272.7236938476562,0.5986328125,0.6123046875,0.595703125,0.71875,0.712890625
0,4,2.086490631103516,,0.609375,0.626953125,-563.9205932617188,-560.726318359375,0.01,387.4661254882813,382.6085815429688,0.0337035655975341,1024.0,1024.0,1024.0,1273.765380859375,0.599609375,0.611328125,0.5908203125,0.708984375,0.7138671875
0,4,2.0902583599090576,,0.630859375,0.6611328125,-561.9157104492188,-554.0759887695312,0.01,386.80572509765625,377.8282470703125,0.0361280441284179,1024.0,1024.0,1024.0,1274.2141723632812,0.5986328125,0.6083984375,0.6171875,0.703125,0.6923828125
0,4,2.0939416885375977,,0.62109375,0.6484375,-560.837890625,-555.9187622070312,0.01,387.31744384765625,380.8629150390625,0.0352644920349121,1024.0,1024.0,1024.0,1272.9522705078125,0.5986328125,0.6083984375,0.6044921875,0.7060546875,0.7041015625
0,4,2.0975704193115234,,0.6259765625,0.650390625,-559.8596801757812,-553.5186767578125,0.01,384.0132751464844,376.2644653320313,0.0344042778015136,1024.0,1024.0,1024.0,1268.9513854980469,0.599609375,0.611328125,0.6005859375,0.7119140625,0.7177734375
0,4,2.1012871265411377,,0.6162109375,0.640625,-558.746337890625,-554.9644775390625,0.01,385.20892333984375,379.7498779296875,0.0372662544250488,1024.0,1024.0,1024.0,1268.8079528808594,0.599609375,0.6123046875,0.5986328125,0.7060546875,0.708984375
0,4,2.104951858520508,,0.6376953125,0.671875,-559.8387451171875,-550.220947265625,0.01,385.274169921875,374.40234375,0.0368950366973876,1024.0,1024.0,1024.0,1267.287353515625,0.6015625,0.611328125,0.6279296875,0.6962890625,0.697265625
0,4,2.1085400581359863,,0.5986328125,0.62109375,-555.4570922851562,-552.2615966796875,0.01,381.5392456054688,376.95892333984375,0.037661075592041,1024.0,1024.0,1024.0,1268.2389831542969,0.6025390625,0.6142578125,0.5908203125,0.7001953125,0.7099609375
0,4,2.1121184825897217,,0.6337890625,0.6806640625,-562.7385864257812,-557.2481689453125,0.01,387.1793518066406,379.9783325195313,0.0364887714385986,1024.0,1024.0,1024.0,1266.9777221679688,0.6025390625,0.6064453125,0.6064453125,0.7158203125,0.6982421875
0,4,2.1155781745910645,,0.65234375,0.6865234375,-565.0995483398438,-556.1469116210938,0.01,392.2068176269531,382.2019958496094,0.035313606262207,1024.0,1024.0,1024.0,1267.4372863769531,0.599609375,0.6123046875,0.646484375,0.625,0.662109375
0,4,2.1189684867858887,,0.66015625,0.6796875,-560.5255126953125,-557.427490234375,0.01,384.7272338867188,379.991943359375,0.0343968868255615,1024.0,1024.0,1024.0,1270.1893310546875,0.6015625,0.6162109375,0.61328125,0.705078125,0.7109375
0,4,2.122350215911865,,0.634765625,0.662109375,-553.07470703125,-546.19677734375,0.01,380.4646301269531,372.2705383300781,0.0339846611022949,1024.0,1024.0,1024.0,1267.0124816894531,0.6025390625,0.609375,0.607421875,0.7109375,0.7041015625
0,4,2.125737428665161,,0.62890625,0.658203125,-551.8209228515625,-545.8688354492188,0.01,379.1135559082031,371.706298828125,0.03367257118225098,1024.0,1024.0,1024.0,1262.503173828125,0.6015625,0.6181640625,0.60546875,0.712890625,0.7119140625
