,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.917136192321777,,0.62109375,0.6455078125,-653.0385131835938,-649.3001708984375,0.01,458.6455383300781,455.0351257324219,0.0353603363037109,1024.0,1024.0,1024.0,1328.0307006835938,0.6142578125,0.615234375,0.62109375,0.638671875,0.62890625
0,4,1.9161633253097528,,0.6142578125,0.634765625,-650.6434936523438,-647.5835571289062,0.01,456.890380859375,453.9826354980469,0.0354847908020019,1024.0,1024.0,1024.0,1326.5846252441406,0.6162109375,0.6162109375,0.60546875,0.6416015625,0.603515625
0,4,1.9154051542282104,,0.60546875,0.6298828125,-648.8631591796875,-646.0481567382812,0.01,455.6423950195313,452.99261474609375,0.0348739624023437,1024.0,1024.0,1024.0,1324.348175048828,0.6171875,0.6123046875,0.6044921875,0.609375,0.6015625
0,4,1.9148335456848145,,0.619140625,0.6416015625,-647.566162109375,-643.355224609375,0.01,454.4642028808594,450.3639526367188,0.0352911949157714,1024.0,1024.0,1024.0,1323.103057861328,0.6123046875,0.615234375,0.62109375,0.6396484375,0.6171875
0,4,1.9144866466522217,,0.6103515625,0.634765625,-645.4420166015625,-641.8798828125,0.01,452.578857421875,449.0959777832031,0.035201072692871,1024.0,1024.0,1024.0,1322.0808410644531,0.611328125,0.6123046875,0.6201171875,0.6083984375,0.609375
0,4,1.914313554763794,,0.6025390625,0.6171875,-643.3582763671875,-642.2088623046875,0.01,451.2876586914063,450.2357177734375,0.035207986831665,1024.0,1024.0,1024.0,1319.9988098144531,0.611328125,0.607421875,0.5966796875,0.6083984375,0.603515625
0,4,1.9142606258392327,,0.6103515625,0.6328125,-639.7134399414062,-637.388916015625,0.01,447.900146484375,445.5952758789063,0.0353035926818847,1024.0,1024.0,1024.0,1316.4530334472656,0.611328125,0.6064453125,0.6103515625,0.611328125,0.6142578125
0,4,1.9145960807800293,,0.615234375,0.6357421875,-636.698486328125,-634.1966552734375,0.01,445.0841064453125,442.5361328125,0.0352532863616943,1024.0,1024.0,1024.0,1313.6213073730469,0.609375,0.6083984375,0.611328125,0.615234375,0.615234375
0,4,1.9152321815490725,,0.60546875,0.6240234375,-632.0247192382812,-631.2835083007812,0.01,441.3485412597656,440.5239562988281,0.0348196029663085,1024.0,1024.0,1024.0,1309.6651306152344,0.6103515625,0.6044921875,0.6025390625,0.607421875,0.6181640625
0,4,1.91632080078125,,0.60546875,0.6259765625,-626.755615234375,-626.60693359375,0.01,437.0950317382813,436.74700927734375,0.0347168445587158,1024.0,1024.0,1024.0,1305.119873046875,0.611328125,0.607421875,0.6044921875,0.60546875,0.6142578125
0,4,1.917980432510376,,0.6064453125,0.6240234375,-621.2955322265625,-621.6812744140625,0.01,432.4156494140625,432.5705261230469,0.0346014499664306,1024.0,1024.0,1024.0,1300.6875,0.611328125,0.609375,0.6044921875,0.6064453125,0.607421875
0,4,1.9201347827911377,,0.6044921875,0.623046875,-614.9422607421875,-615.7488403320312,0.01,427.1137390136719,427.615478515625,0.0351495742797851,1024.0,1024.0,1024.0,1295.449249267578,0.611328125,0.607421875,0.599609375,0.6025390625,0.6103515625
0,4,1.922802686691284,,0.6025390625,0.6240234375,-607.03076171875,-608.5277099609375,0.01,420.8851013183594,422.0673828125,0.0352187156677246,1024.0,1024.0,1024.0,1289.8334045410156,0.6123046875,0.60546875,0.599609375,0.6025390625,0.6123046875
0,4,1.9258733987808228,,0.6044921875,0.6298828125,-599.8465576171875,-601.0451049804688,0.01,414.6771240234375,415.4401245117188,0.0346415042877197,1024.0,1024.0,1024.0,1283.499542236328,0.611328125,0.6044921875,0.6162109375,0.6162109375,0.619140625
0,4,1.9292716979980469,,0.6064453125,0.6181640625,-590.040283203125,-593.4036865234375,0.01,407.0111083984375,409.8780517578125,0.0346076488494873,1024.0,1024.0,1024.0,1276.9617614746094,0.6123046875,0.603515625,0.60546875,0.6103515625,0.5859375
0,4,1.9329054355621336,,0.6044921875,0.6220703125,-582.0646362304688,-586.0344848632812,0.01,400.04339599609375,403.3277587890625,0.0378694534301757,1024.0,1024.0,1024.0,1268.967742919922,0.6123046875,0.6044921875,0.6025390625,0.60546875,0.58984375
0,4,1.936758637428284,,0.603515625,0.6240234375,-573.08251953125,-577.3782348632812,0.01,392.11822509765625,395.61566162109375,0.0386433601379394,1024.0,1024.0,1024.0,1259.4844360351562,0.611328125,0.603515625,0.5966796875,0.60546875,0.6435546875
0,4,1.9408020973205569,,0.611328125,0.6162109375,-562.135009765625,-567.446533203125,0.01,383.7749633789063,388.14251708984375,0.0347001552581787,1024.0,1024.0,1024.0,1251.4042053222656,0.6123046875,0.6083984375,0.6240234375,0.6181640625,0.6572265625
0,4,1.944927215576172,,0.6240234375,0.623046875,-552.283203125,-558.118408203125,0.01,374.9229431152344,379.6851501464844,0.0345246791839599,1024.0,1024.0,1024.0,1242.0106506347656,0.6123046875,0.6083984375,0.6142578125,0.6484375,0.666015625
0,4,1.9491639137268064,,0.6201171875,0.6201171875,-541.6559448242188,-547.334228515625,0.01,367.06396484375,371.4512023925781,0.0337998867034912,1024.0,1024.0,1024.0,1234.2623291015625,0.61328125,0.615234375,0.5791015625,0.7158203125,0.6796875
0,4,1.953396797180176,,0.6337890625,0.6240234375,-531.3431396484375,-538.8602294921875,0.01,358.73699951171875,364.8214721679688,0.0344829559326171,1024.0,1024.0,1024.0,1224.8638305664062,0.61328125,0.61328125,0.6376953125,0.7294921875,0.6767578125
0,4,1.957716464996338,,0.6796875,0.6708984375,-519.4337768554688,-526.1822509765625,0.01,348.4356384277344,353.6339111328125,0.0343949794769287,1024.0,1024.0,1024.0,1215.5249633789062,0.6123046875,0.6083984375,0.6640625,0.767578125,0.7705078125
0,4,1.9620740413665767,,0.671875,0.6513671875,-509.5236206054688,-518.8572998046875,0.01,341.1549072265625,348.8646850585937,0.0342805385589599,1024.0,1024.0,1024.0,1206.4602355957031,0.611328125,0.60546875,0.6650390625,0.732421875,0.712890625
0,4,1.9664283990859983,,0.751953125,0.7080078125,-497.26470947265625,-507.201416015625,0.01,329.80877685546875,338.2257385253906,0.033745527267456,1024.0,1024.0,1024.0,1199.1172790527344,0.611328125,0.607421875,0.7021484375,0.7822265625,0.79296875
0,4,1.9707016944885247,,0.744140625,0.7158203125,-489.69915771484375,-501.0347900390625,0.01,324.64190673828125,334.4444580078125,0.0339453220367431,1024.0,1024.0,1024.0,1192.7754821777344,0.609375,0.619140625,0.7333984375,0.791015625,0.7763671875
0,4,1.974883317947388,,0.7568359375,0.7412109375,-484.9881896972656,-494.918212890625,0.01,321.3207092285156,329.76953125,0.0339260101318359,1024.0,1024.0,1024.0,1189.5323181152344,0.611328125,0.6142578125,0.7421875,0.7763671875,0.7705078125
0,4,1.978912353515625,,0.6982421875,0.68359375,-484.9437255859375,-500.6880187988281,0.01,323.20477294921875,337.5296936035156,0.0343410968780517,1024.0,1024.0,1024.0,1186.5912170410156,0.6123046875,0.6142578125,0.7060546875,0.7373046875,0.7216796875
0,4,1.982790470123291,,0.744140625,0.734375,-481.02783203125,-490.302978515625,0.01,320.5758361816406,328.279052734375,0.0343852043151855,1024.0,1024.0,1024.0,1183.3987426757812,0.6123046875,0.61328125,0.7509765625,0.755859375,0.75390625
0,4,1.986458778381348,,0.73046875,0.701171875,-477.9337768554688,-493.6560363769531,0.01,316.5906982421875,330.79840087890625,0.0338513851165771,1024.0,1024.0,1024.0,1182.8594360351562,0.611328125,0.6162109375,0.736328125,0.767578125,0.734375
0,4,1.990053415298462,,0.7666015625,0.7314453125,-469.2457580566406,-482.1506958007813,0.01,311.71441650390625,323.0680236816406,0.0337138175964355,1024.0,1024.0,1024.0,1177.9435119628906,0.611328125,0.6162109375,0.763671875,0.7919921875,0.7900390625
0,4,1.9935297966003416,,0.7763671875,0.7431640625,-465.20166015625,-479.5646362304688,0.01,307.0536499023437,319.7269897460937,0.0338587760925293,1024.0,1024.0,1024.0,1172.2956848144531,0.611328125,0.607421875,0.767578125,0.791015625,0.7958984375
0,4,1.996992588043213,,0.76953125,0.7373046875,-463.53857421875,-479.1442565917969,0.01,306.3565673828125,320.214111328125,0.0336036682128906,1024.0,1024.0,1024.0,1169.0296936035156,0.611328125,0.6083984375,0.7724609375,0.794921875,0.7744140625
0,4,2.000410795211792,,0.77734375,0.7392578125,-460.5000915527344,-474.7658996582031,0.01,304.6712341308594,317.2386474609375,0.0661609172821044,1024.0,1024.0,1024.0,1167.068328857422,0.611328125,0.611328125,0.783203125,0.798828125,0.77734375
0,4,2.003714084625244,,0.76171875,0.73828125,-458.6954345703125,-474.4315185546875,0.01,303.2569885253906,317.23223876953125,0.0337283611297607,1024.0,1024.0,1024.0,1164.589599609375,0.6123046875,0.6123046875,0.7734375,0.7958984375,0.77734375
0,4,2.0069472789764404,,0.779296875,0.7490234375,-455.2850036621094,-470.2684631347656,0.01,300.49371337890625,313.75341796875,0.0342922210693359,1024.0,1024.0,1024.0,1162.8873291015625,0.6123046875,0.6123046875,0.7822265625,0.796875,0.80078125
0,4,2.0101473331451416,,0.78515625,0.7548828125,-454.523681640625,-469.447265625,0.01,299.0346984863281,312.1701965332031,0.0343928337097168,1024.0,1024.0,1024.0,1162.4342651367188,0.61328125,0.6123046875,0.7880859375,0.7880859375,0.7998046875
0,4,2.013307571411133,,0.775390625,0.7412109375,-453.2364807128906,-469.3274536132813,0.01,300.3673095703125,314.61053466796875,0.0347182750701904,1024.0,1024.0,1024.0,1160.582000732422,0.611328125,0.6123046875,0.7841796875,0.79296875,0.76953125
0,4,2.016333103179932,,0.7734375,0.75,-451.3909301757813,-467.1798095703125,0.01,297.70770263671875,311.6663513183594,0.0366771221160888,1024.0,1024.0,1024.0,1158.7655334472656,0.6123046875,0.6142578125,0.7880859375,0.798828125,0.7802734375
0,4,2.0193395614624023,,0.7880859375,0.75,-449.3887023925781,-464.8489074707031,0.01,296.02899169921875,309.7154541015625,0.0346071720123291,1024.0,1024.0,1024.0,1157.0485229492188,0.6123046875,0.61328125,0.791015625,0.791015625,0.798828125
0,4,2.0222952365875244,,0.78125,0.7412109375,-449.0466918945313,-466.6257629394531,0.01,296.74371337890625,312.47955322265625,0.0344297885894775,1024.0,1024.0,1024.0,1155.2113342285156,0.6123046875,0.615234375,0.7841796875,0.7958984375,0.7861328125
0,4,2.025169134140014,,0.787109375,0.751953125,-446.6399841308594,-462.8749694824219,0.01,295.0874938964844,309.4898376464844,0.0338776111602783,1024.0,1024.0,1024.0,1154.7894897460938,0.61328125,0.6123046875,0.7900390625,0.798828125,0.783203125
0,4,2.0280323028564453,,0.7734375,0.740234375,-446.8668212890625,-464.2338562011719,0.01,295.4063720703125,310.8558654785156,0.0337855815887451,1024.0,1024.0,1024.0,1152.3821105957031,0.61328125,0.6142578125,0.7861328125,0.783203125,0.76171875
0,4,2.030829906463623,,0.7890625,0.7529296875,-445.3114929199219,-461.0139770507813,0.01,294.0293884277344,307.8392944335937,0.0337262153625488,1024.0,1024.0,1024.0,1152.77880859375,0.61328125,0.6318359375,0.791015625,0.7890625,0.7958984375
0,4,2.033559560775757,,0.78515625,0.744140625,-445.6001892089844,-461.9810180664063,0.01,295.4013366699219,309.8507995605469,0.0348644256591796,1024.0,1024.0,1024.0,1151.949462890625,0.6123046875,0.6328125,0.787109375,0.79296875,0.796875
0,4,2.036297082901001,,0.783203125,0.7548828125,-443.5442504882813,-460.6018676757813,0.01,292.796875,307.87432861328125,0.0343742370605468,1024.0,1024.0,1024.0,1150.5785522460938,0.6123046875,0.62109375,0.79296875,0.7978515625,0.7802734375
0,4,2.038933038711548,,0.7890625,0.755859375,-442.211669921875,-457.7661743164063,0.01,292.11309814453125,305.7147827148437,0.0339219570159912,1024.0,1024.0,1024.0,1149.2463073730469,0.611328125,0.6123046875,0.7900390625,0.7890625,0.7978515625
0,4,2.041562080383301,,0.787109375,0.7470703125,-442.7868347167969,-460.220947265625,0.01,293.3927917480469,308.8036804199219,0.0337610244750976,1024.0,1024.0,1024.0,1147.8587646484375,0.611328125,0.6123046875,0.78515625,0.794921875,0.78515625
0,4,2.04421067237854,,0.791015625,0.755859375,-441.142822265625,-458.9601135253906,0.01,290.93524169921875,306.7431945800781,0.0337517261505126,1024.0,1024.0,1024.0,1147.5955810546875,0.6123046875,0.6142578125,0.79296875,0.7978515625,0.7880859375
0,4,2.0468037128448486,,0.7890625,0.7529296875,-439.64495849609375,-456.5112915039063,0.01,290.9775695800781,305.85723876953125,0.033823013305664,1024.0,1024.0,1024.0,1146.923858642578,0.611328125,0.62890625,0.791015625,0.798828125,0.7919921875
0,4,2.0493500232696533,,0.7822265625,0.7509765625,-439.9064331054688,-457.8150939941406,0.01,291.1981811523437,307.0254211425781,0.0337665081024169,1024.0,1024.0,1024.0,1144.806640625,0.611328125,0.6318359375,0.7900390625,0.798828125,0.779296875
0,4,2.051896810531616,,0.7919921875,0.7578125,-437.989501953125,-454.7235107421875,0.01,289.4000244140625,304.05059814453125,0.0337722301483154,1024.0,1024.0,1024.0,1145.0572814941406,0.6142578125,0.6259765625,0.79296875,0.79296875,0.794921875
0,4,2.05437970161438,,0.7724609375,0.7470703125,-438.99810791015625,-457.5577087402344,0.01,291.05615234375,307.4434814453125,0.0335822105407714,1024.0,1024.0,1024.0,1146.4962768554688,0.6123046875,0.630859375,0.7841796875,0.7861328125,0.7626953125
0,4,2.056838274002075,,0.7919921875,0.76171875,-436.27337646484375,-453.0988159179688,0.01,288.6220397949219,303.3328857421875,0.0343742370605468,1024.0,1024.0,1024.0,1144.7340698242188,0.61328125,0.6328125,0.7890625,0.7958984375,0.7998046875
0,4,2.059260368347168,,0.78515625,0.751953125,-436.5656127929688,-455.0331726074219,0.01,288.39727783203125,304.6853332519531,0.0344862937927246,1024.0,1024.0,1024.0,1141.9481811523438,0.61328125,0.630859375,0.7919921875,0.798828125,0.7822265625
0,4,2.061704635620117,,0.7939453125,0.7548828125,-434.7200317382813,-452.3087463378906,0.01,287.27899169921875,302.7049255371094,0.0343477725982666,1024.0,1024.0,1024.0,1141.7347106933594,0.61328125,0.630859375,0.7958984375,0.7958984375,0.8017578125
0,4,2.064126491546631,,0.783203125,0.748046875,-435.3795166015625,-454.1617431640625,0.01,289.03125,305.6016540527344,0.0339057445526123,1024.0,1024.0,1024.0,1142.9538879394531,0.61328125,0.6337890625,0.7919921875,0.7978515625,0.7734375
0,4,2.0664565563201904,,0.794921875,0.75390625,-433.4328002929688,-451.1643981933594,0.01,286.6991577148437,302.2572631835937,0.0337371826171875,1024.0,1024.0,1024.0,1141.7001037597656,0.6123046875,0.6298828125,0.794921875,0.802734375,0.78515625
0,4,2.068787336349488,,0.791015625,0.759765625,-433.4476318359375,-451.4197998046875,0.01,286.5196533203125,302.3167419433594,0.0337681770324707,1024.0,1024.0,1024.0,1141.2721557617188,0.6123046875,0.623046875,0.794921875,0.8017578125,0.7861328125
0,4,2.071085214614868,,0.796875,0.7509765625,-432.6278381347656,-450.9522399902344,0.01,286.7826538085937,302.94580078125,0.0356051921844482,1024.0,1024.0,1024.0,1143.1653747558594,0.61328125,0.609375,0.7939453125,0.7958984375,0.80078125
0,4,2.073352813720703,,0.7939453125,0.7578125,-431.13714599609375,-448.833251953125,0.01,284.98846435546875,300.58380126953125,0.0345101356506347,1024.0,1024.0,1024.0,1142.1212463378906,0.6123046875,0.609375,0.7939453125,0.791015625,0.802734375
0,4,2.075596809387207,,0.7744140625,0.740234375,-433.8102722167969,-453.7294921875,0.01,288.1755676269531,305.91668701171875,0.0364325046539306,1024.0,1024.0,1024.0,1137.4989013671875,0.611328125,0.6259765625,0.7841796875,0.7783203125,0.740234375
0,4,2.077831506729126,,0.794921875,0.763671875,-430.1471557617188,-445.84814453125,0.01,284.1732482910156,297.8202209472656,0.0375874042510986,1024.0,1024.0,1024.0,1138.9161071777344,0.611328125,0.62890625,0.7939453125,0.791015625,0.7998046875
0,4,2.0800764560699463,,0.7705078125,0.7392578125,-433.6510009765625,-454.7626953125,0.01,287.67120361328125,306.5150756835937,0.0349338054656982,1024.0,1024.0,1024.0,1136.1099548339844,0.611328125,0.6259765625,0.7734375,0.779296875,0.7626953125
0,4,2.082319498062134,,0.7900390625,0.76171875,-428.9179992675781,-445.4357299804688,0.01,284.42926025390625,298.78204345703125,0.0344061851501464,1024.0,1024.0,1024.0,1139.8407592773438,0.611328125,0.6064453125,0.7900390625,0.7880859375,0.796875
0,4,2.0845322608947754,,0.7822265625,0.7529296875,-429.3882446289063,-447.57080078125,0.01,285.01324462890625,301.0588684082031,0.0339391231536865,1024.0,1024.0,1024.0,1136.2189636230469,0.61328125,0.66015625,0.7958984375,0.80078125,0.7744140625
0,4,2.086759328842163,,0.7978515625,0.76171875,-428.066162109375,-444.9924621582031,0.01,283.2646484375,298.1116027832031,0.0337615013122558,1024.0,1024.0,1024.0,1134.7161865234375,0.61328125,0.6630859375,0.798828125,0.802734375,0.7861328125
0,4,2.0889980792999268,,0.7958984375,0.759765625,-427.609130859375,-446.2273254394531,0.01,282.71417236328125,299.1824951171875,0.0341355800628662,1024.0,1024.0,1024.0,1133.4898986816406,0.6142578125,0.6708984375,0.796875,0.8017578125,0.7890625
0,4,2.091233730316162,,0.794921875,0.75390625,-426.89599609375,-445.3146057128906,0.01,283.2835693359375,299.516845703125,0.0339152812957763,1024.0,1024.0,1024.0,1133.2721557617188,0.6123046875,0.662109375,0.794921875,0.796875,0.80078125
0,4,2.093463897705078,,0.7958984375,0.75390625,-426.1089782714844,-444.696044921875,0.01,282.5139465332031,298.901123046875,0.0344388484954834,1024.0,1024.0,1024.0,1132.6593933105469,0.6123046875,0.6650390625,0.7958984375,0.80078125,0.7900390625
0,4,2.095717668533325,,0.7978515625,0.7548828125,-426.125244140625,-443.9010620117188,0.01,281.7757568359375,297.4401550292969,0.0339076519012451,1024.0,1024.0,1024.0,1131.8506469726562,0.611328125,0.6669921875,0.7998046875,0.8017578125,0.78515625
0,4,2.097954273223877,,0.7822265625,0.7529296875,-426.4713745117188,-445.5417175292969,0.01,283.2139587402344,300.0875549316406,0.0337288379669189,1024.0,1024.0,1024.0,1132.633270263672,0.6123046875,0.662109375,0.7880859375,0.796875,0.7802734375
0,4,2.100135564804077,,0.7919921875,0.7578125,-424.5523986816406,-442.2046203613281,0.01,281.65692138671875,297.0401611328125,0.0336031913757324,1024.0,1024.0,1024.0,1132.603515625,0.611328125,0.669921875,0.794921875,0.79296875,0.7939453125
0,4,2.102313995361328,,0.7880859375,0.755859375,-424.5986328125,-444.0139770507813,0.01,281.2847595214844,298.4267578125,0.0338048934936523,1024.0,1024.0,1024.0,1131.7437438964844,0.6123046875,0.6787109375,0.79296875,0.7998046875,0.78515625
0,4,2.1044888496398926,,0.7978515625,0.7626953125,-422.8653564453125,-440.4447021484375,0.01,280.4252624511719,295.73248291015625,0.0338222980499267,1024.0,1024.0,1024.0,1130.1146545410156,0.6123046875,0.6728515625,0.796875,0.802734375,0.8037109375
0,4,2.106670618057251,,0.7939453125,0.7626953125,-423.0226440429688,-441.72601318359375,0.01,280.2930908203125,296.7468566894531,0.0337500572204589,1024.0,1024.0,1024.0,1129.4258728027344,0.611328125,0.6767578125,0.794921875,0.8017578125,0.78515625
0,4,2.108849048614502,,0.796875,0.76171875,-422.308837890625,-440.5772705078125,0.01,279.81317138671875,295.8461608886719,0.0337905883789062,1024.0,1024.0,1024.0,1129.6953735351562,0.611328125,0.712890625,0.796875,0.80078125,0.802734375
0,4,2.110987663269043,,0.7822265625,0.75390625,-423.0129089355469,-442.3913269042969,0.01,280.9720764160156,298.021484375,0.0668928623199462,1024.0,1024.0,1024.0,1129.5029907226562,0.61328125,0.71875,0.78515625,0.7978515625,0.7880859375
0,4,2.113143920898437,,0.7890625,0.76171875,-422.1880493164063,-438.97601318359375,0.01,280.7794494628906,295.18756103515625,0.0337638854980468,1024.0,1024.0,1024.0,1129.2061157226562,0.6123046875,0.705078125,0.79296875,0.7890625,0.7890625
0,4,2.115234375,,0.779296875,0.7451171875,-423.5436096191406,-444.3136596679688,0.01,282.18829345703125,300.6289367675781,0.0339155197143554,1024.0,1024.0,1024.0,1130.6954345703125,0.6123046875,0.7001953125,0.791015625,0.79296875,0.765625
0,4,2.1172783374786377,,0.7939453125,0.7626953125,-420.1682434082031,-437.6056213378906,0.01,278.738525390625,293.87939453125,0.0344886779785156,1024.0,1024.0,1024.0,1131.3477478027344,0.611328125,0.7119140625,0.7939453125,0.80078125,0.802734375
0,4,2.119306325912476,,0.7998046875,0.76171875,-420.3405151367188,-438.9481201171875,0.01,278.9819641113281,295.1888427734375,0.035163402557373,1024.0,1024.0,1024.0,1128.6838073730469,0.611328125,0.705078125,0.7978515625,0.802734375,0.80078125
0,4,2.12136459350586,,0.796875,0.763671875,-419.899169921875,-438.93841552734375,0.01,279.38787841796875,296.091552734375,0.0354433059692382,1024.0,1024.0,1024.0,1126.3035888671875,0.611328125,0.6962890625,0.7939453125,0.8017578125,0.8017578125
0,4,2.1234538555145264,,0.802734375,0.765625,-418.9810485839844,-436.4713745117188,0.01,277.96466064453125,293.1462707519531,0.0344331264495849,1024.0,1024.0,1024.0,1126.7173767089844,0.6123046875,0.708984375,0.80078125,0.7998046875,0.8037109375
0,4,2.125530958175659,,0.7998046875,0.767578125,-419.1334838867188,-437.6722106933594,0.01,278.4686889648437,294.5374755859375,0.0339665412902832,1024.0,1024.0,1024.0,1126.4529724121094,0.61328125,0.708984375,0.798828125,0.8046875,0.79296875
0,4,2.127615451812744,,0.798828125,0.7607421875,-418.0913696289063,-437.0060729980469,0.01,277.922119140625,294.42193603515625,0.0337405204772949,1024.0,1024.0,1024.0,1125.9241638183594,0.6123046875,0.7119140625,0.7978515625,0.8037109375,0.8037109375
0,4,2.129667520523072,,0.798828125,0.7646484375,-417.27935791015625,-435.0496520996094,0.01,277.06549072265625,292.4873046875,0.0336256027221679,1024.0,1024.0,1024.0,1125.884735107422,0.61328125,0.708984375,0.798828125,0.7978515625,0.79296875
0,4,2.131727457046509,,0.7822265625,0.755859375,-419.3515625,-439.32861328125,0.01,279.1454772949219,296.647705078125,0.0338525772094726,1024.0,1024.0,1024.0,1126.813995361328,0.611328125,0.74609375,0.7890625,0.7900390625,0.7822265625
0,4,2.1337289810180664,,0.7958984375,0.759765625,-417.7258605957031,-435.4810180664063,0.01,277.990234375,293.2939147949219,0.0337858200073242,1024.0,1024.0,1024.0,1128.4562683105469,0.6123046875,0.7197265625,0.796875,0.7958984375,0.794921875
0,4,2.13569712638855,,0.7998046875,0.767578125,-417.2048645019531,-436.71331787109375,0.01,277.6659851074219,294.7510070800781,0.0336086750030517,1024.0,1024.0,1024.0,1127.0879821777344,0.61328125,0.7060546875,0.7978515625,0.8037109375,0.7998046875
0,4,2.137679100036621,,0.794921875,0.7626953125,-416.2284240722656,-435.85955810546875,0.01,277.06536865234375,294.210205078125,0.033815622329711914,1024.0,1024.0,1024.0,1124.296630859375,0.61328125,0.71484375,0.7939453125,0.8046875,0.791015625
