,depth,nu_L,test_acc,test_accuracy,validation_accuracy,test_predictive_LL,validation_predictive_LL,lr,test_brier,validation_brier,train_time_one_epoch,size_train,size_validation,size_test,train_loss,test_accuracy_layer_0,test_accuracy_layer_1,test_accuracy_layer_2,test_accuracy_layer_3,test_accuracy_layer_4
0,4,1.942815542221069,,0.5400390625,0.556640625,-703.7552490234375,-702.6307373046875,0.01,505.9974365234375,504.87835693359375,0.0338854789733886,1024.0,1024.0,1024.0,1416.345703125,0.5400390625,0.5341796875,0.544921875,0.546875,0.5302734375
0,4,1.942358136177063,,0.541015625,0.5537109375,-703.5841674804688,-702.5048828125,0.01,505.8284912109375,504.7548522949219,0.0336899757385253,1024.0,1024.0,1024.0,1416.1184997558594,0.5400390625,0.53515625,0.5439453125,0.5400390625,0.537109375
0,4,1.9418679475784304,,0.5361328125,0.5361328125,-704.194580078125,-702.7042236328125,0.01,506.4349365234375,504.9479370117188,0.0338099002838134,1024.0,1024.0,1024.0,1416.9163513183594,0.5322265625,0.53515625,0.53125,0.544921875,0.53515625
0,4,1.9412944316864007,,0.5390625,0.556640625,-703.54736328125,-702.2921142578125,0.01,505.7921752929688,504.5426940917969,0.03379487991333,1024.0,1024.0,1024.0,1416.4645385742188,0.5361328125,0.5322265625,0.5458984375,0.548828125,0.53125
0,4,1.940734505653381,,0.5419921875,0.5517578125,-703.624755859375,-702.3958740234375,0.01,505.8681945800781,504.6456909179688,0.0337393283843994,1024.0,1024.0,1024.0,1416.3131103515625,0.53125,0.533203125,0.544921875,0.5478515625,0.55078125
0,4,1.9401148557662964,,0.533203125,0.54296875,-703.8502197265625,-702.3859252929688,0.01,506.0932312011719,504.6316833496094,0.0336935520172119,1024.0,1024.0,1024.0,1416.1336059570312,0.5302734375,0.53125,0.5302734375,0.5322265625,0.5302734375
0,4,1.939531683921814,,0.53515625,0.537109375,-703.9898681640625,-702.4979248046875,0.01,506.2326354980469,504.7424926757813,0.0336713790893554,1024.0,1024.0,1024.0,1416.2559204101562,0.529296875,0.5341796875,0.5341796875,0.53515625,0.53515625
0,4,1.938896656036377,,0.5380859375,0.5546875,-703.3641967773438,-702.2603759765625,0.01,505.6099243164063,504.5102844238281,0.0337917804718017,1024.0,1024.0,1024.0,1415.8844909667969,0.5341796875,0.5341796875,0.5439453125,0.544921875,0.5390625
0,4,1.9382522106170648,,0.5390625,0.5517578125,-703.1795654296875,-702.2487182617188,0.01,505.4275512695313,504.5013122558594,0.0337545871734619,1024.0,1024.0,1024.0,1415.9143676757812,0.5361328125,0.533203125,0.54296875,0.5458984375,0.53125
0,4,1.937628507614136,,0.5341796875,0.5576171875,-703.2850952148438,-702.4005737304688,0.01,505.5316162109375,504.648681640625,0.0340132713317871,1024.0,1024.0,1024.0,1415.7315979003906,0.53515625,0.5341796875,0.537109375,0.5283203125,0.544921875
0,4,1.93700921535492,,0.53125,0.5478515625,-703.5274658203125,-702.428955078125,0.01,505.7733459472656,504.6754760742188,0.0344240665435791,1024.0,1024.0,1024.0,1415.784637451172,0.5361328125,0.533203125,0.529296875,0.537109375,0.533203125
0,4,1.9363698959350584,,0.5322265625,0.544921875,-703.4982299804688,-702.48486328125,0.01,505.7445983886719,504.7310485839844,0.0346400737762451,1024.0,1024.0,1024.0,1415.9117431640625,0.5341796875,0.537109375,0.5322265625,0.5302734375,0.5302734375
0,4,1.9357109069824217,,0.5380859375,0.552734375,-703.0552978515625,-702.30029296875,0.01,505.3035888671875,504.5504150390625,0.0349435806274414,1024.0,1024.0,1024.0,1415.602783203125,0.537109375,0.533203125,0.54296875,0.5458984375,0.5390625
0,4,1.9350378513336184,,0.5390625,0.5498046875,-702.9131469726562,-702.0518188476562,0.01,505.1646118164063,504.305419921875,0.0372238159179687,1024.0,1024.0,1024.0,1415.532470703125,0.5380859375,0.5341796875,0.5419921875,0.544921875,0.548828125
0,4,1.934369802474976,,0.5361328125,0.5556640625,-702.9749145507812,-701.8956909179688,0.01,505.22760009765625,504.1491394042969,0.0371153354644775,1024.0,1024.0,1024.0,1415.41357421875,0.53515625,0.533203125,0.53515625,0.5263671875,0.53125
0,4,1.9337036609649656,,0.5322265625,0.5556640625,-702.9287719726562,-701.881103515625,0.01,505.182861328125,504.1350708007813,0.0347716808319091,1024.0,1024.0,1024.0,1415.3044128417969,0.5361328125,0.5322265625,0.5361328125,0.5322265625,0.5322265625
0,4,1.9330370426177976,,0.529296875,0.552734375,-702.984619140625,-701.852783203125,0.01,505.2394409179688,504.1064758300781,0.0349142551422119,1024.0,1024.0,1024.0,1415.2238159179688,0.5361328125,0.53125,0.5322265625,0.53125,0.5341796875
0,4,1.9323649406433103,,0.533203125,0.5537109375,-702.8118286132812,-701.79443359375,0.01,505.0671997070313,504.0492858886719,0.0353250503540039,1024.0,1024.0,1024.0,1415.2122497558594,0.5361328125,0.53125,0.5361328125,0.5390625,0.5498046875
0,4,1.9316966533660889,,0.533203125,0.552734375,-702.775146484375,-701.8121337890625,0.01,505.0309753417969,504.0665893554688,0.034794807434082,1024.0,1024.0,1024.0,1415.1325073242188,0.53515625,0.53125,0.5361328125,0.5390625,0.54296875
0,4,1.9309873580932613,,0.5322265625,0.5517578125,-702.5457763671875,-701.6896362304688,0.01,504.8082275390625,503.9488525390625,0.0346612930297851,1024.0,1024.0,1024.0,1415.1297302246094,0.537109375,0.5341796875,0.5380859375,0.529296875,0.529296875
0,4,1.9303090572357176,,0.5400390625,0.5517578125,-702.509765625,-701.758544921875,0.01,504.7681274414063,504.0157775878906,0.0346438884735107,1024.0,1024.0,1024.0,1415.1812438964844,0.54296875,0.53515625,0.5419921875,0.54296875,0.5439453125
0,4,1.9295918941497805,,0.5283203125,0.5517578125,-702.59033203125,-701.8533325195312,0.01,504.853271484375,504.1109008789063,0.0346288681030273,1024.0,1024.0,1024.0,1415.2262268066406,0.5361328125,0.533203125,0.53125,0.5341796875,0.5361328125
0,4,1.928867220878601,,0.53515625,0.552734375,-702.3299560546875,-701.4967651367188,0.01,504.5959777832031,503.7583618164063,0.0345497131347656,1024.0,1024.0,1024.0,1415.060089111328,0.5380859375,0.533203125,0.53515625,0.5390625,0.5439453125
0,4,1.928145170211792,,0.5322265625,0.5517578125,-702.4031372070312,-701.6417846679688,0.01,504.6690673828125,503.9015808105469,0.0346424579620361,1024.0,1024.0,1024.0,1415.0392456054688,0.5341796875,0.5341796875,0.5302734375,0.53125,0.537109375
0,4,1.927419900894165,,0.537109375,0.552734375,-702.1871337890625,-701.4398193359375,0.01,504.4537048339844,503.70166015625,0.0345416069030761,1024.0,1024.0,1024.0,1414.8692321777344,0.5361328125,0.53125,0.5380859375,0.5419921875,0.544921875
0,4,1.926693320274353,,0.53515625,0.552734375,-702.0733642578125,-701.4027099609375,0.01,504.3452758789063,503.6672058105469,0.0347235202789306,1024.0,1024.0,1024.0,1414.7355041503906,0.5341796875,0.53515625,0.5380859375,0.5302734375,0.529296875
0,4,1.9259573221206665,,0.55078125,0.55078125,-701.62646484375,-701.0991821289062,0.01,503.9039916992188,503.3726196289063,0.0346899032592773,1024.0,1024.0,1024.0,1415.413116455078,0.5390625,0.5390625,0.55078125,0.5458984375,0.5517578125
0,4,1.925168514251709,,0.53125,0.548828125,-701.8169555664062,-701.2708740234375,0.01,504.1031494140625,503.5446166992188,0.0346088409423828,1024.0,1024.0,1024.0,1414.8888549804688,0.53515625,0.5380859375,0.53515625,0.53515625,0.537109375
0,4,1.924402356147766,,0.5341796875,0.5546875,-701.7950439453125,-701.283203125,0.01,504.0828247070313,503.5569458007813,0.0346672534942626,1024.0,1024.0,1024.0,1414.8418884277344,0.5361328125,0.53515625,0.53515625,0.53125,0.533203125
0,4,1.9236574172973635,,0.544921875,0.552734375,-701.656982421875,-701.2059326171875,0.01,503.930908203125,503.4727478027344,0.035046100616455,1024.0,1024.0,1024.0,1414.6170043945312,0.533203125,0.5380859375,0.5380859375,0.55078125,0.5439453125
0,4,1.922884821891785,,0.54296875,0.5439453125,-701.3491821289062,-701.3535766601562,0.01,503.6286010742188,503.6233520507813,0.0350339412689209,1024.0,1024.0,1024.0,1414.8562316894531,0.53515625,0.5390625,0.5478515625,0.5439453125,0.5400390625
0,4,1.922102451324463,,0.5390625,0.552734375,-701.1962890625,-701.0189819335938,0.01,503.4980773925781,503.3019409179688,0.0347263813018798,1024.0,1024.0,1024.0,1414.6905517578125,0.5341796875,0.5390625,0.541015625,0.5341796875,0.5380859375
0,4,1.921335339546204,,0.5400390625,0.552734375,-701.12353515625,-700.9315185546875,0.01,503.4200439453125,503.2113952636719,0.0346057415008544,1024.0,1024.0,1024.0,1414.3279113769531,0.5380859375,0.5380859375,0.5400390625,0.5380859375,0.533203125
0,4,1.9206150770187376,,0.5341796875,0.5546875,-701.2577514648438,-700.7545166015625,0.01,503.55560302734375,503.0350036621094,0.0347599983215332,1024.0,1024.0,1024.0,1414.5476684570312,0.5380859375,0.5380859375,0.53515625,0.541015625,0.54296875
0,4,1.919908881187439,,0.541015625,0.552734375,-701.0841674804688,-700.4295654296875,0.01,503.385498046875,502.7139587402344,0.0346403121948242,1024.0,1024.0,1024.0,1414.1947326660156,0.533203125,0.541015625,0.5400390625,0.5537109375,0.5419921875
0,4,1.919209718704224,,0.546875,0.5537109375,-700.9658203125,-700.6859741210938,0.01,503.2682800292969,502.9686279296875,0.0378377437591552,1024.0,1024.0,1024.0,1414.3258056640625,0.533203125,0.541015625,0.5419921875,0.5458984375,0.5419921875
0,4,1.9185194969177248,,0.541015625,0.5556640625,-700.5199584960938,-700.3025512695312,0.01,502.8435363769531,502.6004028320313,0.0352497100830078,1024.0,1024.0,1024.0,1414.318389892578,0.5380859375,0.5390625,0.5439453125,0.5478515625,0.537109375
0,4,1.9178462028503416,,0.548828125,0.5517578125,-700.461669921875,-700.2285766601562,0.01,502.7780151367188,502.5214538574219,0.0353205204010009,1024.0,1024.0,1024.0,1413.85498046875,0.5380859375,0.541015625,0.548828125,0.5517578125,0.552734375
0,4,1.917187452316284,,0.548828125,0.552734375,-700.5965576171875,-700.34375,0.01,502.90576171875,502.6308288574219,0.0355470180511474,1024.0,1024.0,1024.0,1413.8057250976562,0.53515625,0.5390625,0.548828125,0.552734375,0.5400390625
0,4,1.9165561199188232,,0.5390625,0.5576171875,-700.0526123046875,-699.830078125,0.01,502.3792114257813,502.13323974609375,0.0346577167510986,1024.0,1024.0,1024.0,1414.1112670898438,0.5400390625,0.552734375,0.5419921875,0.5595703125,0.5654296875
0,4,1.9158945083618164,,0.5419921875,0.5517578125,-699.9837646484375,-700.1968994140625,0.01,502.3336791992188,502.5084228515625,0.0347528457641601,1024.0,1024.0,1024.0,1413.646026611328,0.5400390625,0.5458984375,0.5400390625,0.5458984375,0.5380859375
0,4,1.915261149406433,,0.54296875,0.55078125,-699.8321533203125,-700.310791015625,0.01,502.1835021972656,502.62152099609375,0.0352604389190673,1024.0,1024.0,1024.0,1413.9879455566406,0.5400390625,0.5419921875,0.5400390625,0.546875,0.55078125
0,4,1.9146242141723635,,0.5390625,0.5498046875,-699.4183349609375,-699.9990234375,0.01,501.7698059082031,502.3139953613281,0.0346534252166748,1024.0,1024.0,1024.0,1413.5963134765625,0.5419921875,0.548828125,0.5400390625,0.5673828125,0.5703125
0,4,1.9140057563781736,,0.54296875,0.55078125,-699.6678466796875,-700.0338134765625,0.01,502.0358276367188,502.3544616699219,0.0352258682250976,1024.0,1024.0,1024.0,1414.2120056152344,0.537109375,0.5322265625,0.5400390625,0.5458984375,0.5439453125
0,4,1.9133930206298828,,0.5478515625,0.55859375,-699.5480346679688,-699.3017578125,0.01,501.8966369628906,501.6163330078125,0.034677505493164,1024.0,1024.0,1024.0,1413.2003784179688,0.5302734375,0.5390625,0.548828125,0.5595703125,0.5595703125
0,4,1.912822961807251,,0.5537109375,0.55859375,-699.482177734375,-699.1068115234375,0.01,501.8327331542969,501.424072265625,0.0346274375915527,1024.0,1024.0,1024.0,1413.455322265625,0.5322265625,0.5458984375,0.5546875,0.5673828125,0.56640625
0,4,1.912312626838684,,0.548828125,0.556640625,-699.0361938476562,-699.0449829101562,0.01,501.4274291992188,501.3867492675781,0.0346603393554687,1024.0,1024.0,1024.0,1413.3297729492188,0.537109375,0.5478515625,0.548828125,0.5625,0.548828125
0,4,1.911815404891968,,0.5498046875,0.5556640625,-699.1837158203125,-699.628662109375,0.01,501.58978271484375,501.972900390625,0.0357255935668945,1024.0,1024.0,1024.0,1412.994110107422,0.5390625,0.5546875,0.546875,0.548828125,0.53125
0,4,1.911329746246338,,0.5654296875,0.5625,-698.358154296875,-699.4356689453125,0.01,500.74896240234375,501.77734375,0.0352571010589599,1024.0,1024.0,1024.0,1413.5789489746094,0.5400390625,0.5380859375,0.5634765625,0.568359375,0.56640625
0,4,1.9108152389526367,,0.5576171875,0.5703125,-698.38916015625,-699.262939453125,0.01,500.7795104980469,501.6031494140625,0.0352814197540283,1024.0,1024.0,1024.0,1412.9079895019531,0.5400390625,0.5546875,0.5576171875,0.568359375,0.568359375
0,4,1.9102940559387207,,0.55078125,0.55078125,-698.9133911132812,-699.5811157226562,0.01,501.3203125,501.92572021484375,0.0353386402130126,1024.0,1024.0,1024.0,1413.24560546875,0.533203125,0.5439453125,0.552734375,0.560546875,0.548828125
0,4,1.909839153289795,,0.560546875,0.5693359375,-698.565185546875,-699.6438598632812,0.01,500.9539489746094,501.9780883789063,0.0349645614624023,1024.0,1024.0,1024.0,1413.2511291503906,0.5341796875,0.544921875,0.564453125,0.5703125,0.5654296875
0,4,1.9093728065490725,,0.5615234375,0.56640625,-697.86279296875,-698.4888305664062,0.01,500.2886962890625,500.8551330566406,0.0347702503204345,1024.0,1024.0,1024.0,1412.8240661621094,0.5302734375,0.5517578125,0.572265625,0.572265625,0.56640625
0,4,1.9090909957885744,,0.5693359375,0.55859375,-697.2415771484375,-698.531494140625,0.01,499.7184448242188,500.9303283691406,0.0346360206604003,1024.0,1024.0,1024.0,1412.9755859375,0.537109375,0.5419921875,0.572265625,0.5703125,0.5693359375
0,4,1.9086836576461792,,0.5546875,0.5654296875,-697.45068359375,-698.9451904296875,0.01,499.9210815429688,501.3301086425781,0.0348260402679443,1024.0,1024.0,1024.0,1412.393524169922,0.54296875,0.5458984375,0.5634765625,0.5546875,0.5498046875
0,4,1.9083499908447263,,0.56640625,0.56640625,-697.8982543945312,-699.7901611328125,0.01,500.2950744628906,502.1287841796875,0.0368106365203857,1024.0,1024.0,1024.0,1412.6022338867188,0.541015625,0.556640625,0.5576171875,0.56640625,0.5703125
0,4,1.908030986785889,,0.560546875,0.56640625,-698.5430908203125,-699.744140625,0.01,500.8971252441406,502.0585021972656,0.0386507511138916,1024.0,1024.0,1024.0,1413.1335754394531,0.5400390625,0.5556640625,0.56640625,0.5625,0.564453125
0,4,1.907724976539612,,0.568359375,0.5693359375,-697.3536376953125,-698.10888671875,0.01,499.7540893554688,500.46728515625,0.035463809967041,1024.0,1024.0,1024.0,1413.468017578125,0.5400390625,0.5556640625,0.5615234375,0.5673828125,0.5654296875
0,4,1.9072279930114744,,0.5478515625,0.55078125,-697.0548095703125,-698.1774291992188,0.01,499.6028747558594,500.6124877929688,0.0355677604675293,1024.0,1024.0,1024.0,1414.4510803222656,0.5361328125,0.548828125,0.546875,0.5556640625,0.544921875
0,4,1.9066178798675537,,0.56640625,0.546875,-696.3588256835938,-698.8392333984375,0.01,498.85650634765625,501.2503967285156,0.0352299213409423,1024.0,1024.0,1024.0,1412.1337890625,0.53515625,0.5458984375,0.5712890625,0.5634765625,0.5595703125
0,4,1.90606427192688,,0.5693359375,0.546875,-696.9072265625,-698.925048828125,0.01,499.3531799316406,501.301513671875,0.0347845554351806,1024.0,1024.0,1024.0,1412.1736450195312,0.533203125,0.5498046875,0.568359375,0.5595703125,0.5625
0,4,1.9055492877960205,,0.560546875,0.5654296875,-697.3104858398438,-698.1989135742188,0.01,499.7712707519531,500.5855102539063,0.0346522331237793,1024.0,1024.0,1024.0,1412.2551879882812,0.529296875,0.5517578125,0.5654296875,0.5625,0.5625
0,4,1.9051446914672847,,0.5712890625,0.5634765625,-697.045654296875,-697.9371337890625,0.01,499.4658203125,500.30511474609375,0.0346107482910156,1024.0,1024.0,1024.0,1412.0001525878906,0.53515625,0.55859375,0.5625,0.5634765625,0.564453125
0,4,1.9048449993133545,,0.56640625,0.5732421875,-695.913818359375,-696.6740112304688,0.01,498.4449462890625,499.1195068359375,0.0343377590179443,1024.0,1024.0,1024.0,1412.490753173828,0.53515625,0.5498046875,0.56640625,0.5703125,0.568359375
0,4,1.904601812362671,,0.57421875,0.55859375,-695.2630004882812,-697.4498901367188,0.01,497.8340759277344,499.9107666015625,0.0352771282196044,1024.0,1024.0,1024.0,1412.183135986328,0.5361328125,0.548828125,0.56640625,0.5693359375,0.564453125
0,4,1.9042980670928955,,0.568359375,0.548828125,-696.2876586914062,-698.04150390625,0.01,498.7362060546875,500.4290771484375,0.035325288772583,1024.0,1024.0,1024.0,1412.0734252929688,0.537109375,0.560546875,0.5634765625,0.5625,0.5634765625
0,4,1.9040151834487915,,0.5810546875,0.5693359375,-697.2845458984375,-700.2825317382812,0.01,499.759033203125,502.6682739257813,0.0352847576141357,1024.0,1024.0,1024.0,1413.42578125,0.541015625,0.560546875,0.5634765625,0.5517578125,0.5576171875
0,4,1.9035329818725584,,0.5615234375,0.5419921875,-696.29541015625,-697.639892578125,0.01,498.7392883300781,500.0558471679688,0.0347323417663574,1024.0,1024.0,1024.0,1413.1372680664062,0.5400390625,0.5576171875,0.5625,0.5556640625,0.5576171875
0,4,1.9030580520629885,,0.5517578125,0.556640625,-696.1076049804688,-698.070068359375,0.01,498.6795959472656,500.5220642089844,0.0348052978515625,1024.0,1024.0,1024.0,1411.7849731445312,0.5419921875,0.5498046875,0.5791015625,0.5830078125,0.548828125
0,4,1.9027314186096191,,0.568359375,0.5673828125,-695.4801025390625,-697.4085083007812,0.01,498.0775451660156,499.8815307617188,0.034578800201416,1024.0,1024.0,1024.0,1411.6455993652344,0.5400390625,0.5439453125,0.57421875,0.5810546875,0.568359375
0,4,1.902529239654541,,0.5712890625,0.5625,-694.971435546875,-696.025634765625,0.01,497.5316162109375,498.5032958984375,0.0346827507019043,1024.0,1024.0,1024.0,1410.9807434082031,0.533203125,0.552734375,0.56640625,0.5625,0.5615234375
0,4,1.9023069143295288,,0.5654296875,0.5546875,-695.5148315429688,-697.3179321289062,0.01,497.9755554199219,499.7138671875,0.0347230434417724,1024.0,1024.0,1024.0,1411.5655517578125,0.5341796875,0.5576171875,0.55859375,0.5576171875,0.5595703125
0,4,1.902337670326233,,0.5693359375,0.55078125,-694.7593383789062,-696.62255859375,0.01,497.2577819824219,499.0543212890625,0.0346746444702148,1024.0,1024.0,1024.0,1411.835693359375,0.541015625,0.56640625,0.5625,0.5615234375,0.556640625
0,4,1.902247190475464,,0.576171875,0.564453125,-695.2175903320312,-697.1411743164062,0.01,497.8521423339844,499.6407165527344,0.0348577499389648,1024.0,1024.0,1024.0,1412.358856201172,0.53515625,0.5498046875,0.5693359375,0.5791015625,0.5546875
0,4,1.901905536651612,,0.5615234375,0.54296875,-695.1484375,-695.9781494140625,0.01,497.669677734375,498.4804382324219,0.0343234539031982,1024.0,1024.0,1024.0,1412.747100830078,0.537109375,0.5654296875,0.5654296875,0.5556640625,0.55078125
0,4,1.9014900922775269,,0.5732421875,0.572265625,-695.4124145507812,-697.6650390625,0.01,497.9630432128906,500.11224365234375,0.0348055362701416,1024.0,1024.0,1024.0,1410.8570861816406,0.5361328125,0.55859375,0.5771484375,0.5654296875,0.5654296875
0,4,1.901178836822509,,0.55859375,0.5615234375,-696.2791748046875,-699.4866943359375,0.01,498.8425598144531,501.9339904785156,0.0357623100280761,1024.0,1024.0,1024.0,1412.7543029785156,0.5361328125,0.5595703125,0.5693359375,0.56640625,0.5576171875
0,4,1.900881052017212,,0.560546875,0.53515625,-695.1945190429688,-695.9447021484375,0.01,497.6539916992188,498.3971557617188,0.0364923477172851,1024.0,1024.0,1024.0,1411.10693359375,0.53515625,0.5634765625,0.55859375,0.556640625,0.5546875
0,4,1.9005873203277588,,0.5693359375,0.568359375,-693.9486083984375,-694.9688720703125,0.01,496.6228637695313,497.5266723632813,0.0355186462402343,1024.0,1024.0,1024.0,1411.276824951172,0.5361328125,0.5546875,0.5732421875,0.5634765625,0.5556640625
0,4,1.9003148078918457,,0.568359375,0.576171875,-694.1724853515625,-697.2120361328125,0.01,496.798583984375,499.707275390625,0.0353848934173584,1024.0,1024.0,1024.0,1411.3298645019531,0.537109375,0.5625,0.564453125,0.5751953125,0.56640625
0,4,1.9002822637557983,,0.5634765625,0.552734375,-693.6336669921875,-695.20751953125,0.01,496.1799926757813,497.6876525878906,0.0355603694915771,1024.0,1024.0,1024.0,1410.2869873046875,0.5341796875,0.564453125,0.556640625,0.5576171875,0.5576171875
0,4,1.900516390800476,,0.5673828125,0.55859375,-693.263671875,-696.0093994140625,0.01,495.86419677734375,498.50531005859375,0.0352580547332763,1024.0,1024.0,1024.0,1410.4309997558594,0.53515625,0.556640625,0.572265625,0.552734375,0.5576171875
0,4,1.9007337093353271,,0.58203125,0.5703125,-692.7679443359375,-695.0421142578125,0.01,495.4563903808594,497.6026611328125,0.0353989601135253,1024.0,1024.0,1024.0,1411.1192932128906,0.5322265625,0.5576171875,0.5673828125,0.55859375,0.5693359375
0,4,1.9008510112762451,,0.5615234375,0.5390625,-693.01220703125,-694.745849609375,0.01,495.60809326171875,497.30438232421875,0.03467965126037598,1024.0,1024.0,1024.0,1413.500732421875,0.541015625,0.5712890625,0.5634765625,0.556640625,0.5556640625
